epoch,acc,loss,val_acc,val_loss
79,0.14030418251,0.00930901608388,0.0401854714065,0.00276241640605
80,0.149429657795,0.00929660882673,0.0,0.00315744108009
81,0.138783269962,0.00905687397763,0.0432766615147,0.0023274792506
82,0.146007604563,0.0094158048522,0.661514683153,0.0016487911459
83,0.1463878327,0.00917262872318,0.202472952087,0.00222312720547
84,0.14030418251,0.00938930348358,0.400309119011,0.00282689999458
85,0.12927756654,0.00928600810037,0.587326120556,0.00253678953644
86,0.137642585551,0.00899974465879,0.0432766615147,0.00213218314958
87,0.146768060837,0.00926090791262,0.0432766615147,0.0018307015642
88,0.138022813688,0.00929227653643,0.0,0.00228033451729
89,0.146007604563,0.00926782230752,0.0432766615147,0.00196616750378
90,0.139923954373,0.00917356819425,0.0448222565688,0.00245095448999
91,0.147908745247,0.00952318149588,0.0,0.0019881302932
92,0.146768060837,0.00939132432335,0.647604327666,0.00235679590061
93,0.140684410646,0.00906376605009,0.0417310664606,0.00237040487002
94,0.148669201521,0.0090952191744,0.0,0.00207130712234
95,0.139923954373,0.00907617297311,0.0,0.00220316390737
96,0.138403041825,0.00929476634157,0.591962905719,0.0022382917819
97,0.149809885932,0.00932575023806,0.0417310664606,0.00236111397046
98,0.134980988593,0.00941818953251,0.647604327666,0.00185122351386
99,0.130418250951,0.00935904408966,0.0432766615147,0.00253003409674
