epoch,acc,loss,val_acc,val_loss
0,0.133460076046,0.0528089651116,0.434312210201,0.00547698815479
1,0.123954372624,0.0257748575676,0.0680061823802,0.00229048126295
2,0.132699619772,0.0208226312618,0.0247295208655,0.00502894462839
3,0.130418250951,0.0186636773439,0.0432766615147,0.00231140060134
4,0.132699619772,0.0175780994997,0.428129829985,0.00217853988237
5,0.122813688213,0.0157810721803,0.032457496136,0.00328035754307
6,0.133079847909,0.0147581352351,0.0417310664606,0.00351623648747
7,0.128136882129,0.0147284036066,0.0340030911901,0.00234054287671
8,0.127756653992,0.0134748996918,0.0417310664606,0.00256045737905
9,0.14144486692,0.0127766236192,0.0309119010819,0.00297012594064
10,0.135741444867,0.0126160076183,0.0401854714065,0.00220476133168
11,0.122433460076,0.011918953903,0.0401854714065,0.00198074071625
12,0.128136882129,0.0118996817753,0.0432766615147,0.00205128923749
13,0.138403041825,0.0114432219071,0.0401854714065,0.00296924945056
14,0.128517110266,0.0113833621943,0.0370942812983,0.00209238063035
15,0.131939163498,0.0109815080594,0.0355486862442,0.00202926665473
16,0.128136882129,0.0105344317987,0.0370942812983,0.00205026802293
17,0.128136882129,0.00985387516287,0.0432766615147,0.00221380753464
18,0.130418250951,0.0103845313798,0.0710973724884,0.00180728891336
19,0.12319391635,0.0101603404755,0.0386398763524,0.00242944744294
20,0.128897338403,0.00995339310925,0.0355486862442,0.00262333616338
21,0.12319391635,0.00990925270681,0.129829984544,0.00187823370988
22,0.149809885932,0.00961161781643,0.0370942812983,0.00175036306172
23,0.122813688213,0.0096317457852,0.210200927357,0.00239573029256
24,0.12927756654,0.00894582440657,0.200927357032,0.00190986282035
25,0.126235741445,0.00934111241108,0.0401854714065,0.00229256709282
26,0.132699619772,0.00924816333282,0.0386398763524,0.00238415763743
27,0.134600760456,0.00891589800205,0.0401854714065,0.00204835968567
28,0.133460076046,0.00896403180614,0.0401854714065,0.00272982721955
29,0.141064638783,0.00914580614893,0.0355486862442,0.00203025676976
30,0.122053231939,0.00874499632301,0.0432766615147,0.0018376842737
31,0.148288973384,0.0086327078106,0.0401854714065,0.00204151366231
32,0.139923954373,0.00853013655489,0.103554868624,0.00191899077224
33,0.138403041825,0.00835170328522,0.0401854714065,0.0022643699232
34,0.127376425856,0.00856532774386,0.0355486862442,0.00224734625698
35,0.138783269962,0.00830183181642,0.0386398763524,0.00277291311198
36,0.132699619772,0.00834549621135,0.0417310664606,0.00206670877403
37,0.132319391635,0.00829965588967,0.0401854714065,0.00210102738772
38,0.146768060837,0.00830981167142,0.0401854714065,0.0019699005652
39,0.131558935361,0.00766839669173,0.0401854714065,0.00226383910511
40,0.130798479087,0.00790891607436,0.0401854714065,0.00216442309322
41,0.127756653992,0.0082713307966,0.0370942812983,0.00210668355262
42,0.142965779468,0.00819497682758,0.0370942812983,0.00195065765261
43,0.136882129278,0.00800878728099,0.0401854714065,0.00203237427316
44,0.136121673004,0.00783960246222,0.0432766615147,0.00229256203112
45,0.157794676806,0.00814956540945,0.0401854714065,0.00238053071432
46,0.148288973384,0.00818138048469,0.0401854714065,0.00243736856471
47,0.14030418251,0.00775491782739,0.0417310664606,0.00202793075077
48,0.129657794677,0.00772905225752,0.0401854714065,0.00221917808799
49,0.138022813688,0.0081259465325,0.0370942812983,0.00215983536444
50,0.136121673004,0.00790482085621,0.0401854714065,0.00218935070036
51,0.139923954373,0.00747226693252,0.0370942812983,0.00204547553739
52,0.148669201521,0.00790185054364,0.0309119010819,0.00222518325719
53,0.141825095057,0.00782565560369,0.0401854714065,0.00203824794826
54,0.142205323194,0.00738894468431,0.0370942812983,0.0021600566918
55,0.148669201521,0.00775825756177,0.112828438949,0.00246908356166
56,0.143346007605,0.00778776991034,0.0401854714065,0.00200644367754
57,0.142205323194,0.00775973517209,0.0370942812983,0.00199898572844
58,0.139923954373,0.00773712002958,0.0401854714065,0.00219462033516
59,0.146768060837,0.00733739452663,0.0417310664606,0.00230365909729
60,0.136501901141,0.0073541216853,0.401854714065,0.00190870264806
61,0.138022813688,0.00767955390821,0.0401854714065,0.00203607219054
62,0.154752851711,0.00777494430782,0.0417310664606,0.00194139354943
63,0.135741444867,0.00742257914293,0.0432766615147,0.00223266764919
64,0.130038022814,0.00755534025631,0.0401854714065,0.00198367344711
65,0.14030418251,0.0073746137152,0.0401854714065,0.00205009724112
66,0.1463878327,0.00751240494437,0.0340030911901,0.00229527111286
67,0.142585551331,0.00713259221911,0.0556414219474,0.00215664009802
68,0.173384030418,0.00745720444353,0.0401854714065,0.00215432440073
69,0.127756653992,0.00744449139252,0.0401854714065,0.00195105452984
70,0.146007604563,0.00752790745332,0.0401854714065,0.00208084200127
71,0.158935361217,0.00755814514972,0.0355486862442,0.00220822457989
72,0.145627376426,0.00736120848548,0.0401854714065,0.00211410643508
73,0.123954372624,0.00702232176896,0.0417310664606,0.00206636661482
74,0.138403041825,0.00733683395659,0.0417310664606,0.00194718591797
75,0.143726235741,0.00730123906033,0.0432766615147,0.00207045472936
