epoch,acc,loss,val_acc,val_loss
0,0.130798479087,0.057751282529,0.378670788253,0.0075997809441
1,0.127376425856,0.0292031486625,0.234930448223,0.00345073791637
2,0.136501901141,0.0240064471047,0.0340030911901,0.00223049335914
3,0.108745247148,0.0197075672974,0.0463678516229,0.00241854877006
4,0.12433460076,0.0175198306069,0.0850077279753,0.00384703101768
5,0.128897338403,0.0164356424791,0.319938176198,0.00201627008063
6,0.131939163498,0.0152257534519,0.0417310664606,0.00288440299688
7,0.122053231939,0.0143817183167,0.0386398763524,0.00239850400334
8,0.115209125475,0.0133569542832,0.0386398763524,0.0034046318421
9,0.128136882129,0.013203052277,0.0386398763524,0.00316169712988
10,0.113307984791,0.0122919748568,0.0370942812983,0.00271621107759
11,0.128897338403,0.011948579528,0.0401854714065,0.00241109434453
12,0.11102661597,0.0117065554972,0.0370942812983,0.00214653397608
13,0.115209125475,0.0112696016381,0.0370942812983,0.00228351484045
14,0.104182509506,0.0110032595795,0.0340030911901,0.00246441618467
15,0.122813688213,0.0111211299571,0.0417310664606,0.00247681331493
16,0.126615969582,0.0108034248384,0.0278207109737,0.00242247259283
17,0.11711026616,0.00995208503338,0.0417310664606,0.00200553383459
18,0.134220532319,0.00980942203044,0.0370942812983,0.00216181298748
19,0.133460076046,0.00974449393356,0.0432766615147,0.00202857859052
20,0.122813688213,0.0101435315184,0.0370942812983,0.00214821651105
21,0.115209125475,0.00964136544308,0.0401854714065,0.00254471844147
22,0.129657794677,0.00988290176644,0.0417310664606,0.00225070823082
23,0.119011406844,0.00979028319932,0.0525502318393,0.0019646685111
24,0.147908745247,0.00923897994009,0.0417310664606,0.0026818081354
25,0.11711026616,0.00936822789266,0.0417310664606,0.0022200147163
26,0.133460076046,0.00972178968572,0.0417310664606,0.00210040219219
27,0.127376425856,0.00940259814266,0.0432766615147,0.00217498098989
28,0.132319391635,0.00896378762245,0.0417310664606,0.00205127509243
29,0.134600760456,0.00925726398499,0.0602782071097,0.00200890590692
30,0.134600760456,0.00907581669262,0.0401854714065,0.00206385129936
31,0.134600760456,0.00898276362788,0.0417310664606,0.00189497854595
32,0.133079847909,0.00881597626841,0.0370942812983,0.00219376442
33,0.126235741445,0.00924957297827,0.0386398763524,0.00208573977276
34,0.144866920152,0.0084056782786,0.0401854714065,0.00211111476027
35,0.144106463878,0.00883033404519,0.0417310664606,0.00228042684186
36,0.137642585551,0.00873757085853,0.0401854714065,0.00200017538096
37,0.13536121673,0.00866712696074,0.0417310664606,0.0021388151116
38,0.14144486692,0.0085193993411,0.0417310664606,0.00199544884921
39,0.135741444867,0.00874260703711,0.0417310664606,0.00206095520201
40,0.146768060837,0.00863371456087,0.149922720247,0.00229928975154
41,0.125475285171,0.00851377276649,0.0432766615147,0.00190938049363
42,0.16463878327,0.0084355490802,0.0417310664606,0.00202295721472
43,0.139163498099,0.0088171162682,0.0417310664606,0.0020257964554
44,0.136121673004,0.00853453410524,0.0401854714065,0.00216957577024
45,0.134600760456,0.0083416272488,0.0401854714065,0.0019599274763
46,0.136501901141,0.00854826144958,0.0463678516229,0.00189260171838
47,0.151330798479,0.00826609202214,0.0417310664606,0.00221473196659
48,0.143346007605,0.00850062767428,0.0463678516229,0.00197845993474
49,0.146007604563,0.00855664375745,0.0231839258114,0.00231047249939
50,0.145247148289,0.00848950499723,0.0432766615147,0.00207727304475
51,0.157414448669,0.00848029732765,0.0386398763524,0.00209563844275
52,0.139163498099,0.0082451705597,0.412673879444,0.00217324797104
53,0.148288973384,0.00848534843901,0.0386398763524,0.00209853849347
54,0.149429657795,0.00822206368984,0.0417310664606,0.00192007703355
55,0.144106463878,0.00851562001104,0.625965996909,0.00188873122325
56,0.141064638783,0.00787187711197,0.242658423493,0.00218484032861
57,0.143726235741,0.00849844522106,0.0401854714065,0.00247772710811
58,0.155893536122,0.00823678092328,0.0401854714065,0.00225836850798
59,0.139163498099,0.00804111774964,0.0401854714065,0.0019812212165
60,0.149049429658,0.00844959971469,0.0432766615147,0.00213360215644
61,0.149049429658,0.00862573704079,0.0417310664606,0.00202458345292
62,0.14752851711,0.0082076459511,0.0417310664606,0.00220928603324
63,0.141064638783,0.00822820601761,0.0463678516229,0.00207025542349
64,0.154752851711,0.00836051762987,0.0386398763524,0.00198683782946
