epoch,acc,loss,val_acc,val_loss
0,0.0734463276836,0.492322359732,0.075329566855,0.451588962543
1,0.0838041431262,0.475855140924,0.075329566855,0.43752843091
2,0.0983992467043,0.460632578114,0.075329566855,0.423929658313
3,0.126177024482,0.442945641102,0.160075329567,0.407055324922
4,0.123822975518,0.42385002728,0.122410546139,0.391563777477
5,0.10593220339,0.40800892514,0.0847457627119,0.380185056316
6,0.0974576271186,0.395975281079,0.0847457627119,0.371857062992
7,0.0946327683616,0.386887723113,0.0847457627119,0.365980560076
8,0.0946327683616,0.380168882004,0.0847457627119,0.36195427996
9,0.0946327683616,0.37522070448,0.0847457627119,0.359192523495
10,0.0946327683616,0.371601580409,0.0847457627119,0.357345602382
11,0.0946327683616,0.36894796238,0.0847457627119,0.356117881849
12,0.0946327683616,0.366968061887,0.0847457627119,0.355271878244
13,0.0894538606403,0.365456643176,0.0847457627119,0.35466221191
14,0.0838041431262,0.364271771998,0.0847457627119,0.354207149782
15,0.0838041431262,0.363322741582,0.0847457627119,0.353848069092
16,0.0819209039548,0.362534968852,0.0847457627119,0.353534532525
17,0.0805084745763,0.36186419762,0.0847457627119,0.353256011722
18,0.0790960451977,0.361278925028,0.0847457627119,0.353010449117
19,0.0790960451977,0.360758010333,0.0847457627119,0.352773023471
20,0.0790960451977,0.360287360496,0.0847457627119,0.352538520698
21,0.0786252354049,0.35985649958,0.0847457627119,0.35230830845
22,0.0781544256121,0.359458377665,0.0847457627119,0.352087932118
23,0.0781544256121,0.359086394078,0.0847457627119,0.351873705195
24,0.0781544256121,0.358736924722,0.0847457627119,0.351668228902
25,0.0762711864407,0.358406391507,0.0847457627119,0.351463906986
26,0.0640301318267,0.358092987927,0.0,0.351265732178
27,0.0282485875706,0.357794381896,0.0,0.351065215558
28,0.0122410546139,0.357507425295,0.0,0.350861118563
29,0.00800376647834,0.357230792001,0.0,0.350659686293
30,0.00329566854991,0.356962802881,0.0,0.350458277821
31,0.0,0.35670211665,0.0,0.350265710648
32,0.0,0.356447636183,0.0,0.350074107392
33,0.0,0.356200224922,0.0,0.349885063881
34,0.0,0.355960122055,0.0,0.34970965395
35,0.0,0.355728683022,0.0,0.349530275203
36,0.0,0.355502689696,0.0,0.349346102238
37,0.0,0.355279797411,0.0,0.349163336606
38,0.0,0.355060689081,0.0,0.348985449939
39,0.0,0.354846293552,0.0,0.348803269212
40,0.0,0.354634536707,0.0,0.348632022823
41,0.0,0.354425259566,0.0,0.348445040807
42,0.0,0.354217150236,0.0,0.348254022345
43,0.0,0.35401002392,0.0,0.34806410045
44,0.0,0.35380309381,0.0,0.347879869257
45,0.0,0.353595075241,0.0,0.347703111262
46,0.0,0.353388901533,0.0,0.347504409918
47,0.0,0.353181199874,0.0,0.347296046504
48,0.0,0.352972972991,0.0,0.347090875053
49,0.0,0.352763120317,0.0,0.346880119932
50,0.0,0.352551878832,0.0,0.346661054594
51,0.0,0.352339904759,0.0,0.346438741504
52,0.0,0.352126897879,0.0,0.34622169554
53,0.0,0.35191174538,0.0,0.3460006376
54,0.0,0.351694401753,0.0,0.3457720255
55,0.0,0.35147460596,0.0,0.345551102203
56,0.0,0.351251597318,0.0,0.345319021921
57,0.0,0.351025641045,0.0,0.345086319411
58,0.0,0.350796820463,0.0,0.344834158565
59,0.0,0.350563859115,0.0,0.344581221653
60,0.0,0.350326417347,0.0,0.344320207526
61,0.0,0.350085787012,0.0,0.34406607998
62,0.0,0.349841051035,0.0,0.343798742821
63,0.0,0.34959204825,0.0,0.34351960369
64,0.0,0.349338715345,0.0,0.343245156657
65,0.0,0.349081447541,0.0,0.342959584153
66,0.0,0.348820618359,0.0,0.342666147147
67,0.0,0.348555963981,0.0,0.342371622777
68,0.0,0.348287116515,0.0,0.342060641044
69,0.0,0.34801413933,0.0,0.341754614156
70,0.0,0.347736336249,0.0,0.341439377285
71,0.0,0.347454454266,0.0,0.341121631995
72,0.0,0.347168368408,0.0,0.340800822258
73,0.0,0.346877919082,0.0,0.340477099246
74,0.0,0.346582704313,0.0,0.340148887223
75,0.0,0.34628314548,0.0,0.339811625903
76,0.0,0.345979092236,0.0,0.339474509328
77,0.0,0.345671114917,0.0,0.339133731221
78,0.0,0.345358378859,0.0,0.338794963901
79,0.0,0.345042177204,0.0,0.338439910285
80,0.0,0.344721150151,0.0,0.338072309302
81,0.0,0.344395905842,0.0,0.337715831657
82,0.0,0.344067163215,0.0,0.337346644079
83,0.0,0.343734055498,0.0,0.336972862622
84,0.0,0.343396482579,0.0,0.336604881449
85,0.0,0.343054348634,0.0,0.336233596007
86,0.0,0.342708389101,0.0,0.335859764346
87,0.0,0.342359054255,0.0,0.33545727924
88,0.0,0.342004720844,0.0,0.335054230527
89,0.0,0.341648706342,0.0,0.334669491834
90,0.0,0.341291118953,0.0,0.334271668855
91,0.0,0.340930830414,0.0,0.333865656635
92,0.0,0.340567543783,0.0,0.333467979075
93,0.0,0.340201402251,0.0,0.33304875786
94,0.0,0.339831489624,0.0,0.332624255769
95,0.0,0.339458872159,0.0,0.332216558568
96,0.0,0.339083720721,0.0,0.331803685275
97,0.0,0.338706307941,0.0,0.331398531065
98,0.0,0.338327997685,0.0,0.330968813399
99,0.0,0.337947498176,0.0,0.330546208778
