epoch,acc,loss,val_acc,val_loss
43,0.0974576271186,0.101281866846,0.0376647834275,0.0896023208881
44,0.0969868173258,0.101196980484,0.0,0.0906251795887
45,0.0998116760829,0.101066780156,0.0828625235405,0.0897447133075
46,0.104048964218,0.100824256763,0.0828625235405,0.089418149977
47,0.103107344633,0.100718302874,0.0828625235405,0.0892923698432
48,0.114877589454,0.100455470398,0.0828625235405,0.0899216274359
49,0.104990583804,0.100276152714,0.0376647834275,0.0890968961258
50,0.110169491525,0.1001624599,0.0828625235405,0.089016213263
51,0.110640301318,0.100012230572,0.0828625235405,0.088731600876
52,0.111111111111,0.0998589852377,0.0828625235405,0.0886871080168
53,0.125235404896,0.0998065220221,0.0960451977401,0.088556685855
54,0.110169491525,0.0995597581653,0.0,0.089796381696
55,0.123352165725,0.0993802079741,0.152542372881,0.0885039758035
56,0.118173258004,0.0993169464709,0.0376647834275,0.0891520357895
57,0.120998116761,0.0991539696546,0.0828625235405,0.0882124017288
58,0.123822975518,0.0990991345267,0.135593220339,0.0880646185395
59,0.127589453861,0.0989561111723,0.0828625235405,0.0885654987203
60,0.133709981168,0.098779351555,0.0847457627119,0.0887771335593
61,0.132768361582,0.0986871443311,0.0828625235405,0.0883364040563
62,0.137005649718,0.0984999259902,0.0828625235405,0.0897643777496
63,0.135593220339,0.0985059340311,0.154425612053,0.0876984135496
64,0.138888888889,0.0983796357856,0.0885122410546,0.0881182099311
65,0.13747645951,0.0982313760075,0.220338983051,0.088075069267
66,0.145951035782,0.0981001447029,0.197740112994,0.0918981235688
67,0.141713747646,0.0980889094018,0.0828625235405,0.0874200919898
68,0.135593220339,0.0979924411712,0.0866290018832,0.0873330287447
69,0.14736346516,0.0979520442042,0.0979284369115,0.0884097858279
70,0.141713747646,0.0977595203284,0.0828625235405,0.0873707059887
71,0.14736346516,0.0977514105465,0.103578154426,0.0875343043999
72,0.16054613936,0.0977236849964,0.167608286252,0.0872996076123
73,0.148775894539,0.0975977770696,0.20527306968,0.0876671196282
74,0.163370998117,0.09762988012,0.207156308851,0.0869228912777
75,0.152071563089,0.0975076501142,0.128060263653,0.0872377420853
76,0.155367231638,0.0974513963345,0.0866290018832,0.0871235565565
77,0.161487758945,0.0973609504658,0.101694915254,0.0874410635931
78,0.152542372881,0.0972511720097,0.0847457627119,0.0871518759685
79,0.151129943503,0.0972657069977,0.0828625235405,0.0876517340908
80,0.155367231638,0.097221225583,0.0866290018832,0.0871319473848
81,0.154896421846,0.0971418096081,0.0847457627119,0.0878596701562
82,0.161958568738,0.097125236279,0.0828625235405,0.0876535761168
83,0.15065913371,0.097062991477,0.269303201507,0.0869555422993
84,0.161487758945,0.0970482589391,0.188323917137,0.0873178774211
85,0.16054613936,0.0969828777002,0.0998116760829,0.0867603566109
86,0.155367231638,0.0968836133148,0.0866290018832,0.0873562415583
87,0.159604519774,0.096898637631,0.0885122410546,0.0870302549725
88,0.154896421846,0.0968500562115,0.152542372881,0.0868322920534
89,0.15395480226,0.0967582888369,0.0885122410546,0.087164137473
90,0.158662900188,0.0966900005756,0.090395480226,0.0876990445307
91,0.159604519774,0.0966557738516,0.0828625235405,0.0873721259349
92,0.168079096045,0.0965936008125,0.203389830508,0.0870669239335
93,0.16713747646,0.096578082285,0.090395480226,0.0870018888365
94,0.171845574388,0.0964950378408,0.112994350282,0.086461042015
95,0.167608286252,0.0964972289288,0.312617702448,0.0869568851497
96,0.167608286252,0.0963903489296,0.090395480226,0.086646095316
97,0.174199623352,0.0963116443944,0.0866290018832,0.0870451125036
98,0.161016949153,0.0962262219355,0.120527306968,0.0873744365337
99,0.166195856874,0.0962369918915,0.0866290018832,0.0864821524029
