epoch,acc,loss,val_acc,val_loss
0,0.0983992467043,0.473419779228,0.075329566855,0.420187202775
1,0.0974576271186,0.434963724693,0.075329566855,0.391637271575
2,0.0974576271186,0.409971774333,0.075329566855,0.373045954692
3,0.0974576271186,0.393836554729,0.075329566855,0.361838030052
4,0.113465160075,0.384181158873,0.161958568738,0.355413293659
5,0.168079096045,0.378624871654,0.165725047081,0.351656451906
6,0.171845574388,0.375312915552,0.165725047081,0.349189597924
7,0.165254237288,0.373106548791,0.165725047081,0.347286148877
8,0.163370998117,0.371421435655,0.165725047081,0.345643180351
9,0.145480225989,0.369866776903,0.165725047081,0.343553280398
10,0.156779661017,0.367388205038,0.165725047081,0.340317220085
11,0.164783427495,0.363968409717,0.118644067797,0.336664479079
12,0.154425612053,0.359994165873,0.0960451977401,0.332468698787
13,0.132768361582,0.354260298288,0.105461393597,0.326015582333
14,0.140301318267,0.347218510002,0.112994350282,0.32107282799
15,0.142655367232,0.342438532211,0.116760828625,0.317735432316
16,0.143126177024,0.339052287528,0.118644067797,0.315201069619
17,0.144538606403,0.336435414998,0.122410546139,0.313128407841
18,0.141713747646,0.334229829228,0.118644067797,0.311136337885
19,0.0885122410546,0.332198036747,0.075329566855,0.309225831553
20,0.0729755178908,0.330306418009,0.075329566855,0.307425059196
21,0.0805084745763,0.32850000042,0.075329566855,0.305636516314
22,0.0772128060264,0.326786204485,0.0866290018832,0.303981913152
23,0.0767419962335,0.325199374105,0.0885122410546,0.302422921003
24,0.0739171374765,0.323678413585,0.060263653484,0.300918435029
25,0.066384180791,0.321844332432,0.0414312617702,0.297540696889
26,0.0489642184557,0.317431255929,0.0320150659134,0.291654775736
27,0.0334274952919,0.311361132165,0.0169491525424,0.283909638358
28,0.0258945386064,0.302112703824,0.0,0.275089602658
29,0.0197740112994,0.293411493729,0.0,0.26961513857
30,0.0178907721281,0.287218330165,0.0,0.264992654183
31,0.015065913371,0.280595644937,0.0,0.259823982269
32,0.0160075329567,0.275369563591,0.0,0.256376268837
33,0.0230696798493,0.27183812407,0.00376647834275,0.253794244257
34,0.0343691148776,0.269136831687,0.0207156308851,0.251491816002
35,0.0419020715631,0.266803472789,0.0414312617702,0.249340109597
36,0.0574387947269,0.264700997944,0.0527306967985,0.247461922228
37,0.0527306967985,0.262892577355,0.0527306967985,0.245817813216
38,0.0532015065913,0.261283138981,0.0433145009416,0.244302284835
39,0.0480225988701,0.259808514513,0.0376647834275,0.242858867622
40,0.0456685499058,0.258453581254,0.0527306967985,0.241551766835
41,0.0635593220339,0.257198706504,0.0809792843691,0.240258634736
42,0.0800376647834,0.25602848335,0.090395480226,0.23908643127
43,0.0899246704331,0.254936816465,0.0922787193974,0.23801580404
44,0.0889830508475,0.253918038664,0.0885122410546,0.236989347611
45,0.0823917137476,0.252951723283,0.0885122410546,0.236016954434
46,0.0847457627119,0.252040098928,0.0847457627119,0.235098768047
47,0.0809792843691,0.251168765766,0.0809792843691,0.234215822499
48,0.0819209039548,0.250328288029,0.0809792843691,0.233370328129
49,0.0781544256121,0.249531901808,0.0772128060264,0.232477020199
50,0.075329566855,0.248757384374,0.0772128060264,0.231713953146
51,0.0743879472693,0.248011858909,0.0772128060264,0.230870738962
52,0.0739171374765,0.247277098376,0.075329566855,0.230039595856
53,0.0734463276836,0.246560697807,0.075329566855,0.229224971136
54,0.0729755178908,0.245843953093,0.0734463276836,0.228417406101
55,0.0729755178908,0.245138064763,0.0734463276836,0.227579815043
56,0.0706214689266,0.24442405723,0.0734463276836,0.226774645208
57,0.0673258003766,0.243708649513,0.0734463276836,0.225956344475
58,0.069209039548,0.242975398116,0.0734463276836,0.225120264286
59,0.0673258003766,0.242223892708,0.0734463276836,0.224250410138
60,0.0677966101695,0.241446827915,0.0734463276836,0.223293294453
61,0.0621468926554,0.240637546977,0.0734463276836,0.222383991824
62,0.0626177024482,0.239793782331,0.0734463276836,0.221373648588
63,0.0621468926554,0.238896101015,0.0734463276836,0.220313496495
64,0.0616760828625,0.237946317708,0.0734463276836,0.219133423645
65,0.0607344632768,0.236915143515,0.0734463276836,0.217936428983
66,0.0607344632768,0.235813540384,0.0734463276836,0.216615746475
67,0.0612052730697,0.234613985111,0.0734463276836,0.215138544106
68,0.0612052730697,0.233309521892,0.0734463276836,0.213550681799
69,0.0612052730697,0.23191899338,0.0734463276836,0.211903773403
70,0.0593220338983,0.230423220158,0.0715630885122,0.210269977509
71,0.0442561205273,0.228829042926,0.0470809792844,0.208344231947
72,0.0367231638418,0.22710181671,0.00941619585687,0.206338179678
73,0.0202448210923,0.225220786425,0.00376647834275,0.204181010075
74,0.0112994350282,0.223202600079,0.0,0.201864750274
75,0.00706214689266,0.221042853287,0.0,0.199495111552
76,0.000941619585687,0.218727256857,0.0,0.197057557708
77,0.000941619585687,0.216265205764,0.0,0.194377629988
78,0.000941619585687,0.213696863997,0.0,0.191641742051
79,0.000941619585687,0.211066305362,0.0,0.188851836851
80,0.000941619585687,0.208353474852,0.0,0.186033088574
81,0.000941619585687,0.205586419657,0.0,0.183214270512
82,0.000941619585687,0.202787371256,0.0,0.180314528298
83,0.000941619585687,0.200014087806,0.0,0.177653964777
84,0.00188323917137,0.19736349121,0.0,0.175129520972
85,0.00188323917137,0.194857957073,0.0,0.172854943913
86,0.00188323917137,0.192485030439,0.0,0.170767694638
87,0.00188323917137,0.190212006727,0.0,0.168578582516
