epoch,acc,loss,val_acc,val_loss
0,0.000941619585687,0.512088516731,0.0,0.473454153527
1,0.0,0.499423249911,0.0,0.461491671884
2,0.0,0.487224655692,0.0,0.450442308872
3,0.0,0.475921266721,0.0,0.440247130315
4,0.0,0.465473823404,0.0,0.430838887862
5,0.0,0.455810768933,0.0,0.422168875987
6,0.0,0.446884040203,0.0,0.414180857706
7,0.0,0.438634063845,0.0,0.406804995909
8,0.0,0.430991433954,0.0,0.399974747791
9,0.0,0.42391437619,0.0,0.393685041006
10,0.0,0.417368040261,0.0,0.38788083987
11,0.0,0.411310933053,0.0,0.382530797729
12,0.0,0.405706823139,0.0,0.377601048816
13,0.0,0.400519870053,0.0,0.37305769459
14,0.0,0.395720352491,0.0,0.368871731778
15,0.0,0.39128090952,0.0,0.36501670546
16,0.0,0.387179134466,0.0,0.361471786281
17,0.0,0.383391275188,0.0,0.358213158651
18,0.0,0.379889049309,0.0,0.355206908928
19,0.0,0.376645627261,0.0,0.35243908727
20,0.0,0.373644659832,0.0,0.349884357324
21,0.0,0.370869324972,0.0,0.347529703053
22,0.0,0.368306203484,0.0,0.345361905415
23,0.0,0.365935460898,0.0,0.343364815422
24,0.0,0.36374350915,0.0,0.341527847135
25,0.0,0.361716519024,0.0,0.33982388852
26,0.0,0.359833476318,0.0,0.338251026281
27,0.0,0.358097614065,0.0,0.33680768224
28,0.0,0.356493077681,0.0,0.335478544965
29,0.0,0.355012923746,0.0,0.334255340914
30,0.0,0.353647991889,0.0,0.333138471831
31,0.0,0.35239267439,0.0,0.332120001681
32,0.0,0.351236566312,0.0,0.331182409562
33,0.0,0.350168323835,0.0,0.330321060736
34,0.0,0.349181373149,0.0,0.32952533421
35,0.0,0.34826053176,0.0,0.328781681742
36,0.0,0.347403327154,0.0,0.328087903685
37,0.0,0.346602132954,0.0,0.327449926661
38,0.0,0.34585734529,0.0,0.326857760324
39,0.0,0.345162998268,0.0,0.326307690946
40,0.0,0.344512771057,0.0,0.325792395996
41,0.0,0.343900038003,0.0,0.325303656879
42,0.0,0.343319273671,0.0,0.324836949984
43,0.0,0.342766131146,0.0,0.324379800207
44,0.0,0.342236568965,0.0,0.323939969788
45,0.0,0.341727704701,0.0,0.323523515951
46,0.0,0.341239028282,0.0,0.323097640399
47,0.0,0.34076579334,0.0,0.322689987284
48,0.0,0.340304599601,0.0,0.322287554514
49,0.0,0.339852879241,0.0,0.321888697883
50,0.0,0.339406691744,0.0,0.321495903638
51,0.0,0.338964371442,0.0,0.321092449227
52,0.0,0.338522411588,0.0,0.320688613166
53,0.0,0.338075376682,0.0,0.320266432822
54,0.0,0.337623999245,0.0,0.319827082467
55,0.0,0.337169178055,0.0,0.319378540986
56,0.0,0.336708040561,0.0,0.318916391378
57,0.0,0.336237472828,0.0,0.318440170134
58,0.0,0.335756282566,0.0,0.317951659867
59,0.0,0.335267136571,0.0,0.317446997189
60,0.0,0.334768513502,0.0,0.316929129894
61,0.0,0.334258633769,0.0,0.316392755497
62,0.0,0.333735676738,0.0,0.315845409496
63,0.0,0.333197232967,0.0,0.315281469775
64,0.0,0.33264861667,0.0,0.314694898277
65,0.0,0.332080650591,0.0,0.314089831744
66,0.0,0.331499865009,0.0,0.313465915017
67,0.0,0.330901990418,0.0,0.31282054856
68,0.0,0.330284996025,0.0,0.312153147018
69,0.0,0.329643839013,0.0,0.311461119974
70,0.0,0.328988108735,0.0,0.310745035524
71,0.0,0.328308408578,0.0,0.310004294817
72,0.0,0.327606233591,0.0,0.309233300542
73,0.0,0.326882346959,0.0,0.308433789879
74,0.0,0.326136836414,0.0,0.30760880157
75,0.0,0.325366085827,0.0,0.306756138493
76,0.0,0.324574211595,0.0,0.305884485022
77,0.0,0.323761204198,0.0,0.304979274839
78,0.0,0.322924553885,0.0,0.304044958281
79,0.0,0.322064779888,0.0,0.303084138507
80,0.000941619585687,0.321175491953,0.0,0.302086049835
81,0.0188323917137,0.320259940328,0.0263653483992,0.30106082915
82,0.0353107344633,0.319317695518,0.0564971751412,0.300001639122
83,0.060263653484,0.318352073403,0.0734463276836,0.298923558799
84,0.0616760828625,0.317369756789,0.0734463276836,0.297830773219
85,0.0621468926554,0.316365421934,0.0734463276836,0.296707662598
86,0.0626177024482,0.315339057571,0.0734463276836,0.295569482047
87,0.0630885122411,0.314294412262,0.0734463276836,0.294394959669
88,0.0635593220339,0.313226176542,0.0734463276836,0.293200213048
89,0.0645009416196,0.312137860791,0.0734463276836,0.291985742116
90,0.0649717514124,0.31103239494,0.0734463276836,0.290751827583
91,0.0654425612053,0.309910661862,0.0734463276836,0.289499740199
92,0.0659133709981,0.308774157734,0.0734463276836,0.288231755156
93,0.066384180791,0.307626226605,0.0734463276836,0.286954135011
94,0.0673258003766,0.306471973244,0.0734463276836,0.285668112688
95,0.0677966101695,0.305312912448,0.0734463276836,0.284380453876
96,0.0677966101695,0.304147299176,0.0734463276836,0.283077879337
97,0.0682674199623,0.302942968996,0.0734463276836,0.281722558841
98,0.0682674199623,0.301723847085,0.0734463276836,0.280376776688
99,0.0682674199623,0.300512375286,0.0734463276836,0.279058669359
