epoch,acc,loss,val_acc,val_loss
41,0.0823917137476,0.125036925835,0.10922787194,0.106946673158
42,0.0833333333333,0.124704991941,0.112994350282,0.10651835594
43,0.0847457627119,0.124418676805,0.10922787194,0.10624417579
44,0.0856873822976,0.124113782705,0.0998116760829,0.105962326536
45,0.0856873822976,0.12384045268,0.10922787194,0.105721736004
46,0.0866290018832,0.12357900018,0.122410546139,0.105487781615
47,0.0880414312618,0.123301690314,0.118644067797,0.10525921829
48,0.0870998116761,0.123067140684,0.122410546139,0.105070024624
49,0.0899246704331,0.12284326886,0.133709981168,0.104972193086
50,0.090395480226,0.12264472924,0.112994350282,0.104734790994
51,0.0927495291902,0.122439485029,0.133709981168,0.104642037034
52,0.0936911487759,0.122258969753,0.135593220339,0.104312924416
53,0.0955743879473,0.122088572869,0.13747645951,0.104186959512
54,0.0960451977401,0.121931347586,0.13747645951,0.103899443513
55,0.0951035781544,0.121767039798,0.13747645951,0.103790690405
56,0.0960451977401,0.121623048682,0.139359698682,0.103595054603
57,0.0983992467043,0.121457603516,0.133709981168,0.103550796306
58,0.0960451977401,0.121296641246,0.139359698682,0.103212364606
59,0.0988700564972,0.121144352993,0.139359698682,0.103111711536
60,0.100282485876,0.121006606259,0.139359698682,0.102990725842
61,0.0998116760829,0.120864160825,0.13747645951,0.102823096114
62,0.0979284369115,0.120711468411,0.139359698682,0.102851552905
63,0.106873822976,0.12058421675,0.139359698682,0.10253240028
64,0.102165725047,0.120454476305,0.139359698682,0.102433498651
65,0.101694915254,0.120329907648,0.139359698682,0.102284288913
66,0.103578154426,0.120226671981,0.13747645951,0.102356369746
67,0.103578154426,0.120109401107,0.139359698682,0.102383172731
68,0.10263653484,0.120013420929,0.139359698682,0.10201080539
69,0.107815442561,0.119903371246,0.139359698682,0.102052385905
70,0.102165725047,0.119806234001,0.139359698682,0.101871151291
71,0.103107344633,0.119704193793,0.13747645951,0.101846891205
72,0.107815442561,0.119598186571,0.128060263653,0.101550183234
73,0.104048964218,0.11950915746,0.133709981168,0.101426395258
74,0.100282485876,0.119410079456,0.13747645951,0.101451138627
75,0.10593220339,0.119321158122,0.133709981168,0.101422625994
76,0.106403013183,0.119223744923,0.122410546139,0.10142006386
77,0.09934086629,0.119130681517,0.118644067797,0.10112524098
78,0.103107344633,0.119027526241,0.139359698682,0.101210283249
79,0.101694915254,0.118941906731,0.13747645951,0.101023081003
80,0.107815442561,0.118844033961,0.122410546139,0.100720559224
81,0.10263653484,0.118744412588,0.133709981168,0.100786384891
82,0.104519774011,0.11863369005,0.13747645951,0.100955460452
83,0.104048964218,0.118547567924,0.139359698682,0.100816402418
84,0.105461393597,0.118456464533,0.131826741996,0.100707410822
85,0.106873822976,0.118368276179,0.133709981168,0.100606581612
86,0.110640301318,0.118266010416,0.118644067797,0.100491308991
87,0.112052730697,0.118167082932,0.111111111111,0.100250492713
88,0.106873822976,0.118073342184,0.118644067797,0.100437761095
89,0.104519774011,0.117986666084,0.139359698682,0.100298360885
90,0.113935969868,0.117874826644,0.139359698682,0.10027706775
91,0.113465160075,0.117780867467,0.13747645951,0.099971640599
92,0.114406779661,0.117671839041,0.139359698682,0.0999224730215
93,0.113465160075,0.117574013721,0.139359698682,0.0997716719925
94,0.115348399247,0.117435484915,0.139359698682,0.0997702120339
95,0.116290018832,0.117312387091,0.139359698682,0.0993848644467
96,0.126647834275,0.117185048851,0.139359698682,0.0995459020034
97,0.120998116761,0.117069502256,0.139359698682,0.0994004176012
98,0.125706214689,0.116948012516,0.139359698682,0.0989957143493
99,0.125235404896,0.116825204223,0.139359698682,0.0991472689138
