epoch,acc,loss,val_acc,val_loss
0,0.128531073446,0.340534384034,0.318267419962,0.275582532986
1,0.29802259887,0.274631028939,0.250470809793,0.220698246834
2,0.195856873823,0.207647769572,0.167608286252,0.158855543098
3,0.0951035781544,0.168698082635,0.0941619585687,0.145339079299
4,0.075329566855,0.162919238289,0.139359698682,0.143961402464
5,0.0729755178908,0.160453575297,0.118644067797,0.142039507991
6,0.0786252354049,0.158687801321,0.0922787193974,0.140461502261
7,0.0767419962335,0.157314585803,0.111111111111,0.140541364454
8,0.0800376647834,0.156049819698,0.161958568738,0.138729521007
9,0.0743879472693,0.154893382835,0.0790960451977,0.1374580847
10,0.0715630885122,0.153817098958,0.126177024482,0.136602773548
11,0.0758003766478,0.152753946705,0.0922787193974,0.13518214092
12,0.0630885122411,0.151683547296,0.0489642184557,0.135048576071
13,0.0677966101695,0.150751211398,0.0790960451977,0.134187407471
14,0.0640301318267,0.144363569588,0.152542372881,0.105267664661
15,0.0847457627119,0.11228407402,0.0941619585687,0.0937659617929
16,0.0795668549906,0.0959202524383,0.0508474576271,0.0611975520911
17,0.0635593220339,0.0705628685138,0.13747645951,0.0551189626418
18,0.0494350282486,0.0682388322072,0.0,0.0542726413199
19,0.0348399246704,0.0669435294198,0.0395480225989,0.0525436075264
20,0.0456685499058,0.0658046262994,0.0527306967985,0.0520980450278
21,0.0564971751412,0.0648471773568,0.0941619585687,0.0502631648934
22,0.0536723163842,0.064101946875,0.126177024482,0.0499189110695
23,0.0715630885122,0.0633498501351,0.129943502825,0.0495267937538
24,0.0870998116761,0.0627154869506,0.214689265537,0.0493288618616
25,0.0913370998117,0.0620107290453,0.0847457627119,0.0488751420564
26,0.103578154426,0.0614424954134,0.0847457627119,0.0484410681413
27,0.103578154426,0.060909717969,0.112994350282,0.0476664266941
28,0.107815442561,0.0603724582948,0.218455743879,0.0470243141611
29,0.112994350282,0.0599127367791,0.122410546139,0.0469878931537
30,0.10922787194,0.0594641989366,0.143126177024,0.047234161329
31,0.135122410546,0.0590159942894,0.103578154426,0.0469462223239
32,0.124293785311,0.0586458790366,0.19209039548,0.0462565347813
33,0.122410546139,0.0582746367963,0.118644067797,0.0463107301941
34,0.133239171375,0.0579360174178,0.195856873823,0.0458909830876
35,0.128060263653,0.0576338207048,0.188323917137,0.0456674063886
36,0.131826741996,0.0573153054638,0.175141242938,0.045321807384
37,0.126647834275,0.0570573881584,0.120527306968,0.0453455455884
38,0.127589453861,0.0567619794788,0.171374764595,0.0450505390479
39,0.127589453861,0.0564903830604,0.24670433145,0.0448496769118
40,0.129472693032,0.0562840488123,0.0866290018832,0.0450430280034
41,0.125706214689,0.0560373963207,0.0866290018832,0.0452194482654
42,0.127118644068,0.0558014870563,0.126177024482,0.0448089449509
