epoch,acc,loss,val_acc,val_loss
0,0.0532015065913,0.388228584579,0.0,0.282623071792
1,0.0461393596987,0.289502419202,0.0,0.254516276375
2,0.0696798493409,0.265246496355,0.0,0.251156674856
3,0.054143126177,0.258035025368,0.0734463276836,0.250869110451
4,0.0597928436911,0.255710143449,0.0734463276836,0.250831905198
5,0.0564971751412,0.254853979921,0.0734463276836,0.250847913227
6,0.0546139359699,0.254115432922,0.0734463276836,0.251363389433
7,0.0433145009416,0.253550689289,0.0734463276836,0.251415999904
8,0.0404896421846,0.253303673764,0.0,0.251739082897
9,0.0268361581921,0.253059126872,0.0734463276836,0.251494749174
10,0.0532015065913,0.253071163579,0.0734463276836,0.251423384089
11,0.0282485875706,0.253266733792,0.0,0.25174785766
12,0.0569679849341,0.253314781085,0.0734463276836,0.251582027997
13,0.0480225988701,0.252996297002,0.0,0.251825765645
14,0.0310734463277,0.252979058034,0.0734463276836,0.251692126672
15,0.0546139359699,0.252943474638,0.0734463276836,0.251564526457
16,0.0706214689266,0.252802856161,0.0734463276836,0.251755970262
17,0.0494350282486,0.253042732802,0.0734463276836,0.251538043838
18,0.0673258003766,0.252818422746,0.0734463276836,0.251562042762
19,0.0626177024482,0.252824245877,0.0,0.251700316894
20,0.0555555555556,0.252823109961,0.0734463276836,0.251874434634
21,0.0254237288136,0.252930990078,0.0734463276836,0.251606570658
22,0.0588512241055,0.252740705614,0.0734463276836,0.25163900218
23,0.0522598870056,0.252607088473,0.0734463276836,0.251702329168
24,0.0555555555556,0.2526697592,0.0,0.251620058118
25,0.0536723163842,0.252311184392,0.0,0.251550961686
26,0.0583804143126,0.252326101538,0.0734463276836,0.251601049063
27,0.0244821092279,0.252293243043,0.0,0.251685310218
28,0.0508474576271,0.25233092782,0.0,0.251577531186
29,0.0249529190207,0.25210412752,0.0,0.251454543736
30,0.0207156308851,0.252434605452,0.0734463276836,0.251167724446
31,0.0386064030132,0.251784572683,0.0734463276836,0.251322002257
32,0.0320150659134,0.252196936968,0.0,0.251508925061
33,0.0268361581921,0.251320630431,0.0734463276836,0.251379377228
34,0.0160075329567,0.251350601391,0.0,0.251183548693
35,0.0225988700565,0.251540048178,0.0,0.251083876285
36,0.0400188323917,0.251603996679,0.0,0.251101449805
37,0.0188323917137,0.251108451113,0.0,0.251444132062
38,0.0277777777778,0.251022786488,0.0,0.251363074544
39,0.0310734463277,0.250479364533,0.0,0.251318777208
40,0.0108286252354,0.250425733454,0.0,0.250762288208
41,0.0178907721281,0.249760810724,0.0,0.251051516183
42,0.0178907721281,0.250422190577,0.0,0.250371640966
43,0.0117702448211,0.248800171723,0.0,0.250409453462
44,0.0164783427495,0.249107698015,0.0,0.251076005862
45,0.0188323917137,0.249201754817,0.0,0.251183454965
46,0.0249529190207,0.24873887141,0.0,0.251005768299
47,0.0136534839925,0.250294738812,0.0,0.251237839853
48,0.0197740112994,0.249080400198,0.0,0.251115920797
49,0.0141242937853,0.248311650071,0.0,0.250401310019
50,0.0141242937853,0.247441627289,0.0,0.250957664965
51,0.0141242937853,0.247286836001,0.0,0.250335495856
52,0.0221280602637,0.247738084421,0.0,0.250760405947
53,0.021186440678,0.247089351927,0.0,0.250268919825
54,0.0117702448211,0.246425125878,0.0,0.250740690308
55,0.0254237288136,0.246804286801,0.0,0.250266581381
56,0.0273069679849,0.245628757772,0.0,0.250561328482
57,0.0433145009416,0.245224908087,0.0,0.250295256799
58,0.00941619585687,0.250722601898,0.090395480226,0.25019169488
59,0.0287193973635,0.246232799409,0.090395480226,0.250995771219
60,0.0555555555556,0.244992916409,0.090395480226,0.250585676558
61,0.0640301318267,0.244602919095,0.0,0.250284473298
62,0.0400188323917,0.244978154471,0.0,0.250978015377
63,0.0564971751412,0.24531613925,0.0,0.250864639654
64,0.021186440678,0.244185511556,0.090395480226,0.250770154983
65,0.0593220338983,0.243601293252,0.090395480226,0.250936314772
66,0.0776836158192,0.244088005587,0.0,0.250908013735
67,0.0414312617702,0.243798404657,0.090395480226,0.250652900102
68,0.0593220338983,0.243191306162,0.090395480226,0.250614187756
69,0.0734463276836,0.243853112,0.090395480226,0.251254205117
70,0.0654425612053,0.244835442551,0.090395480226,0.250613719028
71,0.0715630885122,0.242900957257,0.0,0.25026310189
72,0.0729755178908,0.240845102957,0.090395480226,0.250038943806
73,0.084274952919,0.240403539805,0.090395480226,0.250455899203
74,0.0720338983051,0.241207441373,0.090395480226,0.250265108607
75,0.0758003766478,0.239687589686,0.090395480226,0.250811213406
76,0.0805084745763,0.240250956276,0.090395480226,0.250446498113
77,0.0687382297552,0.239844302887,0.090395480226,0.249898996786
