epoch,acc,loss,val_acc,val_loss
79,0.11581920904,0.0999142581927,0.103578154426,0.0816626176089
80,0.113465160075,0.0998528597503,0.114877589454,0.0817698493174
81,0.122410546139,0.0998372493995,0.075329566855,0.0821886207519
82,0.106873822976,0.0997510901892,0.0376647834275,0.0832521170462
83,0.120998116761,0.0996886813663,0.015065913371,0.0836304938857
84,0.106873822976,0.099688587945,0.0809792843691,0.0820904980508
85,0.105461393597,0.0996324803962,0.0564971751412,0.0815666434385
86,0.120527306968,0.0996203624038,0.220338983051,0.0827891178874
87,0.109698681733,0.0996080232255,0.090395480226,0.0816219260239
88,0.122881355932,0.0995532425679,0.0734463276836,0.0827330700458
89,0.124293785311,0.0994395865767,0.0489642184557,0.0813382961748
90,0.108286252354,0.0994363681971,0.129943502825,0.0819768574202
91,0.115348399247,0.0993500698839,0.0866290018832,0.0815915585257
92,0.121468926554,0.0993194628762,0.0847457627119,0.0815418222142
93,0.108757062147,0.099284527861,0.0659133709981,0.0817892073009
94,0.114406779661,0.0991371355663,0.090395480226,0.0817832962491
95,0.122410546139,0.0991123122744,0.0376647834275,0.081991614417
96,0.114406779661,0.0991004297419,0.139359698682,0.0814344288734
97,0.122410546139,0.0989695414165,0.156308851224,0.0814268755025
98,0.106403013183,0.0989141306963,0.0828625235405,0.0819677456144
99,0.123352165725,0.0988054354826,0.143126177024,0.0825401838801
