epoch,acc,loss,val_acc,val_loss
0,0.107815442561,0.396036065203,0.148775894539,0.370056663333
1,0.0795668549906,0.372670625401,0.0734463276836,0.369303589627
2,0.0635593220339,0.371933000959,0.0734463276836,0.368175295534
3,0.0913370998117,0.370637059296,0.148775894539,0.366081194296
4,0.121939736347,0.368275250117,0.148775894539,0.362579767482
5,0.139830508475,0.364205455671,0.148775894539,0.356883469246
6,0.136064030132,0.357781612488,0.0734463276836,0.34816921992
7,0.0550847457627,0.348508156075,0.0,0.328824631
8,0.0626177024482,0.30064533231,0.148775894539,0.262873978433
9,0.123352165725,0.248898602542,0.148775894539,0.221670606884
10,0.137005649718,0.228347576751,0.148775894539,0.213149150156
11,0.161487758945,0.222808589696,0.216572504708,0.209769436434
12,0.170433145009,0.219924820299,0.175141242938,0.206866577001
13,0.161958568738,0.217767548412,0.0772128060264,0.20602439835
14,0.148305084746,0.215929745116,0.0734463276836,0.204251145716
15,0.142184557439,0.213725321258,0.120527306968,0.201837260914
16,0.120527306968,0.201387960274,0.0527306967985,0.183104553956
17,0.0277777777778,0.181692335485,0.0,0.16150137499
18,0.0,0.151511182005,0.0,0.127972370819
19,0.0,0.111153638144,0.0,0.0802604168436
20,0.0,0.0859074802024,0.0,0.0733769549944
21,0.0,0.0801006536668,0.0,0.066302447771
22,0.0,0.0721113705646,0.0,0.056209290337
23,0.0,0.0596725634192,0.0,0.0422611982402
24,0.00141242937853,0.0513631020832,0.0659133709981,0.0382863698394
25,0.0258945386064,0.0487735292716,0.075329566855,0.0359472665171
26,0.036252354049,0.0477349046375,0.160075329567,0.0362581149245
27,0.0687382297552,0.0470248507441,0.169491525424,0.0355933273769
28,0.0828625235405,0.0466028680813,0.0941619585687,0.0348539654386
29,0.0856873822976,0.0462605817618,0.0941619585687,0.0345285275772
30,0.0847457627119,0.0459533365257,0.0941619585687,0.0341163315265
31,0.0786252354049,0.0456845874191,0.126177024482,0.0339037656816
32,0.0870998116761,0.0453687773504,0.177024482109,0.0341887029218
33,0.0870998116761,0.0450342575986,0.177024482109,0.0338286429682
34,0.0880414312618,0.0448595301144,0.0941619585687,0.0329285425129
35,0.0833333333333,0.0444372262935,0.177024482109,0.0328501335007
36,0.0936911487759,0.0442648996431,0.139359698682,0.0321731986671
37,0.0767419962335,0.0439107140479,0.177024482109,0.0329932872392
38,0.0819209039548,0.0436290897036,0.177024482109,0.0323909361971
39,0.0889830508475,0.0431861101304,0.0941619585687,0.0319917290971
40,0.0870998116761,0.0428323125903,0.139359698682,0.0311846931074
41,0.0861581920904,0.0424742860371,0.0941619585687,0.0312113144703
42,0.0767419962335,0.0420796354021,0.0941619585687,0.0313115458999
43,0.0776836158192,0.0416206895289,0.171374764595,0.0302862745978
44,0.081450094162,0.0411302536777,0.0941619585687,0.0300737885397
45,0.0696798493409,0.0406570624781,0.0941619585687,0.0292840638529
46,0.0725047080979,0.0401654139292,0.0941619585687,0.0289076747839
47,0.0701506591337,0.0393145185875,0.0941619585687,0.0284675407836
48,0.0772128060264,0.0382698553368,0.0941619585687,0.0268549443435
49,0.0701506591337,0.0373787529203,0.0941619585687,0.0261860219797
50,0.0673258003766,0.0366235422067,0.0941619585687,0.0255523760226
51,0.0654425612053,0.0358852466959,0.0941619585687,0.0244692322288
52,0.0640301318267,0.0351496905877,0.0941619585687,0.0233427589047
53,0.0621468926554,0.0344516774124,0.0941619585687,0.0235098880346
54,0.0616760828625,0.0337542892691,0.0941619585687,0.0229273158829
