epoch,acc,loss,val_acc,val_loss
0,0.0729755178908,0.498054615606,0.075329566855,0.457971213228
1,0.0673258003766,0.470515598131,0.075329566855,0.424918803062
2,0.0550847457627,0.445726287462,0.0,0.397696553651
3,0.0659133709981,0.423767581915,0.0,0.372459787097
4,0.0588512241055,0.396258661008,0.0,0.351164747991
5,0.0574387947269,0.379255098349,0.0,0.333309596653
6,0.0499058380414,0.361920870563,0.0,0.318616799463
7,0.0475517890772,0.348731922365,0.0,0.306416309486
8,0.0499058380414,0.334242659044,0.0,0.296238378083
9,0.0442561205273,0.322335926911,0.0,0.287662871617
10,0.0480225988701,0.313243917111,0.0,0.280372102943
11,0.0564971751412,0.304653556021,0.0,0.274068896548
12,0.0564971751412,0.296010227372,0.0,0.268900742723
13,0.0593220338983,0.289253316251,0.0,0.264898062622
14,0.0635593220339,0.283515689246,0.0,0.261700915555
15,0.0508474576271,0.279935141575,0.0,0.259275167844
16,0.0607344632768,0.277212306142,0.0,0.257374372102
17,0.0536723163842,0.275325735277,0.0,0.255885328333
18,0.0532015065913,0.269268415854,0.0357815442561,0.254672625504
19,0.0503766478343,0.269792642525,0.0734463276836,0.253771685695
20,0.045197740113,0.26602186452,0.0734463276836,0.253057288641
21,0.039077212806,0.264021069464,0.0734463276836,0.252478855871
22,0.045197740113,0.26317136224,0.0734463276836,0.252037945581
23,0.0353107344633,0.262619686139,0.0734463276836,0.251689289951
24,0.0470809792844,0.261060140304,0.0734463276836,0.251433013074
25,0.0376647834275,0.260621400911,0.0734463276836,0.251225036978
26,0.0433145009416,0.260181185286,0.0734463276836,0.251086258956
27,0.0419020715631,0.258441516074,0.0734463276836,0.250975290682
28,0.0442561205273,0.257573684555,0.0734463276836,0.250902432282
29,0.0499058380414,0.257509684727,0.0734463276836,0.250854840499
30,0.0437853107345,0.257716863351,0.0734463276836,0.250825802485
31,0.0381355932203,0.257019108621,0.0734463276836,0.250825915268
32,0.0329566854991,0.256890240152,0.0734463276836,0.250811900067
33,0.0348399246704,0.25658506283,0.0734463276836,0.250823474116
34,0.0419020715631,0.256399310038,0.0734463276836,0.250832736268
35,0.0404896421846,0.255704004823,0.0734463276836,0.250850321546
36,0.0381355932203,0.255790652676,0.0734463276836,0.25087001061
37,0.0334274952919,0.255981218729,0.0734463276836,0.25088748608
38,0.0395480225989,0.254815359153,0.0734463276836,0.250912956851
39,0.0348399246704,0.255643143948,0.0734463276836,0.25093016946
40,0.0376647834275,0.254876124902,0.0734463276836,0.250956571849
41,0.0357815442561,0.25481878569,0.0734463276836,0.250977414925
42,0.0376647834275,0.255108054734,0.0734463276836,0.2510063117
43,0.0414312617702,0.254427088828,0.0734463276836,0.251044060691
44,0.0376647834275,0.254932626464,0.0734463276836,0.25107445356
45,0.0353107344633,0.254121233985,0.0734463276836,0.251092415969
46,0.0428436911488,0.254607713766,0.0734463276836,0.251112541349
47,0.0320150659134,0.254100837417,0.0734463276836,0.251141714006
48,0.0419020715631,0.254317016434,0.0734463276836,0.25115908817
49,0.0371939736347,0.253656991668,0.0734463276836,0.251189241217
50,0.0447269303202,0.253905927966,0.0734463276836,0.2512225145
51,0.0437853107345,0.253908888032,0.0734463276836,0.251252839037
52,0.0470809792844,0.253853016661,0.0734463276836,0.2512599747
53,0.0499058380414,0.254428971433,0.0734463276836,0.251262748084
54,0.0494350282486,0.25404740033,0.0734463276836,0.251292418289
55,0.0503766478343,0.253755290721,0.0734463276836,0.251329506746
56,0.0555555555556,0.253748119853,0.0734463276836,0.251346252115
57,0.0527306967985,0.253830663993,0.0734463276836,0.251359440064
58,0.0508474576271,0.253696577445,0.0734463276836,0.251369709293
59,0.0550847457627,0.25347475683,0.0734463276836,0.251388725476
60,0.0546139359699,0.253494660768,0.0734463276836,0.251410243566
61,0.0499058380414,0.253570543199,0.0734463276836,0.251422157704
62,0.0536723163842,0.253446617832,0.0734463276836,0.251433931614
63,0.0550847457627,0.253512066286,0.0734463276836,0.25144245519
64,0.0517890772128,0.253674863548,0.0734463276836,0.251449960072
65,0.0508474576271,0.253566929408,0.0734463276836,0.251472489056
66,0.0569679849341,0.253665570829,0.0734463276836,0.251461338133
67,0.0475517890772,0.253251373231,0.0734463276836,0.251486167424
68,0.0527306967985,0.253617408052,0.0734463276836,0.251487293065
69,0.05131826742,0.253632847718,0.0734463276836,0.251497436939
70,0.0522598870056,0.253291939324,0.0734463276836,0.25151659857
71,0.0536723163842,0.25325971444,0.0734463276836,0.251540718891
72,0.0588512241055,0.253329461591,0.0734463276836,0.25153796184
73,0.0536723163842,0.253743167644,0.0734463276836,0.251548900779
74,0.0532015065913,0.253226347099,0.0734463276836,0.251555678198
75,0.0532015065913,0.253269175029,0.0734463276836,0.251561534466
76,0.0546139359699,0.253599827004,0.0734463276836,0.25156278608
77,0.0550847457627,0.253346458295,0.0734463276836,0.251577423258
78,0.0640301318267,0.253526047532,0.0734463276836,0.25158398583
79,0.0616760828625,0.253307060298,0.0734463276836,0.251580433685
80,0.066384180791,0.253471697609,0.0734463276836,0.251572574684
81,0.0710922787194,0.253159691904,0.0734463276836,0.251583938433
82,0.0687382297552,0.253335479717,0.0734463276836,0.251594009176
83,0.0677966101695,0.253174155842,0.0734463276836,0.251598550073
84,0.0701506591337,0.253170604507,0.0734463276836,0.251599958556
85,0.0701506591337,0.253296282409,0.0734463276836,0.251603022639
86,0.0696798493409,0.252816603135,0.0734463276836,0.251623122341
87,0.0706214689266,0.253624048796,0.0734463276836,0.251635815408
88,0.0715630885122,0.253417473448,0.0734463276836,0.251633380962
89,0.0706214689266,0.253368421603,0.0734463276836,0.25163787696
90,0.0696798493409,0.253068468412,0.0734463276836,0.251657337708
91,0.0701506591337,0.253384799207,0.0734463276836,0.251664477048
92,0.0696798493409,0.253014904452,0.0734463276836,0.251659413516
93,0.0701506591337,0.253243492976,0.0734463276836,0.251672389031
94,0.0673258003766,0.253271921157,0.0734463276836,0.25167539264
95,0.0701506591337,0.253484675699,0.0734463276836,0.251684817919
96,0.069209039548,0.253265506053,0.0734463276836,0.251671192926
97,0.0687382297552,0.253409014422,0.0734463276836,0.251681131298
98,0.0701506591337,0.2531854988,0.0734463276836,0.251679437561
99,0.0677966101695,0.252904754216,0.0734463276836,0.251672166945
