epoch,acc,loss,val_acc,val_loss
0,0.0734463276836,0.403855286419,0.0734463276836,0.290277770235
1,0.0494350282486,0.290015647016,0.0734463276836,0.251240105391
2,0.0419020715631,0.259186995423,0.0734463276836,0.246569660873
3,0.0499058380414,0.253834934663,0.0734463276836,0.245210840063
4,0.0564971751412,0.249766617256,0.0734463276836,0.239385604943
5,0.0517890772128,0.245853054637,0.0734463276836,0.233830149564
6,0.0597928436911,0.243540928731,0.0734463276836,0.230752401882
7,0.0588512241055,0.242552913683,0.0734463276836,0.228640947947
8,0.0503766478343,0.239538492133,0.0734463276836,0.227283133766
9,0.045197740113,0.237690482603,0.0734463276836,0.220917856626
10,0.0489642184557,0.237030971374,0.0734463276836,0.222004171314
11,0.0550847457627,0.236832963531,0.0734463276836,0.218632901708
12,0.0484934086629,0.235209363767,0.0734463276836,0.218533625121
13,0.0536723163842,0.233147750293,0.0734463276836,0.214193704242
14,0.0503766478343,0.231097735929,0.0734463276836,0.211480877634
15,0.0494350282486,0.229429523417,0.0734463276836,0.208230515518
16,0.05131826742,0.229018868042,0.0734463276836,0.209022947961
17,0.0475517890772,0.228596234235,0.0,0.204601196948
18,0.0386064030132,0.224840039884,0.0734463276836,0.207673034678
19,0.0447269303202,0.226229321682,0.0,0.204352011508
20,0.0348399246704,0.226377770135,0.0,0.200067900388
21,0.045197740113,0.224110755011,0.0,0.2040998478
22,0.0277777777778,0.22358923779,0.0,0.200218355616
23,0.0338983050847,0.220719914518,0.0,0.19774025412
24,0.0249529190207,0.221363089566,0.0,0.193998222466
25,0.0320150659134,0.219908890071,0.0,0.193413837916
26,0.0282485875706,0.220133826626,0.0,0.190085415015
27,0.0258945386064,0.219916937062,0.0,0.190139530588
28,0.0282485875706,0.218028664499,0.0,0.190787730398
29,0.0287193973635,0.218759176499,0.0,0.186720447899
30,0.0282485875706,0.218200242601,0.0,0.188091625952
31,0.036252354049,0.216840687732,0.0,0.185348945093
32,0.0306026365348,0.214907197265,0.0,0.181248037225
33,0.0315442561205,0.213605234456,0.0,0.177750302601
34,0.0320150659134,0.215513121366,0.0,0.18132020063
35,0.030131826742,0.213568546011,0.0,0.175967378089
36,0.0291902071563,0.215482759268,0.0,0.17662826673
37,0.0287193973635,0.212829871321,0.0,0.173350424641
38,0.0291902071563,0.20986465204,0.0,0.176030591986
39,0.0273069679849,0.211436173428,0.0,0.174544350393
40,0.0296610169492,0.208262700628,0.0,0.17103676157
41,0.0310734463277,0.208080714804,0.0,0.167737663087
42,0.036252354049,0.207092050832,0.0,0.168567194454
43,0.0320150659134,0.210116698401,0.0,0.169265896868
44,0.0404896421846,0.206205620665,0.0,0.166179114956
45,0.0353107344633,0.206461360531,0.0,0.164773373379
46,0.0433145009416,0.209477164255,0.0,0.169745274884
47,0.0310734463277,0.208461760658,0.0,0.166618036994
48,0.0371939736347,0.206329599384,0.0,0.166396214464
49,0.0254237288136,0.205864476974,0.0,0.164123142633
50,0.0381355932203,0.204707705408,0.0,0.164975154507
51,0.0404896421846,0.20416688954,0.0,0.164438513165
52,0.0456685499058,0.202662597247,0.0,0.160998116246
53,0.0357815442561,0.205360897991,0.0,0.164145123529
54,0.0428436911488,0.205568971705,0.075329566855,0.16297344239
55,0.0395480225989,0.20201493638,0.0414312617702,0.16275925968
56,0.036252354049,0.203701373456,0.075329566855,0.163314967001
57,0.0470809792844,0.201807163301,0.075329566855,0.161459133169
58,0.0409604519774,0.203081227534,0.075329566855,0.160538428086
59,0.0433145009416,0.203703109484,0.075329566855,0.162950622988
60,0.0386064030132,0.199549172776,0.075329566855,0.158436404243
61,0.0437853107345,0.200070344424,0.075329566855,0.159255669524
62,0.0447269303202,0.201506570207,0.075329566855,0.158418198574
63,0.0447269303202,0.195493293952,0.075329566855,0.157336468884
64,0.0456685499058,0.198718977305,0.075329566855,0.157376045231
65,0.0517890772128,0.200531774188,0.075329566855,0.159299727852
66,0.0433145009416,0.196759547058,0.075329566855,0.15805312714
67,0.0456685499058,0.197756531271,0.075329566855,0.155918415881
68,0.0470809792844,0.198060193814,0.075329566855,0.157809262411
69,0.0527306967985,0.196158722953,0.075329566855,0.154761698532
70,0.0517890772128,0.192574569462,0.075329566855,0.155011620625
71,0.0527306967985,0.193849584984,0.075329566855,0.155164662545
72,0.0560263653484,0.19503149909,0.075329566855,0.155496408731
73,0.0536723163842,0.194103406719,0.075329566855,0.152227350519
74,0.0517890772128,0.195452607072,0.075329566855,0.153737577524
75,0.0564971751412,0.192752493974,0.075329566855,0.156773142173
76,0.0532015065913,0.192843672351,0.075329566855,0.152613683041
77,0.0607344632768,0.191261219069,0.075329566855,0.153012138253
78,0.0612052730697,0.194621515471,0.075329566855,0.153818098726
79,0.0626177024482,0.190090707312,0.075329566855,0.153775565831
80,0.0579096045198,0.190266400114,0.075329566855,0.152664320708
81,0.0607344632768,0.190498552015,0.075329566855,0.151153195706
82,0.0607344632768,0.18986038788,0.075329566855,0.153118631078
83,0.0616760828625,0.191061127537,0.075329566855,0.152761951804
84,0.0593220338983,0.187493638041,0.075329566855,0.151609630564
85,0.0640301318267,0.191905604579,0.075329566855,0.151028542581
86,0.0630885122411,0.188688167088,0.075329566855,0.147835402369
87,0.0588512241055,0.188527094692,0.075329566855,0.149705670297
88,0.060263653484,0.191855959838,0.075329566855,0.151836578722
89,0.0616760828625,0.188248355389,0.075329566855,0.149110021536
90,0.0597928436911,0.189455178493,0.075329566855,0.148725055663
91,0.060263653484,0.188508148816,0.075329566855,0.149782208954
92,0.0564971751412,0.184960149645,0.075329566855,0.14880352167
93,0.0645009416196,0.189387792756,0.075329566855,0.149406713162
94,0.0630885122411,0.187478497093,0.075329566855,0.150764626705
95,0.0673258003766,0.185629174172,0.075329566855,0.150760628613
96,0.0668549905838,0.186570122652,0.075329566855,0.148084078651
97,0.0645009416196,0.185264534712,0.075329566855,0.148983224027
98,0.0645009416196,0.186007590388,0.075329566855,0.149222532417
99,0.0612052730697,0.18387492958,0.075329566855,0.148637847003
