epoch,acc,loss,val_acc,val_loss
0,0.0503766478343,0.490754374747,0.0847457627119,0.449860376827
1,0.0579096045198,0.461241668213,0.0866290018832,0.421636637321
2,0.0762711864407,0.431750337381,0.122410546139,0.396249672843
3,0.0833333333333,0.40897775346,0.105461393597,0.377314043023
4,0.10263653484,0.392316859096,0.116760828625,0.363548539846
5,0.103107344633,0.380208406099,0.156308851224,0.35381920762
6,0.110169491525,0.371355902789,0.165725047081,0.346656574368
7,0.119114877589,0.3645733983,0.165725047081,0.341126448466
8,0.120527306968,0.359069525789,0.165725047081,0.336552206237
9,0.120527306968,0.354358902927,0.165725047081,0.332330631895
10,0.122410546139,0.35013617303,0.165725047081,0.328403870826
11,0.122881355932,0.346364686816,0.165725047081,0.324840517031
12,0.124293785311,0.34289286052,0.165725047081,0.32151053815
13,0.127589453861,0.339627815175,0.165725047081,0.318373189022
14,0.129001883239,0.336572641587,0.165725047081,0.315440313235
15,0.130414312618,0.333595706259,0.165725047081,0.312448626717
16,0.130885122411,0.330701077683,0.165725047081,0.309419431227
17,0.134651600753,0.327785013205,0.165725047081,0.306132479099
18,0.141242937853,0.32447467489,0.165725047081,0.302262160682
19,0.142655367232,0.321040409693,0.165725047081,0.298573658291
20,0.162429378531,0.317799368161,0.227871939736,0.295049409184
21,0.176082862524,0.314667030545,0.241054613936,0.291765982233
22,0.184557438795,0.311732238169,0.24670433145,0.288664663747
23,0.184086629002,0.308914939598,0.24670433145,0.285695570646
24,0.181732580038,0.306181666689,0.24670433145,0.28282109004
25,0.178436911488,0.303539364562,0.239171374765,0.280027125627
26,0.173258003766,0.300971165299,0.195856873823,0.277298688832
27,0.16713747646,0.298412630584,0.165725047081,0.274501669317
28,0.157721280603,0.295872319939,0.124293785311,0.271694140751
29,0.147834274953,0.293349511346,0.0960451977401,0.268917432276
30,0.143126177024,0.290839802698,0.0847457627119,0.26620566685
31,0.127118644068,0.28832742588,0.0847457627119,0.26341803776
32,0.118173258004,0.285800220666,0.0847457627119,0.260646200169
33,0.111111111111,0.283264566045,0.0847457627119,0.257854545745
34,0.109698681733,0.280723554554,0.0847457627119,0.25509753046
35,0.0767419962335,0.278179266871,0.00941619585687,0.252305628441
36,0.0659133709981,0.275632182112,0.0,0.24958781261
37,0.0475517890772,0.273090976759,0.0,0.246828633429
38,0.0437853107345,0.270511061051,0.0,0.244088553552
39,0.0456685499058,0.267922244124,0.0,0.241399326342
40,0.0433145009416,0.265324339685,0.0,0.238701216301
41,0.0437853107345,0.262712859389,0.0,0.23603611845
42,0.0437853107345,0.260099086995,0.0,0.233419208624
43,0.0433145009416,0.257467340096,0.0,0.230792280364
44,0.0428436911488,0.25484683834,0.0,0.228002328545
45,0.0433145009416,0.252200530698,0.0,0.225119518498
46,0.0423728813559,0.249580616654,0.0,0.222308313106
47,0.0423728813559,0.247078369868,0.0,0.219611262534
48,0.0419020715631,0.244679035763,0.0,0.217047411142
49,0.0419020715631,0.242334822673,0.0,0.214563785061
50,0.0386064030132,0.240101503191,0.0,0.212206746773
51,0.0386064030132,0.237991321137,0.0,0.210033331101
52,0.0381355932203,0.236002566486,0.0,0.207980990705
53,0.0376647834275,0.234139421895,0.0,0.206030543564
54,0.0367231638418,0.23236674136,0.0,0.204130850873
55,0.0371939736347,0.230691713612,0.0,0.202432356017
56,0.0357815442561,0.229135378315,0.0,0.200823032474
57,0.0348399246704,0.227699565026,0.0,0.199338186581
58,0.0348399246704,0.226371873223,0.0,0.197978527532
59,0.0348399246704,0.225147047429,0.0,0.19672500025
60,0.0338983050847,0.224007883995,0.0,0.19552492088
61,0.0343691148776,0.222953502127,0.0,0.19447641156
62,0.0338983050847,0.221984968719,0.0,0.193462373734
63,0.0348399246704,0.221082790325,0.0,0.192538671504
64,0.0357815442561,0.220249060534,0.0,0.191666106327
65,0.0357815442561,0.21947195416,0.0,0.190829701329
66,0.0357815442561,0.218748613996,0.0,0.190084835441
67,0.0357815442561,0.218069679323,0.0,0.189387114245
68,0.0348399246704,0.217439070986,0.0,0.188690217524
69,0.0357815442561,0.216848544682,0.0,0.188058631554
70,0.0310734463277,0.216294852392,0.0,0.187447595703
71,0.0268361581921,0.215776640732,0.0,0.186906119959
72,0.0216572504708,0.215287445018,0.0,0.1863951646
73,0.0169491525424,0.214824813034,0.0,0.185902496235
74,0.0164783427495,0.214386809715,0.0,0.185450018715
75,0.0127118644068,0.213972163971,0.0,0.185012388883
76,0.0117702448211,0.213578792647,0.0,0.184586053683
77,0.0108286252354,0.213202582469,0.0,0.184185824966
78,0.00659133709981,0.212841114794,0.0,0.183807168359
79,0.00564971751412,0.212493539379,0.0,0.183411165497
80,0.00376647834275,0.212158750259,0.0,0.183059704927
