epoch,acc,loss,val_acc,val_loss
0,0.174670433145,0.397924679119,0.112994350282,0.312276532926
1,0.121468926554,0.304947723233,0.0,0.264314074104
2,0.0136534839925,0.264885580399,0.0,0.242492390793
3,0.0122410546139,0.245935649748,0.0,0.229516530195
4,0.0112994350282,0.234521757255,0.0,0.219930332049
5,0.00941619585687,0.226234630545,0.0,0.212093282729
6,0.00517890772128,0.219219437429,0.0,0.204602344344
7,0.00141242937853,0.212453928694,0.0,0.196957895017
8,0.0,0.205304208215,0.0,0.188541645679
9,0.0,0.19770953097,0.0,0.179067610193
10,0.0,0.187728934123,0.0,0.166208079201
11,0.00282485875706,0.17497336149,0.0,0.150265720619
12,0.00941619585687,0.162150763387,0.0,0.137776087296
13,0.0235404896422,0.152945900568,0.0395480225989,0.128919426141
14,0.0550847457627,0.145616954963,0.0772128060264,0.122110751179
15,0.0320150659134,0.133817505405,0.0,0.10292930725
16,0.0626177024482,0.115701759713,0.0470809792844,0.0931627169364
17,0.132297551789,0.107640684606,0.10922787194,0.0877765429622
18,0.151129943503,0.103030218737,0.167608286252,0.0843411648607
19,0.154896421846,0.0999917740041,0.167608286252,0.0818573316689
20,0.135122410546,0.0978403540167,0.171374764595,0.0800105341396
21,0.141242937853,0.0962265535879,0.167608286252,0.0788597143492
22,0.139830508475,0.0949780049404,0.171374764595,0.0778468816161
23,0.138888888889,0.0939794451199,0.167608286252,0.0772695158996
24,0.139830508475,0.0931460146267,0.19209039548,0.0765347764731
25,0.143596986817,0.0924194689894,0.199623352166,0.0759372626608
26,0.145009416196,0.0917718251904,0.177024482109,0.0755255833451
27,0.14406779661,0.0911858232377,0.199623352166,0.0749232254698
28,0.139830508475,0.090664806207,0.199623352166,0.0745147439229
29,0.142655367232,0.0901742113781,0.199623352166,0.0740824195656
30,0.139359698682,0.0897179920254,0.199623352166,0.0737148568546
31,0.139359698682,0.0892969961953,0.199623352166,0.0734793699001
32,0.141713747646,0.0889052626459,0.199623352166,0.0729893651701
33,0.141713747646,0.0885443078931,0.199623352166,0.0727181237212
34,0.141242937853,0.0881984165099,0.199623352166,0.0724057879513
35,0.142655367232,0.0878795635805,0.199623352166,0.0721706564936
36,0.142655367232,0.0875641767513,0.199623352166,0.0717978728093
37,0.142184557439,0.0872612815427,0.199623352166,0.0715187533553
38,0.142655367232,0.0869766485469,0.199623352166,0.0713431520858
39,0.142184557439,0.0867040806837,0.199623352166,0.0711175091021
40,0.142184557439,0.0864415531877,0.199623352166,0.0708180893241
