epoch,acc,loss,val_acc,val_loss
0,0.120527306968,0.499604387542,0.0395480225989,0.452241804191
1,0.0998116760829,0.471903775413,0.0866290018832,0.435317079563
2,0.0913370998117,0.453460744924,0.0866290018832,0.415634997203
3,0.0790960451977,0.438385186478,0.090395480226,0.398437937101
4,0.0649717514124,0.42220371145,0.0677966101695,0.378963673238
5,0.0654425612053,0.406846017821,0.0357815442561,0.361380299774
6,0.0758003766478,0.390690133249,0.0357815442561,0.343749739131
7,0.0706214689266,0.374754420999,0.0357815442561,0.327084267712
8,0.0635593220339,0.359423917239,0.0489642184557,0.312448115448
9,0.0673258003766,0.347101034221,0.0640301318267,0.299705404459
10,0.0550847457627,0.335079345119,0.101694915254,0.288988118875
11,0.0597928436911,0.323338210797,0.103578154426,0.28035538805
12,0.0550847457627,0.313304111568,0.101694915254,0.273376907389
13,0.0555555555556,0.304865209235,0.0998116760829,0.267456166011
14,0.0583804143126,0.297608029431,0.0979284369115,0.262874800326
15,0.0607344632768,0.290493385758,0.0941619585687,0.259226771314
16,0.0640301318267,0.285372804808,0.0922787193974,0.256314776234
17,0.0612052730697,0.279866234643,0.0922787193974,0.253705612684
18,0.0668549905838,0.277143314305,0.0979284369115,0.251984404446
19,0.0659133709981,0.274409039553,0.090395480226,0.250553126922
20,0.0659133709981,0.269647366555,0.0941619585687,0.249401677267
21,0.0593220338983,0.267473436745,0.118644067797,0.248503390033
22,0.0635593220339,0.266240461661,0.122410546139,0.247861645484
23,0.0640301318267,0.264623479248,0.124293785311,0.247297788744
24,0.0588512241055,0.26260062063,0.0715630885122,0.246862097424
25,0.0607344632768,0.261406101721,0.0715630885122,0.246610078042
26,0.0673258003766,0.258891885767,0.0734463276836,0.246252148277
27,0.0593220338983,0.258911969831,0.090395480226,0.246050069898
28,0.0621468926554,0.258222776951,0.090395480226,0.245900598398
29,0.0607344632768,0.257832551277,0.090395480226,0.24583225289
30,0.0630885122411,0.255765112271,0.090395480226,0.245693489039
31,0.0668549905838,0.255833155179,0.090395480226,0.245564319628
32,0.0659133709981,0.254411823002,0.090395480226,0.245414795259
33,0.0659133709981,0.254388011392,0.090395480226,0.245399797676
34,0.0616760828625,0.253776457157,0.090395480226,0.245274699649
35,0.0583804143126,0.253485954653,0.090395480226,0.245111694977
36,0.0550847457627,0.253102700287,0.090395480226,0.244759001834
37,0.0593220338983,0.252481711983,0.090395480226,0.244386601218
38,0.0621468926554,0.252250548182,0.090395480226,0.244094310339
39,0.0621468926554,0.251761328927,0.090395480226,0.243757099446
40,0.0677966101695,0.251425468221,0.090395480226,0.243566203505
41,0.066384180791,0.250997028196,0.090395480226,0.243254742717
42,0.0748587570621,0.250351994633,0.090395480226,0.24302176222
43,0.0781544256121,0.250739671111,0.090395480226,0.242722520524
44,0.0885122410546,0.250403169336,0.090395480226,0.242428657222
45,0.0875706214689,0.250323109708,0.090395480226,0.242181537992
46,0.090395480226,0.249868959609,0.090395480226,0.242063255465
47,0.0861581920904,0.24930709659,0.090395480226,0.24186154563
48,0.0870998116761,0.249709366019,0.090395480226,0.241740503946
49,0.0880414312618,0.249237705159,0.090395480226,0.241603663132
50,0.0856873822976,0.249000461004,0.090395480226,0.241377959424
51,0.0932203389831,0.247903224937,0.090395480226,0.241168107718
52,0.0856873822976,0.249400052689,0.090395480226,0.241042159428
53,0.0894538606403,0.248368973046,0.090395480226,0.240754442419
54,0.0593220338983,0.248655563982,0.090395480226,0.240579005352
55,0.0833333333333,0.248360576589,0.090395480226,0.240394352632
56,0.05131826742,0.248537452148,0.090395480226,0.240247605407
57,0.0635593220339,0.247265300136,0.090395480226,0.23990844235
58,0.0517890772128,0.2472205228,0.090395480226,0.239599767602
59,0.066384180791,0.24794009652,0.090395480226,0.239421155044
60,0.066384180791,0.247600733515,0.090395480226,0.239146415207
61,0.0550847457627,0.247364223775,0.090395480226,0.23894319101
62,0.0739171374765,0.24655809297,0.090395480226,0.238646200484
63,0.0856873822976,0.246921739152,0.090395480226,0.238336720316
64,0.0546139359699,0.245435948201,0.090395480226,0.237958107319
65,0.0823917137476,0.246066021742,0.090395480226,0.237639086647
66,0.0927495291902,0.245973701563,0.090395480226,0.237400212306
67,0.0899246704331,0.245933745768,0.090395480226,0.237140785727
68,0.0899246704331,0.245726192782,0.090395480226,0.236787712984
69,0.0875706214689,0.245116469322,0.090395480226,0.236422146585
70,0.0899246704331,0.246251872737,0.090395480226,0.236185703967
71,0.0894538606403,0.246344481051,0.090395480226,0.23584211925
72,0.0866290018832,0.245901341048,0.090395480226,0.235599514763
73,0.0838041431262,0.245648368905,0.090395480226,0.235324139621
74,0.0847457627119,0.245023034581,0.090395480226,0.23499634253
75,0.0866290018832,0.245713064384,0.090395480226,0.234782893133
76,0.0889830508475,0.244228878618,0.090395480226,0.234458935351
77,0.0932203389831,0.245627881386,0.090395480226,0.234255463166
78,0.0899246704331,0.244850376866,0.090395480226,0.234012051014
79,0.0899246704331,0.245224384181,0.090395480226,0.233852188719
80,0.0885122410546,0.243995315811,0.090395480226,0.23361125333
81,0.0894538606403,0.244928616229,0.090395480226,0.233427126248
82,0.0955743879473,0.244400452221,0.090395480226,0.233212035142
