epoch,acc,loss,val_acc,val_loss
0,0.101224105461,0.423354559566,0.165725047081,0.381884083741
1,0.0908662900188,0.413705529557,0.165725047081,0.370693457862
2,0.0960451977401,0.402531113854,0.218455743879,0.359878616986
3,0.0969868173258,0.392052228119,0.239171374765,0.349057786153
4,0.0932203389831,0.383515494334,0.239171374765,0.338303760255
5,0.0941619585687,0.376657184676,0.237288135593,0.326701204936
6,0.0828625235405,0.370325294606,0.158192090395,0.315224433265
7,0.0748587570621,0.357713984974,0.152542372881,0.3038622032
8,0.0668549905838,0.347758972418,0.146892655367,0.294649018041
9,0.0729755178908,0.340650005894,0.126177024482,0.286727519022
10,0.0673258003766,0.336807735173,0.0885122410546,0.280280012195
11,0.0593220338983,0.327819627066,0.0564971751412,0.273013863607
12,0.069209039548,0.321353066362,0.0263653483992,0.266258958089
13,0.0564971751412,0.31601956707,0.0169491525424,0.259569810384
14,0.05131826742,0.307896081983,0.00564971751412,0.253505793219
15,0.0484934086629,0.302142098048,0.00188323917137,0.24759150977
16,0.045197740113,0.298769312306,0.00188323917137,0.241345662041
17,0.0489642184557,0.294526450448,0.0,0.235457426074
18,0.0442561205273,0.28662211428,0.00188323917137,0.228643310328
19,0.0442561205273,0.280811426379,0.00188323917137,0.221672189241
20,0.0480225988701,0.276380651383,0.00188323917137,0.214379873232
21,0.0395480225989,0.270827213632,0.00188323917137,0.2074388063
22,0.0428436911488,0.266483087517,0.00188323917137,0.200559252484
23,0.0268361581921,0.258907339646,0.00376647834275,0.193772108148
24,0.0291902071563,0.251071505417,0.00564971751412,0.187441948009
25,0.0216572504708,0.247855667011,0.00188323917137,0.181270581026
26,0.0207156308851,0.242165883116,0.00188323917137,0.175660089051
27,0.0160075329567,0.233829586035,0.0,0.170116281302
28,0.0183615819209,0.233908807631,0.0,0.164929384622
29,0.0174199623352,0.228632492871,0.0,0.159998749076
30,0.0136534839925,0.220492591752,0.0,0.155409369835
31,0.0160075329567,0.214887675926,0.0,0.150968337968
32,0.0075329566855,0.216031151878,0.0,0.146983597743
33,0.00423728813559,0.210377051651,0.0,0.143284048485
34,0.00941619585687,0.204296353743,0.0,0.13978216755
35,0.00800376647834,0.202097493008,0.0,0.136445710018
36,0.00517890772128,0.201607196355,0.0,0.133237585103
37,0.00423728813559,0.194852344181,0.0,0.130336330618
38,0.00564971751412,0.193397189098,0.0,0.127597721957
39,0.00564971751412,0.19262708013,0.0,0.125098579193
40,0.00706214689266,0.187208406976,0.0,0.122382225549
41,0.00470809792844,0.184217802451,0.0,0.120137073766
42,0.00329566854991,0.185491443794,0.0,0.117898988564
43,0.00659133709981,0.1840029438,0.0,0.115863208085
44,0.00470809792844,0.179438335171,0.0,0.113800664841
45,0.00423728813559,0.179145765196,0.0,0.11183317054
46,0.00282485875706,0.175808746767,0.0,0.10983284821
47,0.00423728813559,0.174620911108,0.0,0.108236684371
48,0.00612052730697,0.175477951847,0.0,0.106469426157
49,0.00517890772128,0.170322149623,0.0,0.104935083952
50,0.00423728813559,0.168124666876,0.0,0.103385839429
51,0.00423728813559,0.168128628696,0.0,0.1019363035
52,0.00470809792844,0.164886445783,0.0,0.100526250864
53,0.00800376647834,0.16332800448,0.0,0.0989054520448
54,0.0103578154426,0.161366637219,0.0,0.0975825723169
55,0.00847457627119,0.164757065756,0.0,0.0960601367225
56,0.00612052730697,0.16195412918,0.0,0.0946993417477
57,0.00706214689266,0.160927612207,0.0,0.0934302765673
58,0.00941619585687,0.161405027815,0.0,0.0921224173292
59,0.00612052730697,0.158792580925,0.0,0.0909106493726
60,0.00941619585687,0.158700954233,0.0,0.0900785910587
61,0.00941619585687,0.156582130136,0.0,0.0886695251788
62,0.00894538606403,0.154877227935,0.0,0.0875391714282
63,0.0112994350282,0.155320892883,0.0,0.0864805560805
64,0.0178907721281,0.152591637779,0.0,0.0854690276549
65,0.0112994350282,0.150208540034,0.0,0.0844567707212
66,0.0131826741996,0.155747351757,0.0,0.0835884393924
67,0.0145951035782,0.151919769503,0.0,0.0828432756566
68,0.0145951035782,0.151019990383,0.0,0.0817907882465
69,0.0193032015066,0.149552881266,0.0,0.080690444049
70,0.0136534839925,0.149792687602,0.0,0.079846443433
71,0.0207156308851,0.146560018331,0.0,0.079016232158
72,0.0145951035782,0.148372114953,0.0,0.0783594944383
73,0.0235404896422,0.144746275984,0.0,0.077508307804
74,0.0244821092279,0.146978290285,0.0,0.0768758532347
75,0.0155367231638,0.144706034299,0.0,0.0760664373089
76,0.0174199623352,0.141388143251,0.0,0.0753434632717
77,0.0155367231638,0.14449038239,0.0,0.0746987160758
78,0.0141242937853,0.14104117414,0.0,0.0740357687357
79,0.015065913371,0.142859535843,0.0,0.0730768891609
80,0.0169491525424,0.141014610982,0.0,0.0725578654087
81,0.021186440678,0.141143970219,0.0,0.071677920256
82,0.0202448210923,0.14243868778,0.0,0.0711053711434
83,0.0178907721281,0.138237302248,0.0,0.0704034136051
84,0.0145951035782,0.140361569319,0.0,0.0696580629031
85,0.0155367231638,0.137726052098,0.0,0.0691342572041
86,0.0112994350282,0.135929887467,0.0,0.0687361580062
87,0.0145951035782,0.137281595178,0.0,0.0680371901992
88,0.0122410546139,0.138697216206,0.0,0.067371532342
89,0.0169491525424,0.136785065423,0.0,0.0667937605058
90,0.0141242937853,0.135855575429,0.0,0.0661525295981
91,0.0183615819209,0.13385398719,0.0,0.0657145435485
92,0.0169491525424,0.135511302559,0.0,0.0651195512386
93,0.0169491525424,0.136632990431,0.0,0.0646886701245
94,0.015065913371,0.133811833561,0.0,0.0641530578335
95,0.0169491525424,0.133386820247,0.0,0.0636084359806
96,0.0136534839925,0.131533930247,0.0,0.0632740386118
97,0.021186440678,0.129077468811,0.0,0.0628396681634
98,0.0169491525424,0.131848571122,0.0,0.0623479018974
99,0.0188323917137,0.132048216052,0.0,0.0620368620847
