epoch,acc,loss,val_acc,val_loss
0,0.10263653484,0.427058417806,0.090395480226,0.358709154773
1,0.0809792843691,0.358307214233,0.143126177024,0.339454184818
2,0.0536723163842,0.345392024183,0.0734463276836,0.331939227584
3,0.0673258003766,0.336925469781,0.124293785311,0.322880731576
4,0.0918079096045,0.326852197603,0.161958568738,0.311659613964
5,0.0941619585687,0.315891010774,0.16384180791,0.300013978378
6,0.0828625235405,0.306216125245,0.146892655367,0.290172667883
7,0.0772128060264,0.287811329529,0.143126177024,0.260873497346
8,0.0527306967985,0.263087915653,0.0734463276836,0.248827839849
9,0.015065913371,0.253042558468,0.0,0.239099957315
10,0.0,0.245837196613,0.0,0.231700467707
11,0.0,0.239605621517,0.0,0.224958120051
12,0.0,0.233710182785,0.0,0.218571025212
13,0.0,0.22846738892,0.0,0.212946279967
14,0.0,0.223625536843,0.0,0.208802481156
15,0.0,0.2193740068,0.0,0.205078912517
16,0.0,0.215575565347,0.0,0.200080351964
17,0.0,0.212378010312,0.0,0.197007572205
18,0.0,0.209775349097,0.0,0.194947446975
19,0.0,0.207642538157,0.0,0.19207638373
20,0.0,0.206017310708,0.0,0.191441373594
21,0.0,0.204658650255,0.0,0.189790149361
22,0.0,0.203491822653,0.0,0.188045124957
23,0.0,0.202602329175,0.0,0.188317534291
24,0.0,0.201811711948,0.0,0.187157040122
25,0.0,0.201153794893,0.0,0.186257921636
26,0.0,0.200636145517,0.0,0.184977249897
27,0.0,0.200121087645,0.0,0.184531935443
28,0.0,0.199705803395,0.0,0.18413941913
29,0.0,0.199322253483,0.0,0.183746124363
30,0.0,0.19896265032,0.0,0.18325369749
31,0.0,0.198569167265,0.0,0.183354287301
32,0.0,0.198249900321,0.0,0.182927884372
33,0.0,0.197946139027,0.0,0.182513107996
34,0.0,0.197691441887,0.0,0.18159142949
35,0.0,0.197453385728,0.0,0.181903379841
36,0.0,0.197217627648,0.0,0.181377878788
37,0.0,0.196964764561,0.0,0.181218932269
38,0.0,0.196781856718,0.0,0.181345607335
39,0.0,0.196578879516,0.0,0.180979715018
40,0.0,0.196366139549,0.0,0.180615853441
41,0.0,0.196140516048,0.0,0.180377943255
42,0.0,0.196014553112,0.0,0.180234381736
43,0.0,0.195805068133,0.0,0.180088314156
44,0.0,0.195631874122,0.0,0.179916043599
45,0.0,0.195447078708,0.0,0.179575829674
46,0.0,0.195272767885,0.0,0.179221345894
47,0.0,0.19512909193,0.0,0.179207615288
48,0.0,0.194947998669,0.0,0.178592192854
49,0.0,0.194795697163,0.0,0.179011572117
50,0.0,0.194606009274,0.0,0.178745049457
51,0.0,0.194443995543,0.0,0.178558190383
52,0.0,0.194302129263,0.0,0.178406795988
53,0.0,0.194126546607,0.0,0.178410358334
54,0.0,0.193968956452,0.0,0.178859727096
55,0.0,0.193818578283,0.0,0.177862595577
56,0.0,0.193680032235,0.0,0.177851121711
57,0.0,0.193543617268,0.0,0.178203826177
58,0.0,0.193411233665,0.0,0.177561090182
59,0.0,0.19326403857,0.0,0.177219791657
60,0.0,0.19314631129,0.0,0.177396586189
61,0.0,0.193010927516,0.0,0.177409940338
62,0.0,0.192872014714,0.0,0.177423526871
63,0.0,0.192749519806,0.0,0.176980821945
64,0.0,0.192607788046,0.0,0.177081064933
65,0.0,0.192504117297,0.0,0.176734693741
66,0.0,0.192392260892,0.0,0.176706616165
67,0.0,0.192247764241,0.0,0.176672814859
68,0.0,0.192152676346,0.0,0.176528260238
69,0.0,0.192026196058,0.0,0.176434446175
70,0.0,0.191914228733,0.0,0.176427639081
71,0.0,0.191800618369,0.0,0.176047292105
72,0.0,0.191686992283,0.0,0.176286985351
73,0.0,0.191584566215,0.0,0.176208331886
74,0.0,0.191470538499,0.0,0.176071414924
75,0.0,0.191337581805,0.0,0.175764584581
76,0.0,0.191273858525,0.0,0.176020378601
77,0.0,0.191136001695,0.0,0.175467989146
78,0.0,0.19104921655,0.0,0.175750359486
79,0.0,0.190959134541,0.0,0.175475892178
80,0.0,0.190834682038,0.0,0.175822125288
81,0.0,0.190750752869,0.0,0.175366563382
82,0.0,0.190640826469,0.0,0.175417528777
83,0.0,0.190534078342,0.0,0.175119341907
84,0.0,0.190429726879,0.0,0.175350063644
85,0.0,0.190349476703,0.0,0.174838478212
86,0.0,0.19022680537,0.0,0.175087181455
87,0.0,0.190142661017,0.0,0.1747845428
88,0.0,0.190064097553,0.0,0.174540151493
89,0.0,0.18994158512,0.0,0.175496064477
90,0.0,0.189842863043,0.0,0.175063781005
91,0.0,0.189734630013,0.0,0.174298576239
92,0.0,0.189637714688,0.0,0.174571166717
93,0.0,0.189534490469,0.0,0.174676093159
94,0.0,0.189451789196,0.0,0.174265562576
95,0.0,0.18935928096,0.0,0.174155219183
96,0.0,0.189241869354,0.0,0.174289821007
97,0.0,0.189143228799,0.0,0.174051555102
98,0.0,0.189091475786,0.0,0.174113725594
99,0.0,0.189008121938,0.0,0.174153298336
