epoch,acc,loss,val_acc,val_loss
0,0.0988700564972,0.468948628066,0.154425612053,0.428154020267
1,0.0725047080979,0.412200839569,0.0734463276836,0.353341822626
2,0.0729755178908,0.3648259153,0.0734463276836,0.303776831894
3,0.0640301318267,0.322120570169,0.0734463276836,0.275404598557
4,0.05131826742,0.293950383799,0.0734463276836,0.261187606556
5,0.0338983050847,0.277152936576,0.0734463276836,0.254516463607
6,0.0244821092279,0.269187972798,0.0,0.251362784266
7,0.0287193973635,0.261391180653,0.0,0.249991591564
8,0.024011299435,0.257772610774,0.0,0.249530877294
9,0.0235404896422,0.255788711343,0.0,0.24931838623
10,0.0230696798493,0.253071401261,0.0,0.249138090767
11,0.0174199623352,0.252734435077,0.0,0.248788663981
12,0.0225988700565,0.251420862822,0.0,0.248748564198
13,0.0296610169492,0.251901284607,0.0,0.248979378892
14,0.0386064030132,0.250311867395,0.0,0.248861645603
15,0.0404896421846,0.250119453619,0.0,0.248518980633
16,0.0343691148776,0.250414119479,0.0,0.24861920893
17,0.0371939736347,0.249411657972,0.0,0.248528674778
18,0.0244821092279,0.248937682226,0.0,0.248005783378
19,0.0263653483992,0.248108026422,0.0,0.247551039086
20,0.0145951035782,0.247774882831,0.0,0.247662255404
21,0.0207156308851,0.247950899059,0.0,0.247509096049
22,0.0178907721281,0.247795395297,0.0,0.247318258
23,0.0183615819209,0.247005991599,0.0,0.247391429381
24,0.015065913371,0.248429010108,0.0,0.247446842281
25,0.0112994350282,0.24714114148,0.0,0.246904906356
26,0.0103578154426,0.247476094832,0.0,0.246450101785
27,0.0127118644068,0.247048882768,0.0,0.246474111148
28,0.015065913371,0.246530909677,0.0,0.24585585835
29,0.0122410546139,0.246177484025,0.0,0.245979211032
30,0.039077212806,0.246163145944,0.0,0.246273355969
31,0.0376647834275,0.245894455107,0.0,0.245683457471
32,0.0315442561205,0.245088385736,0.0,0.245613280775
33,0.024011299435,0.244706794371,0.0734463276836,0.244889962808
34,0.0546139359699,0.244895919973,0.0734463276836,0.244207991775
35,0.0574387947269,0.244802669212,0.0734463276836,0.244171318305
36,0.0635593220339,0.24572054452,0.0734463276836,0.243388039412
37,0.0546139359699,0.243790979017,0.0734463276836,0.243175880215
38,0.0550847457627,0.243529740198,0.0734463276836,0.242625142698
39,0.0668549905838,0.243587452052,0.0734463276836,0.242286505644
40,0.0706214689266,0.243419020719,0.0734463276836,0.24257319624
41,0.0654425612053,0.2422941279,0.0734463276836,0.241771084553
42,0.0635593220339,0.242447177743,0.0734463276836,0.241819146887
43,0.0654425612053,0.24245476293,0.0734463276836,0.240881410415
44,0.0682674199623,0.24182289626,0.0734463276836,0.241732666834
45,0.0640301318267,0.241624854821,0.0734463276836,0.240920883535
46,0.0706214689266,0.240437552149,0.0734463276836,0.240322750784
47,0.069209039548,0.24213812533,0.0734463276836,0.239985134446
48,0.0616760828625,0.241528073333,0.0734463276836,0.239622035606
