epoch,acc,loss,val_acc,val_loss
0,0.0574387947269,0.494778809294,0.090395480226,0.442509037346
1,0.0885122410546,0.452963796769,0.090395480226,0.408329155093
2,0.0885122410546,0.421898557599,0.090395480226,0.384193460932
3,0.0885122410546,0.399229965346,0.090395480226,0.366679584969
4,0.0885122410546,0.382687597864,0.090395480226,0.354202647555
5,0.0838041431262,0.370798868816,0.00941619585687,0.345411437015
6,0.0475517890772,0.362372962867,0.0,0.339420775011
7,0.0136534839925,0.356594033139,0.0,0.335469007857
8,0.00517890772128,0.352594830875,0.0,0.332715138793
9,0.0466101694915,0.349672423462,0.075329566855,0.330597120995
10,0.0715630885122,0.347357841689,0.075329566855,0.328778247039
11,0.0734463276836,0.345363499698,0.075329566855,0.327085280794
12,0.0739171374765,0.343469212446,0.075329566855,0.325272501188
13,0.0739171374765,0.341502793638,0.075329566855,0.323306082922
14,0.0743879472693,0.339385104802,0.075329566855,0.321143783587
15,0.0645009416196,0.337023533937,0.075329566855,0.318651221482
16,0.0499058380414,0.334339432952,0.0320150659134,0.315751327521
17,0.0197740112994,0.331392322753,0.0,0.312770488712
18,0.00894538606403,0.32825816676,0.0,0.309806737775
19,0.00517890772128,0.324948193319,0.0,0.306612746976
20,0.00659133709981,0.321492648661,0.0,0.303305240899
21,0.00659133709981,0.317990926208,0.0,0.299264498518
22,0.00659133709981,0.314152357465,0.0,0.294673587699
23,0.0141242937853,0.309342716998,0.0,0.288260017271
24,0.0249529190207,0.302704807553,0.0,0.280263277406
25,0.0353107344633,0.295702371087,0.0,0.273945586437
26,0.0287193973635,0.290294718832,0.0,0.269390864294
27,0.0188323917137,0.285784041274,0.00376647834275,0.265747060435
28,0.0136534839925,0.28211881757,0.0640301318267,0.263039870591
29,0.021186440678,0.2791034878,0.075329566855,0.260351490938
30,0.0310734463277,0.27653157408,0.0809792843691,0.258301330993
31,0.030131826742,0.274294011386,0.0357815442561,0.256580492745
32,0.0197740112994,0.27221041379,0.0169491525424,0.254885000052
33,0.00847457627119,0.270487109697,0.0075329566855,0.253079932878
34,0.00800376647834,0.268928267037,0.0,0.251356211577
35,0.00800376647834,0.267558646951,0.0,0.250138425067
36,0.00800376647834,0.266366978086,0.0,0.249116362643
37,0.00800376647834,0.265067598675,0.0,0.248021801425
38,0.00800376647834,0.263651376955,0.0,0.246767027721
39,0.00800376647834,0.262504340186,0.0,0.245792713935
40,0.00800376647834,0.261582548795,0.0,0.245090927276
41,0.00800376647834,0.260826192186,0.0,0.244514854685
42,0.00800376647834,0.260198842394,0.0,0.243924742477
43,0.00800376647834,0.2596228969,0.0,0.243445824544
44,0.00800376647834,0.258970797279,0.0,0.242705565781
45,0.00800376647834,0.258110202831,0.0,0.241801437924
46,0.00800376647834,0.257330828236,0.0,0.241027471274
47,0.00800376647834,0.256633019927,0.0,0.240339635835
48,0.00800376647834,0.255985165962,0.0,0.23979335354
49,0.00800376647834,0.255390862315,0.0,0.239260063165
50,0.00800376647834,0.25486712961,0.0,0.238785388667
51,0.00800376647834,0.2544000154,0.0,0.238372923543
52,0.00800376647834,0.253976237709,0.0,0.238037740668
53,0.00847457627119,0.253344345936,0.0,0.23670580551
54,0.0225988700565,0.250836898694,0.0244821092279,0.233046357494
55,0.0268361581921,0.248143563222,0.0414312617702,0.231266683132
56,0.0287193973635,0.24677823204,0.045197740113,0.230337452936
57,0.0348399246704,0.245968393624,0.045197740113,0.22955118695
58,0.0324858757062,0.244303888797,0.0489642184557,0.227362097194
59,0.0400188323917,0.242407058455,0.0546139359699,0.225934017723
60,0.0386064030132,0.241083182282,0.060263653484,0.224897779903
61,0.0527306967985,0.240098787577,0.0621468926554,0.224056953806
62,0.0560263653484,0.239310409288,0.0508474576271,0.223361203366
63,0.0546139359699,0.238665891653,0.0677966101695,0.22281622042
64,0.0569679849341,0.238119862086,0.0734463276836,0.222312556864
65,0.0579096045198,0.237650376753,0.0809792843691,0.221896414577
66,0.0588512241055,0.237213071299,0.0809792843691,0.221482369312
67,0.060263653484,0.236821800007,0.0809792843691,0.22110375153
68,0.0569679849341,0.236433175131,0.0809792843691,0.220768409457
69,0.060263653484,0.236074538435,0.0809792843691,0.220371781671
70,0.0607344632768,0.235697370166,0.0809792843691,0.219987739446
71,0.060263653484,0.235318856598,0.0809792843691,0.219630087963
72,0.0607344632768,0.234955386324,0.0809792843691,0.219275321075
73,0.0607344632768,0.234602970476,0.0809792843691,0.218972404601
74,0.0607344632768,0.234255184614,0.0809792843691,0.218616100425
75,0.0607344632768,0.233878507572,0.0809792843691,0.218176725852
76,0.0607344632768,0.233417502115,0.0809792843691,0.217665656854
77,0.060263653484,0.23292279683,0.0809792843691,0.217119866972
78,0.060263653484,0.232407304134,0.0809792843691,0.216638891135
79,0.060263653484,0.231905483635,0.0809792843691,0.216105489674
80,0.060263653484,0.231424585307,0.0809792843691,0.215593828362
81,0.060263653484,0.230936068817,0.0809792843691,0.215096977597
82,0.0597928436911,0.230480633676,0.0809792843691,0.214650755927
83,0.0597928436911,0.230012078087,0.0809792843691,0.214157187782
84,0.0597928436911,0.229515297226,0.0809792843691,0.213698228495
85,0.0597928436911,0.229026205669,0.0809792843691,0.213191632581
86,0.0593220338983,0.228542972654,0.0809792843691,0.21267308929
87,0.0593220338983,0.22809758781,0.0809792843691,0.21217397853
88,0.0588512241055,0.22761523101,0.0809792843691,0.211486128778
89,0.0593220338983,0.227134857488,0.0809792843691,0.211018095063
90,0.0597928436911,0.226653715108,0.0809792843691,0.210493889372
91,0.0593220338983,0.226187518147,0.0809792843691,0.209932342747
92,0.060263653484,0.225777786095,0.0809792843691,0.209590728996
93,0.0607344632768,0.225369938318,0.0828625235405,0.209158407373
94,0.0635593220339,0.224993359213,0.090395480226,0.208905763138
95,0.0649717514124,0.224663807774,0.10922787194,0.208573984828
96,0.066384180791,0.224359549512,0.118644067797,0.208262749549
97,0.0729755178908,0.224067799845,0.124293785311,0.208027597383
98,0.0776836158192,0.223793688965,0.135593220339,0.207740351979
99,0.0819209039548,0.223527758766,0.139359698682,0.207503509036
