epoch,acc,loss,val_acc,val_loss
0,0.0856873822976,0.45508072439,0.0734463276836,0.402458276452
1,0.084274952919,0.401834570699,0.0734463276836,0.349238366281
2,0.0499058380414,0.362452777253,0.0,0.31843864132
3,0.0480225988701,0.328426847764,0.0,0.290846645271
4,0.0395480225989,0.299388088637,0.0,0.269487420101
5,0.0343691148776,0.277973919486,0.0,0.258821474434
6,0.0277777777778,0.267302941426,0.0,0.253973197802
7,0.0155367231638,0.261331368217,0.0,0.252046768976
8,0.00894538606403,0.257946050247,0.0,0.251242381817
9,0.0131826741996,0.256700892647,0.0,0.251068316386
10,0.00941619585687,0.256033288262,0.0,0.251028987844
11,0.00988700564972,0.255174016156,0.0,0.251080615372
12,0.0103578154426,0.254706885911,0.0,0.251109916471
13,0.00564971751412,0.254247558186,0.0,0.251211484891
14,0.00659133709981,0.254145852422,0.0,0.251243907965
15,0.00564971751412,0.253867511036,0.0,0.251306513244
16,0.00800376647834,0.25369855784,0.0,0.251372256409
17,0.00800376647834,0.253535596124,0.0,0.251461661244
18,0.00706214689266,0.253514303221,0.0,0.251531801206
19,0.00659133709981,0.253371731668,0.0,0.251589318453
20,0.00470809792844,0.253350539698,0.0,0.251550535894
21,0.00564971751412,0.253312135933,0.0,0.251558385495
22,0.00612052730697,0.253302444607,0.0,0.251612314256
23,0.00517890772128,0.253269360374,0.0,0.251647449062
24,0.00517890772128,0.253283040875,0.0,0.251674033042
25,0.00612052730697,0.253094553155,0.0,0.251766069517
26,0.00564971751412,0.253161727688,0.0734463276836,0.25168966422
27,0.00517890772128,0.253150352615,0.0734463276836,0.25170249412
28,0.00612052730697,0.253222366434,0.0734463276836,0.251640823152
29,0.0103578154426,0.253280152498,0.0,0.25158321097
30,0.0145951035782,0.253163015354,0.0,0.251565897336
31,0.0178907721281,0.253032434409,0.0734463276836,0.251627167066
32,0.00847457627119,0.253129840297,0.0734463276836,0.251671618998
33,0.00564971751412,0.253219516544,0.0734463276836,0.251628919959
34,0.0108286252354,0.2532266881,0.0734463276836,0.251668388168
35,0.00941619585687,0.252685337438,0.0734463276836,0.25172864692
36,0.0112994350282,0.252941792876,0.0734463276836,0.25176557775
37,0.0075329566855,0.253030187505,0.0734463276836,0.2517013744
38,0.0273069679849,0.253154736819,0.0734463276836,0.251652667471
39,0.0291902071563,0.253040419207,0.0734463276836,0.251710181407
40,0.015065913371,0.253072391831,0.0734463276836,0.251713928446
41,0.0131826741996,0.252958966998,0.0734463276836,0.251656562146
42,0.0155367231638,0.252870370355,0.0734463276836,0.251711268294
43,0.0230696798493,0.253080480264,0.0734463276836,0.251670263553
44,0.0273069679849,0.252870263437,0.0734463276836,0.251761773801
45,0.00941619585687,0.252767683963,0.0734463276836,0.251769071161
46,0.00706214689266,0.253017713079,0.0734463276836,0.251724156283
47,0.00847457627119,0.2527297062,0.0734463276836,0.251736100083
48,0.0127118644068,0.252754072559,0.0734463276836,0.251714526849
49,0.0282485875706,0.25276928221,0.0734463276836,0.251722124982
50,0.0075329566855,0.252861185276,0.0734463276836,0.251678807447
51,0.0296610169492,0.252702179061,0.0734463276836,0.251694417578
52,0.0160075329567,0.252721865102,0.0734463276836,0.251752086222
53,0.00847457627119,0.252751380121,0.0734463276836,0.251756249203
54,0.0108286252354,0.252660214943,0.0734463276836,0.251818262812
55,0.0136534839925,0.252673554401,0.0734463276836,0.251779052581
56,0.0122410546139,0.252638157036,0.0734463276836,0.251805340082
57,0.0108286252354,0.252730759692,0.0734463276836,0.251813940858
58,0.00800376647834,0.252745610537,0.0734463276836,0.251760702293
59,0.015065913371,0.25257297808,0.0734463276836,0.251787807645
60,0.0127118644068,0.25262897743,0.0734463276836,0.251708073075
61,0.0112994350282,0.252714241194,0.0734463276836,0.251604338431
62,0.0127118644068,0.252686946104,0.0734463276836,0.251664158399
63,0.0122410546139,0.252653078543,0.0734463276836,0.251615327855
64,0.00847457627119,0.252708267084,0.0734463276836,0.251499903152
65,0.024011299435,0.25261919199,0.0734463276836,0.25146786602
66,0.0277777777778,0.252455399338,0.0734463276836,0.25150947009
67,0.0188323917137,0.252501240053,0.0734463276836,0.251509332836
68,0.0127118644068,0.252511940055,0.0734463276836,0.251482996227
69,0.0174199623352,0.252663333165,0.0734463276836,0.251498175795
70,0.00847457627119,0.252340358726,0.0734463276836,0.251448733462
71,0.0122410546139,0.252505752291,0.0734463276836,0.25143741798
72,0.00800376647834,0.25241844991,0.0734463276836,0.251323591069
73,0.0122410546139,0.252586752934,0.0734463276836,0.251433949967
74,0.0131826741996,0.252310525324,0.0734463276836,0.251331074342
75,0.0112994350282,0.252308937663,0.0734463276836,0.251318071634
76,0.0131826741996,0.252253872379,0.0734463276836,0.251182082458
77,0.0117702448211,0.252353229674,0.0734463276836,0.251165676953
78,0.0169491525424,0.25202437458,0.0734463276836,0.251134146349
79,0.0108286252354,0.25239032119,0.0734463276836,0.251138421298
80,0.00659133709981,0.252169151918,0.0734463276836,0.251075324618
81,0.0117702448211,0.252426253656,0.0734463276836,0.251087630985
82,0.00894538606403,0.251902402928,0.0734463276836,0.250864590264
83,0.0122410546139,0.252259458231,0.0734463276836,0.250803398884
84,0.0145951035782,0.252181973112,0.0734463276836,0.250818546377
85,0.0075329566855,0.252126421148,0.0734463276836,0.250743299414
86,0.00659133709981,0.252258559475,0.0734463276836,0.25073215705
87,0.0197740112994,0.252137791674,0.0734463276836,0.250828501167
88,0.0141242937853,0.251800158835,0.0,0.250633532101
89,0.0131826741996,0.251922989373,0.0734463276836,0.250647213584
90,0.00988700564972,0.252039709656,0.0734463276836,0.250538431767
91,0.0136534839925,0.251902131907,0.0320150659134,0.250462558927
92,0.00941619585687,0.251735828108,0.0,0.25041853506
93,0.0108286252354,0.251834952702,0.0,0.250407402742
94,0.0108286252354,0.251658917028,0.0,0.250344359549
95,0.00847457627119,0.252133961564,0.0734463276836,0.250221621463
96,0.00564971751412,0.252157514105,0.0734463276836,0.250260858914
97,0.00941619585687,0.251848292016,0.0734463276836,0.250106578577
98,0.0112994350282,0.251853442581,0.0734463276836,0.250013926693
99,0.00800376647834,0.251564499313,0.0188323917137,0.249866244062
