epoch,acc,loss,val_acc,val_loss
0,0.0889830508475,0.472193692869,0.0809792843691,0.367160766756
1,0.0546139359699,0.366960830039,0.161958568738,0.298635501758
2,0.0536723163842,0.315551535211,0.0809792843691,0.270114238793
3,0.0517890772128,0.288186835886,0.0,0.258623296707
4,0.0409604519774,0.274899173184,0.0,0.25375923896
5,0.0419020715631,0.267239960644,0.0,0.252006868044
6,0.0423728813559,0.26430027525,0.0,0.25172577369
7,0.0461393596987,0.260864476973,0.0,0.25135966953
8,0.0428436911488,0.259743220108,0.0,0.25148541956
9,0.0419020715631,0.257024710693,0.0734463276836,0.251306009831
10,0.0367231638418,0.25601845966,0.0,0.251394590865
11,0.0357815442561,0.256427607104,0.0,0.25150153647
12,0.0409604519774,0.254996805415,0.0734463276836,0.251581539205
13,0.0419020715631,0.254762158633,0.0,0.251619110393
14,0.0376647834275,0.254504852916,0.0734463276836,0.251699288041
15,0.0348399246704,0.253549182686,0.0734463276836,0.251728410354
16,0.0367231638418,0.253187399526,0.0734463276836,0.251754827054
17,0.0376647834275,0.252924297324,0.0734463276836,0.251763321052
18,0.0277777777778,0.252775653516,0.0734463276836,0.251777632902
19,0.0291902071563,0.25279595698,0.0734463276836,0.251868189448
20,0.0221280602637,0.252626003273,0.0734463276836,0.251869472182
21,0.0273069679849,0.252563760667,0.0734463276836,0.251851195024
22,0.0282485875706,0.252048646614,0.0734463276836,0.251815872593
23,0.0235404896422,0.252689068653,0.0734463276836,0.251896171864
24,0.0263653483992,0.251552649039,0.0734463276836,0.251901286695
25,0.0258945386064,0.251930034658,0.0734463276836,0.251752663158
26,0.0310734463277,0.251250273413,0.0734463276836,0.251209627998
27,0.0249529190207,0.251945217023,0.0734463276836,0.250700285879
28,0.0414312617702,0.251556508299,0.0,0.250504730925
29,0.0310734463277,0.251184670721,0.0734463276836,0.250304113225
30,0.0419020715631,0.251151989437,0.0,0.250419711522
31,0.0461393596987,0.250879293981,0.0734463276836,0.25007942274
32,0.0202448210923,0.250784698207,0.0,0.250046048012
33,0.0353107344633,0.25112148496,0.0,0.24995174903
34,0.0164783427495,0.250111758085,0.0,0.250328374476
35,0.0202448210923,0.25059633045,0.0,0.249898301595
36,0.00988700564972,0.250982029998,0.0,0.250250346187
37,0.00988700564972,0.250122664559,0.0,0.249882906339
38,0.0197740112994,0.250677291241,0.0,0.249957828283
39,0.00941619585687,0.249716861317,0.0,0.249740926756
