epoch,acc,loss,val_acc,val_loss
0,0.0790960451977,0.519425682927,0.0,0.452958496782
1,0.0739171374765,0.482830085899,0.0,0.448883290513
2,0.066384180791,0.467173232029,0.00564971751412,0.43922990162
3,0.0838041431262,0.455344115028,0.0225988700565,0.424342620451
4,0.0743879472693,0.441079833034,0.0395480225989,0.407446975369
5,0.0838041431262,0.427294234547,0.0395480225989,0.391051961092
6,0.0781544256121,0.415023497921,0.0207156308851,0.373196548549
7,0.0607344632768,0.400473840549,0.0075329566855,0.355469541922
8,0.0701506591337,0.38997824354,0.0,0.33939084377
9,0.0701506591337,0.373568347724,0.0,0.324577552619
10,0.0659133709981,0.358128779128,0.0,0.31168971678
11,0.0550847457627,0.3462218458,0.0,0.300653051634
12,0.0626177024482,0.330657217308,0.0,0.290874051846
13,0.0522598870056,0.31912876326,0.0,0.282743802599
14,0.0306026365348,0.309561163755,0.0,0.27598125242
15,0.0263653483992,0.2991788821,0.0,0.270518087229
16,0.024011299435,0.29014246586,0.0,0.26603061407
17,0.0193032015066,0.285385361583,0.0,0.262547236995
18,0.0197740112994,0.277418591363,0.0,0.259680243872
19,0.0183615819209,0.273600293878,0.0,0.257482541146
20,0.0197740112994,0.271179844473,0.0,0.255675257319
21,0.0188323917137,0.267353304116,0.0,0.254274560121
22,0.0461393596987,0.264443604995,0.0734463276836,0.253168538072
23,0.0522598870056,0.262333321152,0.0734463276836,0.252294649989
24,0.0560263653484,0.260425378174,0.0734463276836,0.251659699781
25,0.05131826742,0.259442990779,0.0734463276836,0.251151370744
26,0.0564971751412,0.257906643228,0.0734463276836,0.250794468514
27,0.0555555555556,0.256861128039,0.0734463276836,0.250512299031
28,0.0588512241055,0.256677166027,0.0734463276836,0.250362910429
29,0.0630885122411,0.255768873155,0.0734463276836,0.250220110384
30,0.0659133709981,0.254546486788,0.0734463276836,0.25003679324
31,0.0597928436911,0.253963284268,0.0734463276836,0.249933291795
32,0.060263653484,0.253794327006,0.0734463276836,0.249885797164
33,0.0621468926554,0.253364943536,0.0734463276836,0.249883930786
34,0.0640301318267,0.253129182846,0.0734463276836,0.249900917801
35,0.0659133709981,0.253166144717,0.0734463276836,0.249994827838
36,0.060263653484,0.253119127186,0.0734463276836,0.250027139701
37,0.0588512241055,0.253053901282,0.0734463276836,0.250080222296
38,0.066384180791,0.252227001327,0.0734463276836,0.250065772856
39,0.0645009416196,0.251714609676,0.0734463276836,0.250047409237
40,0.0612052730697,0.252534594569,0.0734463276836,0.250092668582
41,0.0640301318267,0.252590102444,0.0734463276836,0.250136701625
42,0.0612052730697,0.252224891336,0.0734463276836,0.250169966349
43,0.0616760828625,0.251540648321,0.0734463276836,0.250175756081
44,0.066384180791,0.251739109416,0.0734463276836,0.250212926256
45,0.0616760828625,0.251519426198,0.0734463276836,0.250256256335
46,0.0673258003766,0.25146798331,0.0734463276836,0.25026015985
47,0.0673258003766,0.251279971203,0.0734463276836,0.25028730696
48,0.0706214689266,0.251611097409,0.0734463276836,0.250301361926
