epoch,acc,loss,val_acc,val_loss
0,0.0428436911488,0.490051876136,0.0,0.457765554641
1,0.0508474576271,0.468859331995,0.0,0.434717281278
2,0.0428436911488,0.447253393223,0.075329566855,0.407849972924
3,0.0527306967985,0.428824414304,0.0809792843691,0.383145873717
4,0.0456685499058,0.413460474952,0.0809792843691,0.362129607611
5,0.0687382297552,0.39813683483,0.0809792843691,0.345144294244
6,0.0522598870056,0.384145436195,0.0809792843691,0.331089503853
7,0.0437853107345,0.371672445764,0.0809792843691,0.318077200017
8,0.0597928436911,0.358818577248,0.171374764595,0.306704962349
9,0.0470809792844,0.348158265855,0.131826741996,0.297607784273
10,0.0522598870056,0.336528147316,0.090395480226,0.290289026617
11,0.0404896421846,0.32718470083,0.090395480226,0.284397923368
12,0.0409604519774,0.317760969903,0.090395480226,0.279714588448
13,0.0461393596987,0.312399588581,0.090395480226,0.276403744089
14,0.0400188323917,0.304331144672,0.0734463276836,0.273943375621
15,0.0296610169492,0.298933844473,0.0,0.271899979386
16,0.0268361581921,0.294579033608,0.0,0.268539090502
17,0.0423728813559,0.288602616806,0.0,0.265137100091
18,0.0282485875706,0.286507184188,0.0,0.262137837918
19,0.0291902071563,0.279927933796,0.0,0.259652191468
20,0.0324858757062,0.276039365181,0.0,0.257707412325
21,0.0282485875706,0.273400377068,0.0,0.256176577365
22,0.0244821092279,0.269011563655,0.0,0.254919453193
23,0.0338983050847,0.267969472744,0.0,0.254061349143
24,0.0296610169492,0.266400223994,0.0,0.253449843148
25,0.0249529190207,0.264951855597,0.0,0.252975999018
26,0.0273069679849,0.26354697414,0.0,0.252583511749
27,0.0268361581921,0.26202487592,0.0734463276836,0.252235123891
28,0.030131826742,0.26073939758,0.0734463276836,0.251948944116
29,0.0277777777778,0.260988631533,0.0734463276836,0.25176779662
30,0.0268361581921,0.259087413641,0.0734463276836,0.251611211234
31,0.0287193973635,0.25882332161,0.0734463276836,0.251498719505
32,0.0310734463277,0.258114957505,0.0734463276836,0.251498108053
33,0.0287193973635,0.258400639705,0.0734463276836,0.251409173236
34,0.0306026365348,0.257681676967,0.0734463276836,0.251314574604
35,0.0263653483992,0.258525472661,0.0734463276836,0.251363862285
36,0.0291902071563,0.256515427056,0.0734463276836,0.251288533519
37,0.0338983050847,0.256450529987,0.0734463276836,0.251312976307
38,0.0225988700565,0.256442915192,0.0734463276836,0.25131000772
39,0.030131826742,0.256272680622,0.0734463276836,0.251305453157
40,0.0258945386064,0.256153306129,0.0734463276836,0.251327704547
41,0.0334274952919,0.25544888569,0.0734463276836,0.251305221754
42,0.0306026365348,0.255913319631,0.0734463276836,0.251342029726
43,0.0367231638418,0.255798482001,0.0734463276836,0.251375123999
44,0.0310734463277,0.25532537616,0.0734463276836,0.251390040678
45,0.0376647834275,0.254696492646,0.0734463276836,0.251400390166
46,0.0282485875706,0.255014423099,0.0734463276836,0.251362692586
47,0.0343691148776,0.255286710488,0.0734463276836,0.251379288803
48,0.0291902071563,0.254340582978,0.0734463276836,0.251334490974
49,0.0343691148776,0.254730589407,0.0734463276836,0.251382907596
50,0.0367231638418,0.254370864481,0.0734463276836,0.251402357793
51,0.0348399246704,0.253835650712,0.0734463276836,0.251411961128
52,0.039077212806,0.253977241637,0.0734463276836,0.25140100813
53,0.0367231638418,0.254058867917,0.0734463276836,0.251396942835
54,0.0357815442561,0.253632308491,0.0734463276836,0.251346902322
55,0.0404896421846,0.25330794872,0.0734463276836,0.251318856428
56,0.0367231638418,0.253618489628,0.0734463276836,0.25133563059
57,0.0348399246704,0.254619900116,0.0734463276836,0.251403221022
58,0.0334274952919,0.253508339775,0.0734463276836,0.251376228481
59,0.0376647834275,0.253371278284,0.0734463276836,0.251299850797
60,0.0442561205273,0.253710636669,0.0734463276836,0.25128417211
61,0.039077212806,0.253125375547,0.0734463276836,0.251234279935
62,0.0437853107345,0.25316963356,0.0734463276836,0.251205605386
63,0.0419020715631,0.253544372221,0.0734463276836,0.251178784222
64,0.0381355932203,0.25335684942,0.0734463276836,0.251157579954
65,0.0367231638418,0.25345255405,0.0734463276836,0.251195303408
66,0.0419020715631,0.253688703872,0.0734463276836,0.251283738292
67,0.0428436911488,0.253082560744,0.0734463276836,0.251279657142
68,0.045197740113,0.253454809135,0.0734463276836,0.251280942346
69,0.039077212806,0.252822244845,0.0734463276836,0.251285117477
70,0.0376647834275,0.253591734411,0.0734463276836,0.251318611219
71,0.0470809792844,0.253125010911,0.0734463276836,0.251304884583
72,0.045197740113,0.252818933146,0.0734463276836,0.251275539426
73,0.0475517890772,0.252970624105,0.0734463276836,0.251296891836
74,0.045197740113,0.252891989744,0.0734463276836,0.251263101334
75,0.0475517890772,0.253075056894,0.0734463276836,0.251301742234
76,0.05131826742,0.253051150639,0.0734463276836,0.251308040964
77,0.0508474576271,0.252648681087,0.0734463276836,0.251227090532
78,0.0437853107345,0.252914794736,0.0734463276836,0.251219622945
79,0.0560263653484,0.252839137149,0.0734463276836,0.251208850949
80,0.0574387947269,0.252844957554,0.0734463276836,0.251221118786
81,0.0607344632768,0.252698122592,0.0734463276836,0.251252445152
82,0.0517890772128,0.252692824872,0.0734463276836,0.251242246388
83,0.0550847457627,0.252697501745,0.0734463276836,0.251243938245
84,0.0564971751412,0.253065923632,0.0734463276836,0.251229916785
85,0.0569679849341,0.252557117204,0.0734463276836,0.251219860185
86,0.0574387947269,0.252646035885,0.0734463276836,0.251121160646
87,0.0569679849341,0.252371366955,0.0734463276836,0.251145090873
88,0.060263653484,0.252594701048,0.0734463276836,0.251134182044
89,0.0579096045198,0.25251408465,0.0734463276836,0.25115947546
90,0.069209039548,0.252238002439,0.0734463276836,0.251120928429
91,0.0668549905838,0.252665052033,0.0734463276836,0.251089508279
92,0.0612052730697,0.252686086305,0.0734463276836,0.251127447252
93,0.0654425612053,0.252455757485,0.0734463276836,0.251105319253
94,0.0668549905838,0.25285379416,0.0734463276836,0.251101759643
95,0.0739171374765,0.252590863108,0.0734463276836,0.251105607763
96,0.0687382297552,0.252663841292,0.0734463276836,0.251128095271
97,0.0696798493409,0.252466236439,0.0734463276836,0.251122118249
98,0.0673258003766,0.252701894115,0.0734463276836,0.251161052374
99,0.0687382297552,0.252407178367,0.0734463276836,0.251112222251
