epoch,acc,loss,val_acc,val_loss
0,0.0640301318267,0.312713207723,0.0,0.266746075056
1,0.00235404896422,0.244269558311,0.0,0.205665426851
2,0.00517890772128,0.185138564552,0.0,0.155695686513
3,0.060263653484,0.149438286458,0.177024482109,0.132264231824
4,0.122881355932,0.135508221835,0.177024482109,0.124127571659
5,0.127118644068,0.130931486732,0.177024482109,0.120496712383
6,0.129943502825,0.128934599833,0.177024482109,0.11881865983
7,0.129943502825,0.127551553488,0.177024482109,0.117196166758
8,0.131826741996,0.126405191251,0.177024482109,0.116459771038
9,0.129943502825,0.125391435989,0.177024482109,0.115089160972
10,0.133709981168,0.124521647526,0.177024482109,0.114355346776
11,0.133709981168,0.123676020102,0.177024482109,0.113883994225
12,0.138888888889,0.122912932207,0.177024482109,0.113288513921
13,0.14077212806,0.122167109133,0.177024482109,0.112164873882
14,0.145009416196,0.121460907144,0.177024482109,0.111895445664
15,0.141713747646,0.120813270928,0.177024482109,0.110938919698
16,0.145480225989,0.120165141101,0.177024482109,0.111015098405
17,0.146892655367,0.119579164266,0.177024482109,0.110323442492
18,0.148775894539,0.118973997001,0.177024482109,0.109336148754
19,0.14736346516,0.118396493686,0.177024482109,0.109102321598
20,0.149246704331,0.117784591959,0.177024482109,0.108497316199
21,0.146421845574,0.117222287946,0.177024482109,0.108112230129
22,0.149246704331,0.116662108433,0.177024482109,0.107339442308
23,0.148775894539,0.116091946001,0.177024482109,0.107113754484
24,0.146421845574,0.115559210834,0.177024482109,0.106385874586
25,0.148775894539,0.115014484285,0.177024482109,0.105814022061
26,0.146421845574,0.114477674677,0.177024482109,0.105709851276
27,0.148775894539,0.113972589354,0.177024482109,0.104923789365
28,0.150188323917,0.113427686892,0.177024482109,0.104708506311
29,0.146892655367,0.112919781607,0.177024482109,0.103901902471
30,0.145009416196,0.112384153447,0.177024482109,0.103526188936
31,0.143596986817,0.111877213421,0.177024482109,0.102922716325
32,0.14736346516,0.111365597574,0.177024482109,0.102371556144
33,0.143126177024,0.110894654849,0.177024482109,0.102167528117
34,0.138888888889,0.110435302462,0.177024482109,0.101532356103
35,0.143126177024,0.10998212821,0.177024482109,0.101195353433
36,0.137005649718,0.109548940858,0.177024482109,0.100836898474
37,0.134651600753,0.109114855647,0.177024482109,0.100480244064
38,0.13418079096,0.10868556967,0.177024482109,0.10000543452
39,0.137005649718,0.108305372101,0.177024482109,0.0996362238209
40,0.136064030132,0.107914671719,0.177024482109,0.0991669155041
41,0.122410546139,0.107537268647,0.261770244821,0.098939230144
42,0.127118644068,0.107189559206,0.177024482109,0.0982544551013
43,0.125235404896,0.106830126666,0.173258003766,0.0981172722995
44,0.117231638418,0.106467798486,0.177024482109,0.0977227160362
45,0.125235404896,0.106116189703,0.173258003766,0.0975031406668
46,0.127589453861,0.105761175367,0.193973634652,0.0974682776075
47,0.135122410546,0.105450682952,0.107344632768,0.0969971782522
48,0.113935969868,0.105147375511,0.305084745763,0.0966861920342
49,0.131355932203,0.10482191097,0.207156308851,0.096769921125
50,0.133709981168,0.10452923176,0.231638418079,0.0963685465533
51,0.14736346516,0.104276841149,0.231638418079,0.096012476011
52,0.133239171375,0.103992078179,0.235404896422,0.0960520446772
53,0.137005649718,0.103736696472,0.235404896422,0.0958254839418
54,0.145951035782,0.103487541221,0.235404896422,0.0957645797767
55,0.146421845574,0.103238094114,0.235404896422,0.0952612455377
56,0.149717514124,0.103010426125,0.237288135593,0.0951710586377
57,0.147834274953,0.10278871851,0.235404896422,0.0949226427313
58,0.145009416196,0.102567190411,0.231638418079,0.0947741144592
59,0.152071563089,0.102343606249,0.231638418079,0.0944568275971
60,0.146892655367,0.102153897293,0.235404896422,0.0943125790483
61,0.156779661017,0.10195836341,0.252354048964,0.0943636585677
62,0.162900188324,0.101767418874,0.235404896422,0.0941570213295
63,0.155838041431,0.101607572603,0.295668549906,0.0940307771596
64,0.169962335217,0.10144312079,0.235404896422,0.0939564442061
65,0.159604519774,0.101272955455,0.231638418079,0.0939908704987
66,0.164783427495,0.101109481191,0.306967984934,0.0938421678855
67,0.172316384181,0.100960088338,0.306967984934,0.0935917246667
68,0.181732580038,0.100825914083,0.231638418079,0.0935855400784
69,0.176553672316,0.100686341654,0.252354048964,0.093638885457
70,0.179378531073,0.100523977017,0.224105461394,0.0935174496303
71,0.18879472693,0.100408281126,0.308851224105,0.0934154255652
72,0.185028248588,0.100265575518,0.254237288136,0.0935871819229
73,0.179378531073,0.10012752781,0.222222222222,0.0934382396259
74,0.173728813559,0.10001558995,0.222222222222,0.0935618316131
75,0.178436911488,0.0998899919651,0.222222222222,0.0931701923494
76,0.173728813559,0.0997861172102,0.276836158192,0.0931326180333
77,0.171374764595,0.0996569249667,0.308851224105,0.0931405449089
78,0.180790960452,0.0995564868722,0.222222222222,0.0929386268923
79,0.170433145009,0.0994108132805,0.308851224105,0.0930426983342
80,0.165254237288,0.0993382848677,0.308851224105,0.09296734508
81,0.171374764595,0.0992154041972,0.30131826742,0.0930780126429
82,0.174199623352,0.099118839073,0.274952919021,0.0928774997303
83,0.179849340866,0.0990145484747,0.231638418079,0.0927358627216
84,0.162429378531,0.0989097524644,0.286252354049,0.0929120475176
85,0.175612052731,0.0988077864595,0.276836158192,0.0926118584019
86,0.169020715631,0.09869942728,0.30131826742,0.0928595719435
87,0.169962335217,0.0986099133216,0.30131826742,0.0925190888644
88,0.178436911488,0.0985117084947,0.295668549906,0.0928381866477
89,0.178907721281,0.0984160077448,0.280602636535,0.0925876241881
90,0.176082862524,0.0983286621311,0.323917137476,0.0926168530227
91,0.174670433145,0.0982359070498,0.325800376648,0.092575724345
92,0.183145009416,0.0981239528982,0.282485875706,0.0927350322162
93,0.174199623352,0.0980552574246,0.386064030132,0.0922585694672
94,0.177966101695,0.0979529686033,0.242937853107,0.092570603049
95,0.172787193974,0.0978675395132,0.316384180791,0.0922496854806
96,0.169962335217,0.0977956564569,0.312617702448,0.0923746494572
97,0.164312617702,0.0977055382577,0.303201506591,0.0923619216355
98,0.169962335217,0.0976135959762,0.241054613936,0.0923032984738
99,0.159133709981,0.0975382190323,0.338983050847,0.0920505093734
