epoch,acc,loss,val_acc,val_loss
0,0.0282485875706,0.369391291751,0.0,0.325960907559
1,0.0367231638418,0.333171688953,0.0433145009416,0.319719141262
2,0.0353107344633,0.325585122345,0.0809792843691,0.308891986667
3,0.0273069679849,0.307896100904,0.0,0.280268467163
4,0.0,0.250615754216,0.0,0.201067295227
5,0.0,0.202377204592,0.0,0.163606854356
6,0.0,0.141496259821,0.0,0.10582141729
7,0.0,0.110479935784,0.0,0.0882279390045
8,0.0,0.0945286307486,0.0,0.0760525318526
9,0.0,0.0871030117162,0.0,0.0718437319976
10,0.0,0.0843400450216,0.0,0.0710741862998
11,0.0,0.082756001483,0.0,0.0700692689281
12,0.0,0.0817075010552,0.0,0.0685564672431
13,0.0,0.0807576168569,0.0,0.0685167840442
14,0.0,0.0798685036708,0.0,0.0677186604554
15,0.0,0.079177696014,0.0,0.0668492861857
16,0.0,0.0784189934047,0.0,0.0663436201371
17,0.0,0.0777084320576,0.0,0.065542464134
18,0.0,0.0770422218305,0.0,0.0655546529085
19,0.0,0.0763470538696,0.0,0.0641257897591
20,0.0,0.0756645141654,0.0,0.063776873096
21,0.0,0.0749583013633,0.0,0.0629662658402
22,0.0,0.0742095172052,0.0,0.0621401954639
23,0.0,0.0735631969774,0.0,0.0619401832483
24,0.0,0.0729208818864,0.0,0.0617358510772
25,0.0,0.0722655818623,0.0,0.061043077501
26,0.0,0.071669085876,0.0,0.0602610392352
27,0.0,0.0711021527851,0.0,0.0591528545609
28,0.0,0.0705457334115,0.0,0.058804959962
29,0.0,0.0699686459954,0.0,0.0582009381062
30,0.0,0.0694360522086,0.0,0.058125386831
31,0.0,0.0689252870339,0.0,0.0571083609758
32,0.0,0.0684119809764,0.0,0.0566340793098
33,0.0,0.0679131549868,0.0,0.0561953900468
34,0.000470809792844,0.0674555408385,0.0,0.0556343127403
35,0.000941619585687,0.06696921999,0.0,0.0555753969989
36,0.000470809792844,0.0665588516502,0.0,0.0546331517951
37,0.0,0.0661300231896,0.0,0.0544709991681
38,0.0,0.0657370887741,0.0,0.0543163795631
39,0.0,0.0653527909142,0.0,0.0533475827254
40,0.000470809792844,0.0649077723416,0.0,0.0530662233775
41,0.0,0.0645326994228,0.0,0.0525255794707
42,0.0,0.0641432940101,0.0,0.0527203550541
43,0.0,0.0637863810778,0.0,0.0523573028006
44,0.000470809792844,0.0634148019712,0.0,0.0515350774658
45,0.000941619585687,0.063030276484,0.0,0.0515548570341
46,0.000941619585687,0.0626569626165,0.0,0.0509507118324
47,0.000941619585687,0.0623583981267,0.0,0.050657950995
48,0.000470809792844,0.0620186873173,0.0,0.0509855909047
49,0.0,0.0616903978633,0.0,0.0503683584048
50,0.000470809792844,0.0613904038694,0.0,0.0497703287451
51,0.000470809792844,0.0610895749657,0.0,0.0493337972495
52,0.0,0.060749265456,0.0,0.0504149453558
53,0.000941619585687,0.0604597336358,0.0,0.0491352597709
54,0.0,0.0601461810362,0.0,0.048710389182
55,0.000470809792844,0.05988114934,0.0,0.0486162287015
56,0.0,0.059600068126,0.0,0.0491161437419
