epoch,acc,loss,val_acc,val_loss
0,0.0075329566855,0.481932179837,0.0,0.430030316676
1,0.000941619585687,0.437364904389,0.0,0.397631520493
2,0.0,0.407537786722,0.0,0.377690510224
3,0.0,0.38799231237,0.0,0.364233654434
4,0.0,0.3744180883,0.0,0.354864560839
5,0.0,0.364780370588,0.0,0.348381636647
6,0.0,0.35791273246,0.0,0.34381658358
7,0.0,0.353080433514,0.0,0.340782840261
8,0.0,0.349725670053,0.0,0.33853549565
9,0.00423728813559,0.346122594715,0.0,0.333052649
10,0.0221280602637,0.339367623109,0.0,0.327051939348
11,0.039077212806,0.333992399801,0.0564971751412,0.322786174785
12,0.0701506591337,0.328435246708,0.156308851224,0.315828038587
13,0.09934086629,0.320473498796,0.156308851224,0.309631165278
14,0.110169491525,0.314332067349,0.156308851224,0.305074624984
15,0.134651600753,0.309711629157,0.156308851224,0.30172608268
16,0.138418079096,0.306189214071,0.156308851224,0.29914281123
17,0.14077212806,0.303464090266,0.156308851224,0.297219900986
18,0.14077212806,0.301325535139,0.156308851224,0.295697857319
19,0.129943502825,0.299618303165,0.090395480226,0.294514666422
20,0.112052730697,0.298225848197,0.075329566855,0.29356084026
21,0.103107344633,0.297066656048,0.075329566855,0.29283818075
22,0.103107344633,0.296126571956,0.075329566855,0.292234917594
23,0.0960451977401,0.29533659149,0.075329566855,0.291743499523
24,0.0960451977401,0.294649491518,0.075329566855,0.291316141573
25,0.0823917137476,0.294042641862,0.075329566855,0.290893808877
26,0.0776836158192,0.293499276463,0.075329566855,0.290557306253
27,0.0767419962335,0.29300401162,0.075329566855,0.290243929726
28,0.081450094162,0.292552103136,0.075329566855,0.289906382701
29,0.0635593220339,0.292134504365,0.075329566855,0.289592040713
30,0.024011299435,0.291742539219,0.00188323917137,0.289309623551
31,0.00659133709981,0.29136982638,0.0,0.28904031422
32,0.00282485875706,0.291010638471,0.0,0.28877397499
33,0.00282485875706,0.290661376215,0.0,0.288488332245
34,0.00423728813559,0.290320360335,0.0,0.288213062169
35,0.00517890772128,0.289981949668,0.0,0.287906990213
36,0.00659133709981,0.289646821261,0.0,0.287651509047
37,0.00564971751412,0.289313157035,0.0,0.28733839235
38,0.00659133709981,0.288977710842,0.0,0.287045452077
39,0.00659133709981,0.288639399495,0.0,0.286736217203
40,0.00612052730697,0.288298281341,0.0,0.286393898748
41,0.00612052730697,0.287950601225,0.0,0.286033229808
42,0.00659133709981,0.287595234468,0.0,0.285651833829
43,0.00706214689266,0.287228599078,0.0,0.285334717195
44,0.00659133709981,0.286854538404,0.0,0.284919703214
45,0.00659133709981,0.286467556668,0.0,0.284506433961
46,0.0075329566855,0.286069883567,0.0,0.284127863703
