epoch,acc,loss,val_acc,val_loss
0,0.0795668549906,0.195266735046,0.0941619585687,0.124820623368
1,0.0635593220339,0.135048632124,0.0941619585687,0.109484336818
2,0.0701506591337,0.127413004518,0.0941619585687,0.104713994161
3,0.0767419962335,0.123261263496,0.0941619585687,0.102309384506
4,0.0828625235405,0.119983184675,0.0941619585687,0.100235461457
5,0.0866290018832,0.117173819681,0.0941619585687,0.0979524728019
6,0.0927495291902,0.114849337257,0.139359698682,0.096186829887
7,0.112052730697,0.11293709837,0.160075329567,0.0950416395188
8,0.118173258004,0.111326234845,0.177024482109,0.0937427523539
9,0.125706214689,0.109968672017,0.177024482109,0.0927566058821
10,0.137005649718,0.108849028682,0.177024482109,0.0921364131962
11,0.133709981168,0.107877537605,0.177024482109,0.0913804978917
12,0.138418079096,0.107067256035,0.177024482109,0.0905931262574
13,0.136534839925,0.106308266496,0.148775894539,0.0900766563535
14,0.131826741996,0.105668736126,0.146892655367,0.0897156212644
15,0.138418079096,0.10505470739,0.177024482109,0.0892943303012
16,0.133239171375,0.104523237064,0.152542372881,0.0889451761543
17,0.126177024482,0.104030722059,0.114877589454,0.0886658079539
18,0.110169491525,0.103633967709,0.13747645951,0.0884527142973
19,0.10922787194,0.103260002645,0.0960451977401,0.0880905076278
20,0.10922787194,0.10286238331,0.169491525424,0.0878303670593
21,0.10593220339,0.102525009828,0.0772128060264,0.0878001538176
22,0.108757062147,0.102217402703,0.177024482109,0.0874474914965
23,0.113465160075,0.101933490084,0.0376647834275,0.0874524272254
24,0.0988700564972,0.101675669266,0.146892655367,0.0871986488468
25,0.096516007533,0.101436515933,0.167608286252,0.0870784330643
26,0.0988700564972,0.101185496283,0.0960451977401,0.0870732026564
27,0.090395480226,0.100979332439,0.128060263653,0.08699161148
28,0.0894538606403,0.100761680184,0.0,0.0871959899704
29,0.096516007533,0.100571843186,0.129943502825,0.0869119239947
30,0.0861581920904,0.100371722816,0.0866290018832,0.0868369763506
31,0.0974576271186,0.100195878396,0.0207156308851,0.0869149347288
32,0.100753295669,0.100031063068,0.0,0.0867809831898
33,0.0861581920904,0.0998750449482,0.0734463276836,0.0866138463057
34,0.0946327683616,0.0997202567079,0.075329566855,0.0867125061335
35,0.0932203389831,0.0995570788834,0.139359698682,0.0866333715803
36,0.100753295669,0.0994572648607,0.0715630885122,0.0865009835385
37,0.102165725047,0.0993071332694,0.15065913371,0.0864725820265
38,0.112052730697,0.0991950501904,0.0772128060264,0.0864256272658
39,0.0998116760829,0.0990743471573,0.167608286252,0.0864173318013
40,0.116290018832,0.0989539426591,0.0696798493409,0.0863772747636
41,0.109698681733,0.0988506524302,0.0696798493409,0.0864079385038
42,0.115348399247,0.0987312834048,0.131826741996,0.0863864351119
43,0.112994350282,0.098631512802,0.177024482109,0.0862360264609
44,0.117231638418,0.0985293967023,0.0734463276836,0.0864149035073
45,0.117702448211,0.0984274646695,0.160075329567,0.0862615393732
46,0.112052730697,0.098348703597,0.165725047081,0.0861848336353
47,0.121468926554,0.09822649866,0.193973634652,0.086185730264
48,0.120527306968,0.0981475878726,0.186440677966,0.0861856901301
49,0.119114877589,0.0980430653991,0.186440677966,0.0861929848601
50,0.129943502825,0.0979957356918,0.105461393597,0.0860952586441
51,0.127589453861,0.0978928706345,0.178907721281,0.0860296710548
52,0.121468926554,0.0978054160446,0.126177024482,0.0861402514433
53,0.121939736347,0.0977471104185,0.148775894539,0.0860309924079
54,0.124293785311,0.0976812154457,0.0583804143126,0.086170455117
55,0.122410546139,0.0976107378727,0.124293785311,0.0860705538394
56,0.132768361582,0.0975311961618,0.156308851224,0.0860400558744
57,0.134651600753,0.0974769196856,0.165725047081,0.086093873527
