epoch,acc,loss,val_acc,val_loss
0,0.120998116761,0.471888804826,0.171374764595,0.43643370484
1,0.119585687382,0.461609062474,0.171374764595,0.428333324508
2,0.123352165725,0.452621177554,0.171374764595,0.420745580939
3,0.140301318267,0.444531010257,0.173258003766,0.413463015565
4,0.159604519774,0.437284813664,0.227871939736,0.406895492429
5,0.174670433145,0.430789997742,0.24670433145,0.400899554769
6,0.182203389831,0.424915864937,0.24670433145,0.395420242613
7,0.178907721281,0.419438385007,0.24670433145,0.390187613933
8,0.183615819209,0.414126832747,0.24670433145,0.385196906418
9,0.186911487759,0.408791752886,0.24670433145,0.379612798015
10,0.188323917137,0.402887052469,0.24670433145,0.373721076214
11,0.187853107345,0.3966796108,0.24670433145,0.367966474393
12,0.187382297552,0.390478137228,0.24670433145,0.362573062689
13,0.186440677966,0.384507043228,0.24670433145,0.357492976662
14,0.187382297552,0.378753030339,0.24670433145,0.352789886254
15,0.189265536723,0.373420937867,0.24670433145,0.348499742156
16,0.190207156309,0.368468880429,0.24670433145,0.344509420759
17,0.189265536723,0.363570465852,0.24670433145,0.340483723668
18,0.189265536723,0.358865031148,0.24670433145,0.336767519486
19,0.187853107345,0.35456049483,0.24670433145,0.333397059847
20,0.186911487759,0.350659863676,0.24670433145,0.330291846265
21,0.184557438795,0.34708687468,0.24670433145,0.327422833375
22,0.179849340866,0.343748525992,0.24670433145,0.324757357046
23,0.176553672316,0.340484284384,0.24670433145,0.322287317106
24,0.151600753296,0.337393023656,0.171374764595,0.319869514407
25,0.123822975518,0.334408826909,0.171374764595,0.317190950087
26,0.121939736347,0.331282882388,0.171374764595,0.314375773886
27,0.116760828625,0.328207699585,0.171374764595,0.311697888172
28,0.112052730697,0.32528417079,0.171374764595,0.309136761952
29,0.107815442561,0.322383540386,0.167608286252,0.306657613895
30,0.101224105461,0.319545522339,0.154425612053,0.304180963424
31,0.096516007533,0.316784209928,0.124293785311,0.301692189414
32,0.0828625235405,0.31367829569,0.0847457627119,0.298498310977
33,0.0597928436911,0.309463575167,0.0809792843691,0.294616858193
34,0.0579096045198,0.3046151378,0.0809792843691,0.29065344369
35,0.0579096045198,0.299251848569,0.0809792843691,0.286734417502
36,0.0579096045198,0.292932245894,0.0809792843691,0.281623797172
37,0.0484934086629,0.285707797048,0.0640301318267,0.275915134172
38,0.0404896421846,0.279197190918,0.0169491525424,0.271049486042
39,0.0145951035782,0.27380826099,0.0,0.266901647837
40,0.0,0.269275376598,0.0,0.263270157317
41,0.0,0.265397325614,0.0,0.260057582469
42,0.0,0.262031598932,0.0,0.257185660597
43,0.0,0.259057567541,0.0,0.25459852882
44,0.0,0.256410274346,0.0,0.252289104681
45,0.0,0.254032067962,0.0,0.250180852026
46,0.0,0.2518693062,0.0,0.248248496551
47,0.0,0.24987944225,0.0,0.246454702483
48,0.0,0.248020118334,0.0,0.244761971964
49,0.0,0.246281239406,0.0,0.243165250692
50,0.0,0.244647619436,0.0,0.241643942738
51,0.0,0.243099515311,0.0,0.240198126087
52,0.0,0.24162196871,0.0,0.238819238984
53,0.0,0.240209611357,0.0,0.237483316208
54,0.0,0.238851396904,0.0,0.236204352433
55,0.0,0.237544188122,0.0,0.234968285355
56,0.0,0.236281330752,0.0,0.233771714422
57,0.0,0.235057726986,0.0,0.232610053921
58,0.0,0.233868289346,0.0,0.231475046546
59,0.0,0.232701810108,0.0,0.23035862186
60,0.0,0.231557058381,0.0,0.229251129311
61,0.0,0.230434217025,0.0,0.228162591235
62,0.0,0.229336933743,0.0,0.227100051027
63,0.0,0.228263469501,0.0,0.226053676896
64,0.0,0.22721269524,0.0,0.225016593372
65,0.0,0.226182760829,0.0,0.224002692435
66,0.0,0.225171332449,0.0,0.222987180642
67,0.0,0.22417602292,0.0,0.221995758345
68,0.0,0.223196856969,0.0,0.221015856722
69,0.0,0.2222337683,0.0,0.220042288598
70,0.0,0.221280565598,0.0,0.219072278582
71,0.0,0.220335617163,0.0,0.218120545626
72,0.0,0.219399788075,0.0,0.217176504419
73,0.0,0.218477620755,0.0,0.2162442202
74,0.0,0.217566827484,0.0,0.215327549172
75,0.0,0.216666097393,0.0,0.214418861868
76,0.0,0.215776744844,0.0,0.213519501189
77,0.0,0.214903904967,0.0,0.21261807583
78,0.0,0.214045819881,0.0,0.21173472008
79,0.0,0.213199224186,0.0,0.210861685586
80,0.0,0.212363588692,0.0,0.20999352279
81,0.0,0.211539317687,0.0,0.20913963445
82,0.0,0.210726428419,0.0,0.208296128066
83,0.0,0.209921088431,0.0,0.207454869527
84,0.0,0.209120634827,0.0,0.206607245442
85,0.0,0.208324254198,0.0,0.205775973782
86,0.0,0.207529905494,0.0,0.204949075724
87,0.0,0.206740747574,0.0,0.204127554068
88,0.0,0.205957159824,0.0,0.203329647013
89,0.0,0.205181868108,0.0,0.202527880704
90,0.0,0.204409231114,0.0,0.201709498632
91,0.0,0.203621085688,0.0,0.20086163798
92,0.0,0.202819619768,0.0,0.20001908405
93,0.0,0.202012630111,0.0,0.199162619816
94,0.0,0.201186871053,0.0,0.198313256224
95,0.0,0.200367802217,0.0,0.197467458457
96,0.0,0.19955146825,0.0,0.196617194432
97,0.0,0.1986410051,0.0,0.195656861927
98,0.0,0.197659235393,0.0,0.194659497371
99,0.0,0.196626434125,0.0,0.193670378405
