epoch,acc,loss,val_acc,val_loss
0,0.185551330798,0.025750739528,0.731066460587,0.0108398168758
1,0.220912547529,0.0226566395514,0.731066460587,0.0108398168758
2,0.241825095057,0.0207711741853,0.731066460587,0.0108398168758
3,0.239163498099,0.0185889166285,0.731066460587,0.0108398168758
4,0.260076045627,0.0176867740225,0.731066460587,0.0108398168758
5,0.254752851711,0.0169161388241,0.731066460587,0.0108398168758
6,0.256273764259,0.0164649175983,0.731066460587,0.0108398168758
7,0.261977186312,0.0157647815262,0.731066460587,0.0108398168758
8,0.264258555133,0.0153816589744,0.731066460587,0.0108396938025
9,0.260456273764,0.0152708738612,0.7171561051,0.0108399351477
10,0.262737642586,0.0153479255682,0.718701700155,0.0108397853953
11,0.263117870722,0.0151199963982,0.720247295209,0.0108395963336
12,0.263878326996,0.0150610087058,0.706336939722,0.0108408513058
13,0.261596958175,0.0144253778555,0.703245749614,0.0108426956788
14,0.255513307985,0.0145042410647,0.698608964451,0.0108424381939
15,0.25855513308,0.0141077049724,0.704791344668,0.0108419616229
16,0.24752851711,0.0141028743581,0.693972179289,0.0108435308864
17,0.249429657795,0.0138833517727,0.707882534776,0.0108412453799
18,0.254372623574,0.0141319249314,0.698608964451,0.0108426289756
19,0.258174904943,0.0142044310975,0.68315301391,0.0108472135104
20,0.254372623574,0.0143661410546,0.681607418856,0.010844970443
21,0.260076045627,0.0143908068416,0.687789799073,0.0108423321457
22,0.262357414449,0.01368283621,0.687789799073,0.0108449180166
23,0.248288973384,0.0139201106947,0.667697063369,0.0108496488985
24,0.257794676806,0.013600254101,0.67542503864,0.0108500672432
25,0.245247148289,0.0141138777746,0.689335394127,0.0108434910184
26,0.257794676806,0.0137905417977,0.666151468315,0.0108519798965
27,0.249049429658,0.0137340333245,0.687789799073,0.010844015807
28,0.256273764259,0.0134705998454,0.666151468315,0.0108476670228
29,0.255513307985,0.0135900334415,0.670788253478,0.0108502180534
30,0.261216730038,0.0134063242511,0.663060278207,0.0108558485246
31,0.2463878327,0.0134337874191,0.689335394127,0.0108439203613
32,0.276425855513,0.0126005520344,0.664605873261,0.0108536820831
33,0.256653992395,0.0140081660497,0.68315301391,0.0108443068022
34,0.261216730038,0.0132321309671,0.687789799073,0.010842551009
35,0.258935361217,0.0127945565462,0.67542503864,0.0108478263492
36,0.25247148289,0.0135738835303,0.656877897991,0.0108526884699
37,0.249809885932,0.0136801083628,0.664605873261,0.0108528727124
38,0.261216730038,0.0127456093529,0.653786707883,0.0108618062281
39,0.251330798479,0.0137315799281,0.669242658423,0.0108492478207
40,0.254372623574,0.0133532847234,0.644513137558,0.0108644220759
41,0.257034220532,0.0135657517767,0.659969088099,0.010849757814
42,0.258935361217,0.0131444282708,0.644513137558,0.0108608771358
43,0.261216730038,0.0135341378057,0.647604327666,0.0108574236178
44,0.24752851711,0.0136375134179,0.667697063369,0.010848586917
45,0.254752851711,0.0131410329318,0.664605873261,0.0108510735799
46,0.25855513308,0.0130431075177,0.658423493045,0.0108557038402
47,0.260076045627,0.0128960930979,0.672333848532,0.0108512242957
48,0.261216730038,0.0132195308727,0.653786707883,0.0108535399463
49,0.261216730038,0.0131004748081,0.661514683153,0.010850217757
50,0.252091254753,0.0126517975625,0.658423493045,0.0108502352586
51,0.267300380228,0.0129759753869,0.656877897991,0.0108530717344
52,0.254752851711,0.0127541048137,0.670788253478,0.0108504029957
53,0.26463878327,0.0134618790856,0.646058732612,0.010859201722
54,0.266920152091,0.0130523498681,0.669242658423,0.0108525110095
55,0.268060836502,0.0132492115179,0.67542503864,0.0108506428191
56,0.260836501901,0.0127963276938,0.639876352396,0.0108619374231
57,0.255133079848,0.0130773670235,0.670788253478,0.0108500664774
58,0.262357414449,0.0125369414719,0.663060278207,0.0108548094565
59,0.273764258555,0.0131688172924,0.656877897991,0.0108548264564
60,0.25855513308,0.0131121987593,0.646058732612,0.0108560890551
61,0.261216730038,0.0128659721066,0.639876352396,0.0108605325953
62,0.25855513308,0.0130310194864,0.64914992272,0.0108531502389
63,0.258935361217,0.0130109206548,0.647604327666,0.0108584540178
64,0.268821292776,0.0127176904966,0.633693972179,0.0108739943064
65,0.256653992395,0.0127188094902,0.639876352396,0.0108604151965
66,0.260456273764,0.0126289343586,0.646058732612,0.0108565848602
67,0.269581749049,0.0125271683146,0.644513137558,0.0108582975014
68,0.264258555133,0.0127525833495,0.638330757342,0.0108699016448
69,0.263117870722,0.0127281820579,0.64142194745,0.0108657027655
