epoch,acc,loss,val_acc,val_loss
0,0.252091254753,0.0248404822518,0.731066460587,0.0108398168758
1,0.25247148289,0.0229656848824,0.731066460587,0.0108398168758
2,0.231939163498,0.021893286491,0.731066460587,0.0108398168758
3,0.226235741445,0.020917113049,0.731066460587,0.0108398168758
4,0.219771863118,0.020133053431,0.731066460587,0.0108398168758
5,0.232699619772,0.018809726166,0.731066460587,0.0108398168758
6,0.232699619772,0.0183154431885,0.731066460587,0.0108398168758
7,0.248669201521,0.0186177894628,0.731066460587,0.0108398168758
8,0.249049429658,0.0178637891208,0.731066460587,0.0108398168758
9,0.257034220532,0.0172973194635,0.731066460587,0.0108398168758
10,0.257034220532,0.0179181930256,0.731066460587,0.0108398168758
11,0.25247148289,0.0166914123219,0.731066460587,0.0108398168758
12,0.260076045627,0.0162203236057,0.731066460587,0.0108398168758
13,0.2536121673,0.0164219021441,0.731066460587,0.0108398168758
14,0.262737642586,0.0165832530999,0.731066460587,0.0108398168758
15,0.262737642586,0.0170165279357,0.731066460587,0.0108398168758
16,0.263498098859,0.016186305168,0.731066460587,0.0108398168758
17,0.25969581749,0.0162313234076,0.731066460587,0.0108398168758
18,0.26463878327,0.0162338283522,0.731066460587,0.0108398168758
19,0.263498098859,0.0152237903077,0.731066460587,0.0108398168758
20,0.261596958175,0.0160901455263,0.731066460587,0.0108398168758
21,0.261596958175,0.0154327777586,0.731066460587,0.0108398168758
22,0.256653992395,0.015136941789,0.731066460587,0.0108398168758
23,0.266539923954,0.0159334122143,0.731066460587,0.0108398168758
24,0.255893536122,0.0160914272623,0.731066460587,0.0108398168758
25,0.264258555133,0.0158825156994,0.731066460587,0.0108398168758
26,0.260456273764,0.0152152151534,0.731066460587,0.0108398168758
27,0.271482889734,0.0152097251244,0.731066460587,0.0108398168758
28,0.266920152091,0.0149829183993,0.731066460587,0.0108398168758
29,0.25855513308,0.0170198982484,0.731066460587,0.0108398168758
30,0.262737642586,0.0152371211503,0.731066460587,0.0108398168758
31,0.260456273764,0.0168664016909,0.731066460587,0.0108398168758
32,0.265779467681,0.0150664430967,0.731066460587,0.0108398168758
33,0.262737642586,0.0149667178677,0.731066460587,0.0108398168758
34,0.260076045627,0.0148269125118,0.731066460587,0.0108398168758
35,0.256653992395,0.0154090613165,0.731066460587,0.0108398168758
36,0.257034220532,0.0148370819828,0.731066460587,0.0108398168758
37,0.255513307985,0.0147515279869,0.731066460587,0.0108398168758
38,0.267300380228,0.0144497169698,0.731066460587,0.0108398168758
39,0.260836501901,0.0144017939905,0.731066460587,0.0108398168758
40,0.262357414449,0.0149072816106,0.731066460587,0.0108398168758
41,0.253231939163,0.0151905627186,0.731066460587,0.0108398168758
42,0.268441064639,0.0161555085061,0.731066460587,0.0108398168758
43,0.257034220532,0.0146010308633,0.731066460587,0.0108398168758
44,0.2536121673,0.0154437660893,0.731066460587,0.0108398168758
45,0.265019011407,0.0156434783752,0.731066460587,0.0108398168758
46,0.261977186312,0.0152475692586,0.731066460587,0.0108398168758
47,0.261216730038,0.0144892722605,0.731066460587,0.0108398168758
48,0.263117870722,0.0146661175289,0.731066460587,0.0108398168758
49,0.256273764259,0.01558705482,0.731066460587,0.0108398168758
