epoch,acc,loss,val_acc,val_loss
0,0.17566539924,0.0260848329521,0.731066460587,0.0108398168758
1,0.226235741445,0.0233308123106,0.731066460587,0.0108398168758
2,0.227376425856,0.0216311348643,0.731066460587,0.0108398168758
3,0.245247148289,0.0198644801524,0.731066460587,0.0108398168758
4,0.249809885932,0.01847058741,0.731066460587,0.0108398168758
5,0.246768060837,0.0183397124436,0.731066460587,0.0108398168758
6,0.256653992395,0.0171897437774,0.731066460587,0.0108398168758
7,0.250950570342,0.0166595469779,0.731066460587,0.0108398168758
8,0.257794676806,0.0164147437283,0.731066460587,0.0108397784301
9,0.259315589354,0.0163808571888,0.729520865533,0.0108398231268
10,0.265399239544,0.0155591600463,0.721792890263,0.0108387850841
11,0.266159695817,0.0154210363551,0.7171561051,0.0108378485007
12,0.255893536122,0.01572106321,0.7171561051,0.0108375527747
13,0.256653992395,0.0156454030404,0.720247295209,0.0108375628103
14,0.257034220532,0.0152804845647,0.723338485317,0.0108383077179
15,0.261977186312,0.0148102676224,0.700154559505,0.0108398049074
16,0.268821292776,0.0154193834014,0.720247295209,0.0108385302161
17,0.257794676806,0.014832917346,0.729520865533,0.0108385824875
18,0.269201520913,0.0147012455248,0.727975270479,0.0108397298657
19,0.26463878327,0.0148837465044,0.718701700155,0.0108388838086
20,0.26463878327,0.0148024103396,0.70942812983,0.0108383876335
21,0.271102661597,0.0139091297062,0.695517774343,0.0108387467419
22,0.274524714829,0.0144306512719,0.720247295209,0.0108380721673
23,0.269201520913,0.014391572767,0.731066460587,0.0108398016409
24,0.272623574144,0.0140834470327,0.720247295209,0.0108384651245
25,0.273384030418,0.0141317667471,0.715610510046,0.0108382024077
26,0.269961977186,0.014000012432,0.7171561051,0.0108389564304
27,0.257794676806,0.0141878232601,0.715610510046,0.0108380953112
28,0.267680608365,0.0141516534846,0.706336939722,0.0108395511266
29,0.266159695817,0.0145298738435,0.712519319938,0.0108393450258
30,0.278326996198,0.0136967556393,0.704791344668,0.0108408213256
31,0.270342205323,0.0138870382699,0.70170015456,0.0108404940224
32,0.271863117871,0.0138733887276,0.678516228748,0.0108403159047
33,0.265779467681,0.0140716587361,0.704791344668,0.0108384082404
34,0.261216730038,0.0139125622062,0.7171561051,0.0108390097581
35,0.274524714829,0.0136666098599,0.686244204019,0.0108405592879
36,0.25247148289,0.0135560634339,0.70942812983,0.0108391843542
37,0.270342205323,0.0140332900739,0.692426584235,0.0108402324085
