epoch,acc,loss,val_acc,val_loss
0,0.139923954373,0.0361934302658,0.120556414219,0.00274492603893
1,0.153992395437,0.018003926053,0.108191653787,0.0028516464839
2,0.162357414449,0.0153858454229,0.267387944359,0.00234022635735
3,0.160076045627,0.0131293544526,0.522411128284,0.00172920406285
4,0.166159695817,0.0126234825463,0.726429675425,0.00185236637099
5,0.171102661597,0.0112164829608,0.689335394127,0.00184857139423
6,0.174524714829,0.01100540289,0.483771251932,0.00169818755597
7,0.177946768061,0.0106490369724,0.449768160742,0.00175012059153
8,0.182129277567,0.0102558065469,0.602782071097,0.00186062905313
9,0.160076045627,0.00965529959716,0.587326120556,0.00176790989236
10,0.17566539924,0.00918646042475,0.667697063369,0.00239523827656
11,0.171863117871,0.00937936970821,0.703245749614,0.00198883425713
12,0.169961977186,0.00883708919313,0.664605873261,0.00220388488574
13,0.189353612167,0.00886998260388,0.593508500773,0.00224155852727
14,0.176425855513,0.00853840632483,0.494590417311,0.00193820730554
15,0.17566539924,0.00839111506026,0.561051004637,0.00221848776344
16,0.173384030418,0.00826830909479,0.440494590417,0.00165542327275
17,0.177186311787,0.00852400533394,0.363214837713,0.00232713146356
18,0.187072243346,0.0082445637083,0.587326120556,0.00219270601382
19,0.185931558935,0.00803673612179,0.68315301391,0.00215142105742
20,0.177186311787,0.00804610047289,0.650695517774,0.00176603919186
21,0.188593155894,0.00775815802847,0.448222565688,0.00212156871505
22,0.189353612167,0.00781644018206,0.638330757342,0.00175401315992
23,0.191254752852,0.00767382536534,0.644513137558,0.00188575975211
24,0.191634980989,0.00752346613632,0.574961360124,0.00193446175267
25,0.190874524715,0.00759908455872,0.656877897991,0.00197548177482
26,0.188212927757,0.00758280660484,0.687789799073,0.00194649551139
27,0.203802281369,0.00721451192311,0.703245749614,0.00168515766752
28,0.198098859316,0.0071588391357,0.653786707883,0.00213680375983
29,0.198859315589,0.00725898002218,0.680061823802,0.00168337830576
30,0.187072243346,0.0071723447531,0.612055641422,0.00170016169949
31,0.210266159696,0.00726410886321,0.599690880989,0.00173598283452
32,0.19391634981,0.0069859648984,0.655332302937,0.00214471125915
33,0.212927756654,0.00723229751644,0.565687789799,0.0019002810615
34,0.202661596958,0.00706362237094,0.642967542504,0.00195885693295
35,0.201901140684,0.00677644980508,0.680061823802,0.00167887870155
36,0.206463878327,0.00690214673907,0.570324574961,0.00190702251102
37,0.21102661597,0.00690980338149,0.605873261206,0.00186541496522
38,0.213307984791,0.00660499642691,0.70942812983,0.00181373919912
39,0.204562737643,0.00675886590654,0.590417310665,0.00175374850095
40,0.215589353612,0.0067032306377,0.630602782071,0.00193111953734
41,0.231178707224,0.00656482329764,0.661514683153,0.00203547366804
42,0.210266159696,0.00666932265319,0.704791344668,0.00197259522802
43,0.213688212928,0.00665011533418,0.568778979907,0.00177577749324
44,0.224714828897,0.00648593833128,0.630602782071,0.00174423668772
45,0.219771863118,0.00647877926902,0.661514683153,0.00188744295573
46,0.234980988593,0.00647064787492,0.616692426584,0.00193201150085
47,0.236121673004,0.00640938259996,0.680061823802,0.00190557325229
48,0.226235741445,0.00644104477114,0.621329211747,0.00178261800671
49,0.229657794677,0.00646060658579,0.673879443586,0.00180094037575
50,0.242205323194,0.00642970994658,0.684698608964,0.0016846472482
51,0.229657794677,0.00660695997017,0.698608964451,0.00176944594818
52,0.231178707224,0.0063250252193,0.673879443586,0.00158634688814
53,0.244486692015,0.00635142867373,0.734157650696,0.00161676690382
54,0.2463878327,0.00642861811228,0.710973724884,0.00159726169203
55,0.24030418251,0.00608281678214,0.700154559505,0.00161850253397
56,0.238783269962,0.00616745129336,0.669242658423,0.00159780705548
57,0.249429657795,0.00615682365922,0.68315301391,0.00169104464672
58,0.232319391635,0.00608577403293,0.639876352396,0.0017209385163
59,0.231178707224,0.00622020487617,0.658423493045,0.00173168381938
60,0.241064638783,0.00614534971189,0.681607418856,0.00166361788067
61,0.263878326996,0.00618038583422,0.678516228748,0.00173736721942
62,0.247908745247,0.0060797517492,0.664605873261,0.0016517346334
63,0.251330798479,0.00604579196311,0.723338485317,0.00157489867876
64,0.260456273764,0.00615093810132,0.680061823802,0.00180748568131
65,0.266539923954,0.0062567096882,0.639876352396,0.00172905541488
66,0.27566539924,0.00581661519306,0.650695517774,0.00181498406492
67,0.265019011407,0.00600940735862,0.704791344668,0.00172415436
68,0.251330798479,0.00607567781948,0.723338485317,0.00174834072939
69,0.268441064639,0.00612725066226,0.715610510046,0.00164612313238
70,0.257034220532,0.00595155626354,0.61514683153,0.0017350906905
71,0.257414448669,0.00623304774919,0.678516228748,0.00171291004743
72,0.256273764259,0.00586126790333,0.639876352396,0.0017148939063
73,0.268060836502,0.00587510196837,0.693972179289,0.00176373100533
74,0.261596958175,0.00600222374243,0.650695517774,0.00168631460477
75,0.271482889734,0.00607562302419,0.658423493045,0.00166469280037
76,0.266920152091,0.00583003423351,0.664605873261,0.00167131610558
77,0.249049429658,0.00599621276278,0.621329211747,0.00163027850957
78,0.28897338403,0.00584973154814,0.678516228748,0.00183407621544
79,0.272623574144,0.00584981328998,0.684698608964,0.00162120728947
80,0.269581749049,0.0059135852205,0.663060278207,0.0016487058693
81,0.258174904943,0.00608720120814,0.636785162287,0.00170799235106
82,0.261977186312,0.0059715390093,0.706336939722,0.00157166034118
83,0.280228136882,0.00564970391013,0.681607418856,0.00167985877367
84,0.277186311787,0.00594321759069,0.629057187017,0.00189298100257
85,0.264258555133,0.0058327644595,0.680061823802,0.00168108116064
86,0.277186311787,0.00597987381513,0.689335394127,0.00163534092
87,0.275285171103,0.00581497672052,0.687789799073,0.00161857884666
88,0.288593155894,0.00564029279609,0.653786707883,0.00165139731867
89,0.28174904943,0.00581685457736,0.684698608964,0.00164571999982
90,0.285171102662,0.00571465163928,0.664605873261,0.00176342724815
91,0.27680608365,0.00577133928914,0.726429675425,0.00175820014988
92,0.286311787072,0.0059212142277,0.715610510046,0.00156625038911
93,0.270342205323,0.00566803696467,0.666151468315,0.00167513019143
94,0.269581749049,0.00594423662655,0.692426584235,0.00169471151252
95,0.279467680608,0.00571390860115,0.670788253478,0.0017435268229
96,0.283650190114,0.00574078031952,0.718701700155,0.00160502813465
97,0.279467680608,0.00572364627855,0.692426584235,0.00155912569085
98,0.280228136882,0.00560964867287,0.706336939722,0.0016041705463
99,0.285931558935,0.00581839198449,0.707882534776,0.00170945621707
