epoch,acc,loss,val_acc,val_loss
0,0.208365019011,0.0241491930671,0.731066460587,0.0108398168758
1,0.222813688213,0.0216300098825,0.731066460587,0.0108398168758
2,0.217870722433,0.0201362033765,0.731066460587,0.0108398168758
3,0.239163498099,0.01921365877,0.731066460587,0.0108398168758
4,0.219771863118,0.017857165941,0.731066460587,0.0108398168758
5,0.232319391635,0.0177429766456,0.731066460587,0.0108398168758
6,0.249429657795,0.0179547606782,0.731066460587,0.0108398168758
7,0.245627376426,0.0173564761873,0.731066460587,0.0108398168758
8,0.244106463878,0.016122397272,0.731066460587,0.0108398168758
9,0.25247148289,0.0161995021695,0.731066460587,0.0108398168758
10,0.2536121673,0.0155076204929,0.731066460587,0.0108398168758
11,0.271102661597,0.0164136311521,0.731066460587,0.0108398168758
12,0.255133079848,0.0159449782456,0.731066460587,0.0108398168758
13,0.256273764259,0.0156028441217,0.731066460587,0.0108398168758
14,0.268060836502,0.015295640337,0.731066460587,0.0108398168758
15,0.256273764259,0.0157924232484,0.731066460587,0.0108398168758
16,0.255513307985,0.0149805308548,0.731066460587,0.0108398168758
17,0.25855513308,0.0149011188302,0.731066460587,0.0108398168758
18,0.260836501901,0.0148072558978,0.731066460587,0.0108398168758
19,0.25969581749,0.0144136687438,0.723338485317,0.0108397686482
20,0.249809885932,0.0145799062006,0.727975270479,0.0108397903175
21,0.266159695817,0.0142584024541,0.729520865533,0.0108398107366
22,0.266539923954,0.0144740883565,0.712519319938,0.0108398093031
23,0.258174904943,0.0140787372539,0.703245749614,0.0108395819539
24,0.266539923954,0.0145575099293,0.690880989181,0.0108406289394
25,0.257414448669,0.0148338519725,0.724884080371,0.0108397131217
26,0.256273764259,0.0143996673331,0.718701700155,0.010839569288
27,0.262737642586,0.0139122532249,0.720247295209,0.0108396937836
28,0.26463878327,0.0143957986062,0.718701700155,0.0108395318366
29,0.257414448669,0.0141803455097,0.715610510046,0.0108396833242
30,0.271482889734,0.0139051180379,0.70942812983,0.010840135254
31,0.253231939163,0.0136840059676,0.718701700155,0.0108395174326
32,0.263117870722,0.0144204588867,0.726429675425,0.0108397654283
33,0.261596958175,0.0135343417807,0.690880989181,0.0108405286979
34,0.261977186312,0.0137046591423,0.706336939722,0.0108399835879
