epoch,acc,loss,val_acc,val_loss
0,0.232319391635,0.0237977892479,0.731066460587,0.0108398168758
1,0.235741444867,0.0217282733666,0.731066460587,0.0108398168758
2,0.256653992395,0.0198613666513,0.731066460587,0.0108398168758
3,0.262357414449,0.0189045910036,0.731066460587,0.0108398168758
4,0.268821292776,0.0183066317059,0.731066460587,0.0108398168758
5,0.269581749049,0.0170192562943,0.731066460587,0.0108398168758
6,0.265019011407,0.017230553741,0.731066460587,0.0108398168758
7,0.270342205323,0.0165710376405,0.731066460587,0.0108398168758
8,0.274524714829,0.0158708596692,0.731066460587,0.0108398168758
9,0.265019011407,0.0159765043067,0.731066460587,0.0108398168758
10,0.271482889734,0.0159135286145,0.731066460587,0.0108398168758
11,0.272623574144,0.0156679941903,0.731066460587,0.0108398168758
12,0.271863117871,0.0150625441204,0.731066460587,0.0108398168758
13,0.261596958175,0.0151395482479,0.731066460587,0.0108398168758
14,0.270342205323,0.0159420874472,0.731066460587,0.0108398168758
15,0.279087452471,0.0151811634147,0.731066460587,0.0108398168758
16,0.278326996198,0.0154020949021,0.731066460587,0.0108398168758
17,0.261977186312,0.0152602538833,0.731066460587,0.0108398168758
18,0.266539923954,0.0151213157452,0.731066460587,0.0108398168758
19,0.273003802281,0.0147595193177,0.731066460587,0.0108398168758
20,0.263498098859,0.0147074919066,0.731066460587,0.0108398168758
21,0.268441064639,0.0145287062324,0.731066460587,0.0108398168758
22,0.275285171103,0.014976297687,0.731066460587,0.0108398168758
23,0.269581749049,0.0146714052702,0.731066460587,0.0108398168758
24,0.260836501901,0.0144831192964,0.731066460587,0.0108398168758
25,0.266159695817,0.0144180119334,0.731066460587,0.0108398168758
26,0.25969581749,0.0145490542434,0.731066460587,0.0108398168758
27,0.274524714829,0.0144659782747,0.731066460587,0.0108398168758
28,0.277186311787,0.0145549558933,0.731066460587,0.0108398168758
29,0.272623574144,0.0143072128776,0.731066460587,0.0108398168758
30,0.256273764259,0.0145888934764,0.731066460587,0.0108398168758
31,0.265779467681,0.0143938350769,0.731066460587,0.0108398168758
32,0.26463878327,0.0138667207634,0.731066460587,0.0108398168758
