epoch,acc,loss,val_acc,val_loss
0,0.069209039548,0.317253600287,0.075329566855,0.232701438449
1,0.10593220339,0.220311869267,0.075329566855,0.178573630876
2,0.11581920904,0.167669119944,0.227871939736,0.127450889113
3,0.102165725047,0.123297183795,0.0828625235405,0.0918993715955
4,0.0456685499058,0.095372288815,0.0828625235405,0.0679843113346
5,0.0461393596987,0.0775280240507,0.0828625235405,0.0560177841562
6,0.0560263653484,0.0669380159379,0.118644067797,0.0470558188614
7,0.066384180791,0.0557400360743,0.128060263653,0.0378499026156
8,0.0866290018832,0.0498252125315,0.177024482109,0.0341689171455
9,0.106873822976,0.0472623977991,0.177024482109,0.0322456541638
10,0.117702448211,0.045599743345,0.177024482109,0.0308474704497
11,0.129943502825,0.0442670745422,0.177024482109,0.029967971895
12,0.129943502825,0.0430782334862,0.177024482109,0.0293050399173
13,0.130885122411,0.0421247608734,0.177024482109,0.0273489594668
14,0.129472693032,0.0411510057026,0.177024482109,0.0268896530003
15,0.131355932203,0.040205827283,0.177024482109,0.0256144630919
16,0.133709981168,0.0394155670138,0.177024482109,0.0254219028066
17,0.133239171375,0.0386181743232,0.177024482109,0.024128564423
18,0.133239171375,0.037857329103,0.177024482109,0.0235688896068
19,0.130885122411,0.037096692142,0.177024482109,0.022643872606
20,0.133709981168,0.0364300798451,0.177024482109,0.0217488007076
21,0.132297551789,0.0357089860862,0.177024482109,0.021944270856
22,0.124764595104,0.0350655153067,0.177024482109,0.020300053253
23,0.126177024482,0.0344092107901,0.177024482109,0.0198571449409
24,0.120998116761,0.0337742226314,0.177024482109,0.0198866578815
25,0.126177024482,0.0331670182964,0.177024482109,0.018444349464
26,0.125235404896,0.0325617395943,0.177024482109,0.0178305977024
27,0.122410546139,0.0319743711117,0.173258003766,0.0175087184421
28,0.123352165725,0.0314183838156,0.177024482109,0.0168451171512
29,0.120998116761,0.0308327663965,0.152542372881,0.0167257453906
30,0.117702448211,0.0302904308489,0.124293785311,0.0155917189501
31,0.107344632768,0.0297337327025,0.105461393597,0.0160409469941
32,0.0983992467043,0.0292499476068,0.124293785311,0.0146198345133
33,0.0983992467043,0.0287396951705,0.0941619585687,0.014311754663
34,0.102165725047,0.0282865421853,0.0828625235405,0.0137671983727
35,0.0979284369115,0.0278017428165,0.0828625235405,0.0136606218657
36,0.0951035781544,0.0272940844021,0.0828625235405,0.0126936947037
37,0.0870998116761,0.0268539547644,0.0,0.012819715865
38,0.0767419962335,0.0264377858017,0.0828625235405,0.0120314906712
39,0.0762711864407,0.0260150651957,0.0772128060264,0.0120726795946
40,0.0748587570621,0.0256424695626,0.0828625235405,0.0114786880279
41,0.0781544256121,0.0252542125011,0.015065913371,0.0107694885579
42,0.0682674199623,0.0249116546039,0.045197740113,0.0106987181186
43,0.0616760828625,0.0245688369027,0.0828625235405,0.0106542158627
44,0.0616760828625,0.0242228129075,0.0,0.0102655169003
45,0.0560263653484,0.0238637536565,0.0338983050847,0.00991588622847
46,0.0409604519774,0.0235767027252,0.0207156308851,0.00965812068789
47,0.0461393596987,0.0232691204301,0.0376647834275,0.00920179814715
48,0.0447269303202,0.0229582027202,0.0,0.00903290867075
49,0.0419020715631,0.0226443362831,0.00564971751412,0.00872384040992
50,0.0404896421846,0.0223722834782,0.0207156308851,0.00848893981305
51,0.0376647834275,0.0220550467293,0.0,0.00901975443459
52,0.0395480225989,0.0218092578553,0.0,0.00831871004727
53,0.036252354049,0.0215062762542,0.00376647834275,0.00793569339238
54,0.0343691148776,0.0212779787417,0.0,0.00779671796419
55,0.0376647834275,0.0210188422779,0.0,0.00769780488271
56,0.0353107344633,0.0207745948607,0.0,0.00757297240579
57,0.036252354049,0.0205392215304,0.0,0.00739735164443
58,0.0315442561205,0.020321646173,0.0,0.00737170790688
59,0.0338983050847,0.0200872098965,0.0,0.00688559946621
60,0.0334274952919,0.0198741480935,0.0,0.00674160138972
61,0.0315442561205,0.0196635088846,0.0,0.00669100334918
62,0.0310734463277,0.0194412725165,0.0,0.0070522735917
63,0.0353107344633,0.0192547419032,0.0,0.00681825050678
64,0.0320150659134,0.0190346182948,0.0,0.00664730337904
65,0.0310734463277,0.0188597493089,0.0,0.00634564339313
66,0.0343691148776,0.0186573033653,0.0,0.00638327738923
67,0.0282485875706,0.0184685162348,0.0,0.00605731379335
68,0.0315442561205,0.0182536063994,0.0075329566855,0.00630104818369
69,0.0334274952919,0.0180455908814,0.0,0.00635549850633
70,0.036252354049,0.0178857721445,0.0508474576271,0.00591627204878
71,0.0324858757062,0.0176902960898,0.0,0.00567523712225
72,0.0428436911488,0.0175186772464,0.0,0.00571925551306
73,0.0414312617702,0.0173589760267,0.0,0.00569057858581
74,0.0367231638418,0.0172085076305,0.00188323917137,0.0055412140309
75,0.0395480225989,0.0170392527526,0.0,0.00523873661003
76,0.0423728813559,0.0168850577771,0.0715630885122,0.00584130805019
77,0.0475517890772,0.0167390220471,0.0960451977401,0.00530091373383
78,0.054143126177,0.0166104277339,0.0,0.00531726556542
79,0.0546139359699,0.016484010065,0.0583804143126,0.00537608786218
80,0.0635593220339,0.0163298052761,0.030131826742,0.00510866905897
81,0.0564971751412,0.0162149649549,0.0395480225989,0.00504057180696
82,0.069209039548,0.0160692076183,0.0244821092279,0.00546104171309
83,0.0593220338983,0.0159651795713,0.0395480225989,0.00516288100217
84,0.0640301318267,0.0158391666408,0.0564971751412,0.00515086479977
85,0.0659133709981,0.0157347334958,0.045197740113,0.00485031937349
86,0.0682674199623,0.0155736113355,0.0,0.005163800111
87,0.0673258003766,0.0155052347287,0.0734463276836,0.00491869519804
88,0.0758003766478,0.0153875371554,0.0433145009416,0.00469713508958
89,0.0743879472693,0.0152638223175,0.0112994350282,0.00478923081077
90,0.0710922787194,0.0151719328367,0.0414312617702,0.00472910049601
91,0.0729755178908,0.0150768576799,0.0564971751412,0.00480044811434
92,0.0800376647834,0.0149724216446,0.0508474576271,0.00470415327616
93,0.0748587570621,0.0148650873723,0.0207156308851,0.00495189207557
94,0.0772128060264,0.014793955459,0.0376647834275,0.00485361293581
95,0.0748587570621,0.0146737381815,0.075329566855,0.00484029527468
96,0.0795668549906,0.0145698954137,0.0188323917137,0.00485257583643
97,0.0852165725047,0.0144929022041,0.0734463276836,0.00467966616034
98,0.0833333333333,0.0144045992532,0.0320150659134,0.00429140812888
99,0.0772128060264,0.0143208705144,0.0433145009416,0.00459930384363
