epoch,acc,loss,val_acc,val_loss
0,0.0932203389831,0.414822210896,0.075329566855,0.342194532607
1,0.0974576271186,0.34319686816,0.075329566855,0.332690177468
2,0.0974576271186,0.336867077181,0.075329566855,0.331223802434
3,0.0767419962335,0.335282719699,0.075329566855,0.330500339496
4,0.0381355932203,0.334311943473,0.0,0.329701586716
5,0.0409604519774,0.333523823653,0.0734463276836,0.328990542563
6,0.0489642184557,0.332791352571,0.0734463276836,0.328141772478
7,0.0503766478343,0.331998212708,0.0734463276836,0.327111029327
8,0.0550847457627,0.331074665937,0.0734463276836,0.325857863167
9,0.0583804143126,0.329175283932,0.148775894539,0.322673559413
10,0.0244821092279,0.32630999253,0.0,0.319658194726
11,0.00564971751412,0.323305563738,0.0,0.316434155104
12,0.00235404896422,0.319318465475,0.0,0.311508595298
13,0.0,0.314049639474,0.0,0.305257808578
14,0.0,0.307094404099,0.0,0.297029306042
15,0.0,0.297442720091,0.0,0.285978371393
16,0.0,0.283654762029,0.0,0.26405285644
17,0.0,0.260395582751,0.0,0.241675261415
18,0.0,0.241946627774,0.0,0.225598387322
19,0.00894538606403,0.229227743443,0.0696798493409,0.21474207984
20,0.0268361581921,0.220386563388,0.0790960451977,0.205499026805
21,0.0230696798493,0.211722852995,0.0696798493409,0.195427238324
22,0.0141242937853,0.202041575254,0.0376647834275,0.185569311855
23,0.00659133709981,0.192587735321,0.0,0.175833266221
24,0.0,0.184450452256,0.0,0.169484867327
25,0.0,0.178204963068,0.0,0.163667637174
26,0.0,0.173452092542,0.0,0.159284629517
27,0.0,0.169768999382,0.0,0.156276190727
28,0.00188323917137,0.166949491587,0.0,0.153826673278
29,0.00517890772128,0.164836088206,0.0,0.152468358912
30,0.00894538606403,0.163245960109,0.0,0.150916387245
31,0.00988700564972,0.162023657978,0.0,0.149677922581
32,0.0155367231638,0.161014823496,0.0,0.148908985691
33,0.0183615819209,0.160168443584,0.0,0.14826769233
34,0.0235404896422,0.159474433724,0.0828625235405,0.147508454735
35,0.0517890772128,0.158841159349,0.0508474576271,0.146826833978
36,0.0569679849341,0.158253453472,0.0508474576271,0.14599847092
37,0.0659133709981,0.157734816897,0.0,0.145485681385
38,0.0447269303202,0.157255404041,0.0357815442561,0.144884383387
39,0.0583804143126,0.156824504364,0.0,0.144312864531
40,0.030131826742,0.156393636278,0.0,0.144108235092
41,0.0320150659134,0.15597121815,0.0,0.143505176554
42,0.0230696798493,0.155568853778,0.0,0.143397234591
43,0.0202448210923,0.155176429495,0.0,0.14282270013
44,0.0160075329567,0.154809755496,0.0,0.142291500884
45,0.0136534839925,0.154454466882,0.0,0.141976412884
46,0.0169491525424,0.154138047483,0.0,0.141669663487
47,0.0136534839925,0.153826888121,0.0,0.141506116465
48,0.0178907721281,0.15353567644,0.0,0.141078034405
49,0.0160075329567,0.15324397684,0.0,0.140930343974
50,0.0202448210923,0.152972580423,0.0,0.140710719631
51,0.0183615819209,0.1527141056,0.0,0.140472877118
52,0.0160075329567,0.152453213453,0.0,0.140045978606
53,0.0164783427495,0.152194937881,0.0,0.139958866179
54,0.0155367231638,0.151942338724,0.0,0.139605654218
55,0.0169491525424,0.151702248139,0.0,0.139271731164
56,0.0169491525424,0.151464449417,0.0,0.139115328632
57,0.0164783427495,0.151222251485,0.0,0.138838354842
58,0.0174199623352,0.150988831222,0.0,0.138609865684
59,0.0169491525424,0.15076268008,0.0,0.138479951075
60,0.0174199623352,0.150531517829,0.0,0.13827472479
61,0.0174199623352,0.150310974126,0.0,0.138102106259
62,0.0178907721281,0.150090039492,0.0,0.13784812388
63,0.0174199623352,0.149890447895,0.0,0.137781322353
64,0.0188323917137,0.149689378385,0.0,0.137486762948
65,0.0178907721281,0.149490146272,0.0,0.137419648272
66,0.0178907721281,0.149296894515,0.0,0.137266879729
67,0.0197740112994,0.149104458078,0.0,0.136978559785
68,0.0178907721281,0.148917258891,0.0,0.136871168421
69,0.0193032015066,0.148730612025,0.0,0.136785098122
