epoch,acc,loss,val_acc,val_loss
0,0.0574387947269,0.418774949404,0.0,0.382278658071
1,0.0442561205273,0.392602760492,0.0,0.362131934662
2,0.0409604519774,0.369244784776,0.0,0.343663603685
3,0.0395480225989,0.349356293945,0.0,0.327529698835
4,0.0536723163842,0.333536263668,0.045197740113,0.313333068639
5,0.0701506591337,0.315914528693,0.0715630885122,0.295733455267
6,0.0673258003766,0.296321119103,0.0715630885122,0.281226473396
7,0.0654425612053,0.281927242177,0.0715630885122,0.271165531486
8,0.0743879472693,0.272008672869,0.16384180791,0.263531723377
9,0.116760828625,0.264512179461,0.188323917137,0.257262939871
10,0.126647834275,0.258367836889,0.188323917137,0.251675715077
11,0.130885122411,0.252877815776,0.188323917137,0.246347422976
12,0.145009416196,0.24752530337,0.20527306968,0.240603094244
13,0.16054613936,0.24228784309,0.220338983051,0.235042376202
14,0.171374764595,0.237321562207,0.229755178908,0.229727790138
15,0.172316384181,0.232438586708,0.235404896422,0.224682377543
16,0.174199623352,0.22757319516,0.239171374765,0.219493196144
17,0.178436911488,0.222839360922,0.241054613936,0.214419040696
18,0.178436911488,0.218246739028,0.242937853107,0.209600933605
19,0.176553672316,0.213781726038,0.201506591337,0.205139397551
20,0.167608286252,0.209637749924,0.188323917137,0.201036959255
21,0.155367231638,0.205767901583,0.188323917137,0.19713286885
22,0.153483992467,0.202177088787,0.188323917137,0.193511047957
23,0.152542372881,0.1988224614,0.188323917137,0.19002920547
24,0.151600753296,0.195654201641,0.188323917137,0.186656689345
25,0.15065913371,0.192627814055,0.190207156309,0.183514008625
26,0.15065913371,0.189682437114,0.214689265537,0.180360855538
27,0.149717514124,0.186777188653,0.231638418079,0.177341775895
28,0.152071563089,0.183901612354,0.242937853107,0.174341465233
29,0.160075329567,0.181052930546,0.250470809793,0.171366346007
30,0.168549905838,0.178249907938,0.280602636535,0.168473557957
31,0.173728813559,0.175473208043,0.282485875706,0.165507305301
32,0.175141242938,0.172506485089,0.282485875706,0.162273652564
33,0.175141242938,0.169299416025,0.282485875706,0.158782521645
34,0.176082862524,0.165601856479,0.282485875706,0.153772249881
35,0.177495291902,0.160762879819,0.282485875706,0.148336523214
36,0.187853107345,0.1554314092,0.282485875706,0.143327871839
37,0.189736346516,0.150325781888,0.282485875706,0.137788186092
38,0.192561205273,0.144996962072,0.282485875706,0.1322703689
39,0.19209039548,0.140044893847,0.282485875706,0.127531807828
40,0.203860640301,0.135509620895,0.325800376648,0.12334790426
41,0.219397363465,0.131235148836,0.327683615819,0.118665478243
42,0.206685499058,0.12712802432,0.280602636535,0.114620654235
43,0.181732580038,0.123324867584,0.210922787194,0.111192448303
44,0.15725047081,0.119977178781,0.188323917137,0.108383538472
45,0.146892655367,0.117186370355,0.188323917137,0.105963439503
46,0.142184557439,0.114468944329,0.188323917137,0.103375620751
47,0.143126177024,0.111890269935,0.188323917137,0.100997003002
48,0.144538606403,0.109711201854,0.188323917137,0.0989863954611
49,0.144538606403,0.107925956846,0.188323917137,0.0972597262806
50,0.142655367232,0.106437218949,0.188323917137,0.0957910282408
51,0.139830508475,0.10516621441,0.188323917137,0.0944928498605
52,0.135593220339,0.104058911402,0.184557438795,0.0933172245196
53,0.130414312618,0.103078585006,0.161958568738,0.0922478544517
54,0.119585687382,0.102198185777,0.15065913371,0.0913029293654
55,0.100282485876,0.101395345483,0.0979284369115,0.090427678559
56,0.0739171374765,0.100668372428,0.0207156308851,0.0896059698522
57,0.0593220338983,0.100004919516,0.0,0.0888316805269
58,0.0456685499058,0.0993810195051,0.0,0.0880760131456
59,0.0324858757062,0.0987759926076,0.0,0.0874322220725
60,0.0235404896422,0.098206458273,0.0,0.086774876471
61,0.0221280602637,0.0976775502426,0.0,0.0861594562898
62,0.0216572504708,0.0971843073532,0.0,0.0855618546561
63,0.0183615819209,0.0967141904547,0.0,0.0850063582844
64,0.0160075329567,0.0962533899565,0.0,0.0844918647237
65,0.0145951035782,0.0958143942726,0.0,0.0840083345448
66,0.0141242937853,0.0953986399242,0.0,0.0835190073933
67,0.0127118644068,0.095003436074,0.0,0.0830411781187
68,0.0127118644068,0.0946319818202,0.0,0.0826187706894
69,0.0127118644068,0.094280046624,0.0,0.0821937506917
70,0.0127118644068,0.0939507560547,0.0,0.0817933534351
71,0.0112994350282,0.0936370613851,0.0,0.0814163249351
72,0.0112994350282,0.0933391263361,0.0,0.0810570133159
73,0.00800376647834,0.093055416109,0.0,0.0807143595743
74,0.00141242937853,0.0927841458733,0.0,0.0803714865668
75,0.000941619585687,0.0925256998038,0.0,0.0800355903089
76,0.0,0.0922767279982,0.0,0.079735280525
77,0.0,0.0920349608417,0.0,0.0794561267348
78,0.0,0.0917826930619,0.0,0.079187475222
79,0.0,0.0915418764832,0.0,0.0789060276072
80,0.0,0.0913110736971,0.0,0.0786515668021
81,0.0,0.0910910266152,0.0,0.0783842306921
82,0.0,0.0908802341715,0.0,0.0781235931346
83,0.0,0.0906778856693,0.0,0.0778887996383
84,0.0,0.0904834333477,0.0,0.0776457073142
85,0.0,0.0902949052726,0.0,0.0774122645724
86,0.0,0.090113895455,0.0,0.0771836290125
87,0.0,0.0899389704072,0.0,0.0769735570723
88,0.0,0.089769334314,0.0,0.0767547934125
