epoch,acc,loss,val_acc,val_loss
0,0.104519774011,0.420991522542,0.075329566855,0.317007395507
1,0.0767419962335,0.317216752918,0.0,0.231682667232
2,0.0758003766478,0.256978163043,0.090395480226,0.206139510269
3,0.10263653484,0.233900579883,0.090395480226,0.189006701505
4,0.0918079096045,0.217865235998,0.090395480226,0.174904814127
5,0.108286252354,0.210325995023,0.0188323917137,0.159984083218
6,0.107344632768,0.199988401956,0.0,0.147468242759
7,0.0955743879473,0.19568008889,0.0,0.137975461767
8,0.106403013183,0.18798002402,0.0,0.130575999814
9,0.102165725047,0.189223675179,0.0,0.125215236427
10,0.096516007533,0.184540460871,0.0,0.120362948325
11,0.100753295669,0.177472286132,0.0,0.114194237902
12,0.0955743879473,0.17467627699,0.0,0.111145779547
13,0.0856873822976,0.177246791117,0.0,0.107003917998
14,0.0776836158192,0.174255391569,0.0,0.104511997233
15,0.0701506591337,0.17107932478,0.0,0.104011447248
16,0.0772128060264,0.171448091247,0.0,0.100613074731
17,0.0706214689266,0.168257646631,0.0,0.0974049223289
18,0.0743879472693,0.167924046044,0.0,0.0954315805432
19,0.081450094162,0.16768531788,0.0,0.0955949141846
20,0.0729755178908,0.167695804722,0.0,0.0920577571708
21,0.0781544256121,0.166790030222,0.0,0.0953451201264
22,0.0805084745763,0.165431814106,0.0,0.0917052795826
23,0.0781544256121,0.166428795237,0.0,0.0908656769946
24,0.0828625235405,0.163707453559,0.0,0.0899918306191
25,0.0790960451977,0.165651906393,0.0,0.0898821676841
26,0.0748587570621,0.164157055416,0.0,0.0896690311279
27,0.066384180791,0.164121147669,0.0,0.0878311933462
28,0.0767419962335,0.163556540704,0.0,0.0870833550834
29,0.0710922787194,0.161161683503,0.0,0.0871274005587
30,0.0856873822976,0.160123753549,0.0,0.0866494780852
31,0.0725047080979,0.163344337922,0.0,0.0881786334088
32,0.081450094162,0.157078446558,0.0,0.0849367927711
33,0.066384180791,0.159005458451,0.0,0.084755402781
34,0.0743879472693,0.156808190369,0.0,0.0830110499386
35,0.0668549905838,0.156892195066,0.0,0.0856923992323
36,0.0725047080979,0.156575464256,0.0,0.0839464388956
37,0.0758003766478,0.157685750968,0.0,0.082127526192
38,0.075329566855,0.157249621807,0.0,0.0830156140647
39,0.0946327683616,0.158171926056,0.0,0.0823024065706
40,0.0762711864407,0.156398381282,0.0,0.081637036378
41,0.0729755178908,0.156340507024,0.0,0.0795087321274
42,0.0677966101695,0.157329966809,0.0,0.0813168888164
43,0.0833333333333,0.15540934328,0.0,0.0799758883435
44,0.0612052730697,0.15183829235,0.0,0.0795339603124
45,0.0696798493409,0.153613035118,0.0,0.0783259181723
46,0.0668549905838,0.15454702219,0.0,0.0773380655592
47,0.0767419962335,0.156076174345,0.0,0.0792916578972
48,0.0800376647834,0.151878566958,0.0,0.0788732852275
49,0.0776836158192,0.152095000437,0.0,0.0786094385254
50,0.0706214689266,0.151922699327,0.0,0.077069874004
51,0.0795668549906,0.151162182772,0.0,0.0773470739215
52,0.0870998116761,0.15035526104,0.0,0.0763124640112
53,0.0729755178908,0.153630630686,0.0,0.0761380806678
54,0.0725047080979,0.150785826894,0.0,0.0759276496054
55,0.0696798493409,0.149744835736,0.0,0.0746627604052
56,0.0645009416196,0.151588916089,0.0,0.0729939116133
57,0.069209039548,0.153102300648,0.0,0.0734482285077
58,0.0748587570621,0.149397048345,0.0,0.0720291097215
59,0.0786252354049,0.147039594542,0.0,0.0729347772391
60,0.0710922787194,0.151263577013,0.0,0.0718577796218
61,0.0569679849341,0.145715096313,0.0,0.0711980084775
62,0.0612052730697,0.148729774533,0.0,0.071349927219
63,0.0630885122411,0.147110436866,0.0,0.0710544526689
64,0.0621468926554,0.145388266671,0.0,0.0699682408723
65,0.069209039548,0.144769032791,0.0,0.0696211481386
66,0.0673258003766,0.148026567764,0.0,0.0708053490873
67,0.0640301318267,0.147302038738,0.0,0.0686267297154
68,0.0616760828625,0.142933470039,0.0,0.0681742244065
69,0.0560263653484,0.143226271593,0.0,0.0686235962622
70,0.0725047080979,0.144178330352,0.0,0.0690869260965
71,0.0696798493409,0.143675115962,0.0,0.0685530879487
72,0.0682674199623,0.146445429906,0.0,0.0675043940313
73,0.0621468926554,0.141237466063,0.0,0.0673490294138
74,0.066384180791,0.140766979545,0.0,0.0669239653159
75,0.0635593220339,0.142869831801,0.0,0.0666544396648
76,0.0616760828625,0.139347762974,0.0,0.065910114691
77,0.0659133709981,0.142144030969,0.0,0.0663065987932
78,0.0579096045198,0.140809889035,0.0,0.0632221366326
79,0.0579096045198,0.140798976041,0.0,0.0637523623152
80,0.066384180791,0.140536904848,0.0,0.0627935258689
81,0.0574387947269,0.140671173587,0.0,0.0632267769693
82,0.0583804143126,0.142220320956,0.0,0.0648315610178
83,0.0635593220339,0.138090310336,0.0,0.0628560238014
84,0.0564971751412,0.146050644369,0.0,0.0634596012427
85,0.0583804143126,0.140889204957,0.0,0.0639505971455
86,0.0645009416196,0.142071179139,0.0,0.06331173065
87,0.0725047080979,0.137767419807,0.0,0.0619057282076
88,0.0536723163842,0.137162032253,0.0,0.0622564052528
89,0.0659133709981,0.139697341957,0.0,0.0607652106864
90,0.0607344632768,0.136704021767,0.0,0.0614526228709
91,0.0640301318267,0.137004271831,0.0,0.0605217030556
92,0.066384180791,0.136683632932,0.0,0.0596308330681
93,0.0560263653484,0.136926410529,0.0,0.0591325595828
94,0.0593220338983,0.135203866414,0.0,0.0596362422387
95,0.0583804143126,0.133887602272,0.0,0.0591762404952
96,0.0710922787194,0.13728657904,0.0,0.0576472895118
97,0.0597928436911,0.134067692478,0.0,0.0581584919784
98,0.0649717514124,0.135056172829,0.0,0.0597331854331
99,0.0546139359699,0.138042439002,0.0,0.0594174612959
