epoch,acc,loss,val_acc,val_loss
0,0.0546139359699,0.441043476411,0.0847457627119,0.354770829112
1,0.0597928436911,0.370373078469,0.0,0.313938710874
2,0.0682674199623,0.341636646725,0.0,0.297789856932
3,0.066384180791,0.319094693702,0.0,0.286246507911
4,0.0640301318267,0.303776536298,0.0,0.268466248547
5,0.0442561205273,0.287733459435,0.0,0.258602966107
6,0.0367231638418,0.272653968882,0.0734463276836,0.253989075228
7,0.0395480225989,0.266535245142,0.0734463276836,0.252192392609
8,0.0376647834275,0.264154175044,0.0734463276836,0.251574483688
9,0.0324858757062,0.259768234436,0.0734463276836,0.251141226224
10,0.0296610169492,0.257026458787,0.0734463276836,0.251047033403
11,0.0315442561205,0.255963990433,0.0,0.251096136209
12,0.0315442561205,0.255736022668,0.0,0.251189053508
13,0.0338983050847,0.25480373289,0.0,0.251239975125
14,0.0306026365348,0.254509079338,0.0,0.251286009414
15,0.0287193973635,0.254674956869,0.0,0.251338388848
16,0.0258945386064,0.254043058326,0.0,0.25140017619
17,0.0244821092279,0.253748433619,0.0,0.251382886634
18,0.0334274952919,0.254159122902,0.0734463276836,0.251430492196
19,0.0263653483992,0.253716051038,0.0734463276836,0.251457283333
20,0.0235404896422,0.253470351446,0.0734463276836,0.25154815415
21,0.0230696798493,0.253615941965,0.0734463276836,0.251529208095
22,0.0315442561205,0.253295138829,0.0734463276836,0.251565954864
23,0.0263653483992,0.25345397018,0.0734463276836,0.251551671778
24,0.0155367231638,0.253691497152,0.0734463276836,0.251623172657
25,0.0155367231638,0.253278084864,0.0734463276836,0.251561633864
26,0.0428436911488,0.253155433996,0.0734463276836,0.251604967198
27,0.0470809792844,0.253121351736,0.0734463276836,0.251702567783
28,0.0475517890772,0.253144174962,0.0734463276836,0.251654470511
29,0.0621468926554,0.253126642777,0.0734463276836,0.251636276446
30,0.0616760828625,0.25323269618,0.0734463276836,0.25156279983
31,0.0475517890772,0.253000827306,0.0734463276836,0.251626717674
32,0.0616760828625,0.253206966189,0.0734463276836,0.251649866726
33,0.0574387947269,0.253065623483,0.0734463276836,0.251667127715
34,0.0635593220339,0.253153697505,0.0734463276836,0.251673821395
35,0.0701506591337,0.253146652743,0.0734463276836,0.251644667063
36,0.0706214689266,0.253201136608,0.0734463276836,0.251653893856
37,0.0696798493409,0.253083909285,0.0734463276836,0.251696649777
38,0.0706214689266,0.253258436013,0.0734463276836,0.251669303817
39,0.0706214689266,0.253039144857,0.0734463276836,0.25164329436
40,0.0696798493409,0.25319317308,0.0734463276836,0.251656803202
41,0.0701506591337,0.253091490054,0.0734463276836,0.251698295219
42,0.0696798493409,0.25341207955,0.0734463276836,0.251681916682
43,0.0706214689266,0.253239697368,0.0734463276836,0.251699618083
44,0.0696798493409,0.253179612378,0.0734463276836,0.251713113428
45,0.0706214689266,0.2532624179,0.0734463276836,0.251744320276
46,0.0725047080979,0.253065599792,0.0734463276836,0.25172129091
47,0.0696798493409,0.253057107147,0.0734463276836,0.251745893541
48,0.0706214689266,0.253198600429,0.0734463276836,0.25173984193
49,0.0710922787194,0.253173036259,0.0734463276836,0.251745738243
50,0.0701506591337,0.253205683321,0.0734463276836,0.251767382166
51,0.069209039548,0.253426884099,0.0734463276836,0.251732977012
52,0.0710922787194,0.253374018449,0.0734463276836,0.251733037655
53,0.0701506591337,0.253339603999,0.0734463276836,0.251723491371
54,0.0710922787194,0.253168150263,0.0734463276836,0.251757762246
55,0.0715630885122,0.253023713939,0.0734463276836,0.251722459599
56,0.0710922787194,0.253061504757,0.0734463276836,0.251743306464
57,0.0710922787194,0.253082392018,0.0734463276836,0.251737842957
58,0.0706214689266,0.253041557035,0.0734463276836,0.251738820793
59,0.0706214689266,0.253008075262,0.0734463276836,0.251732156775
60,0.0710922787194,0.25293710221,0.0734463276836,0.251739553223
61,0.0696798493409,0.25304349789,0.0734463276836,0.251742842367
62,0.0710922787194,0.253168748702,0.0734463276836,0.251750894354
63,0.0715630885122,0.253035155597,0.0734463276836,0.251744652535
64,0.0706214689266,0.253032067689,0.0734463276836,0.251736050693
65,0.0701506591337,0.253057480195,0.0734463276836,0.251718612069
66,0.0715630885122,0.252977535206,0.0734463276836,0.25172263541
67,0.0706214689266,0.253032203932,0.0734463276836,0.251741637702
68,0.0696798493409,0.253169023974,0.0734463276836,0.2517124431
69,0.0725047080979,0.253111234373,0.0734463276836,0.251721278394
70,0.0715630885122,0.253139934459,0.0734463276836,0.251719416844
71,0.0706214689266,0.253110982443,0.0734463276836,0.251705952901
72,0.0696798493409,0.253182645277,0.0734463276836,0.251718225452
73,0.0696798493409,0.253068189114,0.0734463276836,0.251702850541
74,0.0710922787194,0.253170444874,0.0734463276836,0.251708104617
75,0.0720338983051,0.253055492525,0.0734463276836,0.251734502628
76,0.0706214689266,0.25321231734,0.0734463276836,0.251733399886
77,0.0710922787194,0.253034387906,0.0734463276836,0.251734645437
78,0.0725047080979,0.253024367851,0.0734463276836,0.251759161187
79,0.0701506591337,0.253097933165,0.0734463276836,0.251706904807
80,0.0715630885122,0.253094744709,0.0734463276836,0.251715437027
81,0.0701506591337,0.25303451698,0.0734463276836,0.251752702558
82,0.0706214689266,0.253122864645,0.0734463276836,0.251675889513
83,0.0710922787194,0.252913226814,0.0734463276836,0.251857285698
84,0.0720338983051,0.252969944699,0.0734463276836,0.25188178997
85,0.0710922787194,0.252999260678,0.0734463276836,0.251714651475
86,0.0696798493409,0.253137921237,0.0734463276836,0.251717563992
87,0.0715630885122,0.253047083717,0.0734463276836,0.251699861076
88,0.0701506591337,0.253067608782,0.0734463276836,0.251719420127
89,0.0706214689266,0.253119479198,0.0734463276836,0.251730464862
90,0.0715630885122,0.253052151318,0.0734463276836,0.251724762993
91,0.0710922787194,0.252967465746,0.0734463276836,0.251753318893
92,0.0706214689266,0.253101973638,0.0734463276836,0.25177265409
93,0.0706214689266,0.253107591853,0.0734463276836,0.251779096724
94,0.0701506591337,0.253074962512,0.0734463276836,0.251754849504
95,0.0720338983051,0.253306017455,0.0734463276836,0.251766134369
96,0.0720338983051,0.253111875649,0.0734463276836,0.251737313306
97,0.0710922787194,0.253066917738,0.0734463276836,0.251706712383
98,0.0706214689266,0.253029363542,0.0734463276836,0.25169118498
99,0.0710922787194,0.25316497029,0.0734463276836,0.251703273751
