epoch,acc,loss,val_acc,val_loss
0,0.0517890772128,0.397068551375,0.075329566855,0.287653072434
1,0.0456685499058,0.296666151004,0.0,0.238259713669
2,0.0447269303202,0.260918967619,0.0,0.232763617108
3,0.0419020715631,0.249024277076,0.0734463276836,0.231180635184
4,0.05131826742,0.246421959342,0.0734463276836,0.230069635924
5,0.05131826742,0.244530397865,0.0734463276836,0.228864056186
6,0.0480225988701,0.241406646461,0.0734463276836,0.228143395874
7,0.0409604519774,0.23992944952,0.060263653484,0.224564211236
8,0.0437853107345,0.237282472307,0.0734463276836,0.222059892031
9,0.0456685499058,0.235398918341,0.0734463276836,0.220618709978
10,0.0494350282486,0.23542903088,0.0734463276836,0.218524110239
11,0.0456685499058,0.234315360516,0.0734463276836,0.215785064154
12,0.0527306967985,0.230214027598,0.0734463276836,0.212303073252
13,0.0696798493409,0.229559175218,0.0734463276836,0.209012355985
14,0.0635593220339,0.227455876645,0.0677966101695,0.205554141809
15,0.0706214689266,0.226500833128,0.0734463276836,0.205303107727
16,0.0682674199623,0.226180365425,0.0489642184557,0.201123033287
17,0.0607344632768,0.224394377905,0.0696798493409,0.19860407696
18,0.0762711864407,0.222393430981,0.0734463276836,0.194975190721
19,0.0607344632768,0.221010339852,0.0734463276836,0.193095721627
20,0.0649717514124,0.220893831345,0.0734463276836,0.192373833498
21,0.0767419962335,0.222145157277,0.0734463276836,0.189763773464
22,0.0809792843691,0.219389960384,0.0734463276836,0.189702204392
23,0.0720338983051,0.218238963155,0.0734463276836,0.184426950252
24,0.0725047080979,0.214540083256,0.0734463276836,0.180127358201
25,0.0588512241055,0.211847746725,0.0734463276836,0.178854431627
26,0.0630885122411,0.213325159923,0.0734463276836,0.176744516848
27,0.0847457627119,0.212942103688,0.0734463276836,0.173275299202
28,0.0748587570621,0.210709564244,0.0734463276836,0.169348602872
29,0.0743879472693,0.209452115119,0.0734463276836,0.168397189814
30,0.0725047080979,0.210709246376,0.0734463276836,0.168212103207
31,0.075329566855,0.208446823995,0.0734463276836,0.165950981574
32,0.0696798493409,0.206877807232,0.0734463276836,0.163550200562
33,0.0677966101695,0.205210738248,0.0734463276836,0.161539797589
34,0.069209039548,0.203338521415,0.0734463276836,0.161060070882
35,0.0588512241055,0.204915618249,0.0734463276836,0.161528134708
36,0.0640301318267,0.203036713557,0.0734463276836,0.155153050121
37,0.0522598870056,0.202992980052,0.0734463276836,0.157274400223
38,0.0616760828625,0.200270743005,0.0734463276836,0.155938149354
39,0.0720338983051,0.199603273537,0.0734463276836,0.153601634609
40,0.0673258003766,0.202427659013,0.0564971751412,0.154056399022
41,0.0569679849341,0.200516229806,0.0734463276836,0.152808982072
42,0.0597928436911,0.198766267744,0.045197740113,0.150325885502
43,0.0579096045198,0.199139468047,0.0715630885122,0.149031296386
44,0.0616760828625,0.200542669288,0.0734463276836,0.14950614511
45,0.0555555555556,0.195662139858,0.0715630885122,0.147586901758
46,0.0630885122411,0.195032217649,0.0734463276836,0.145131096609
47,0.0635593220339,0.198363722574,0.0734463276836,0.147032483781
48,0.0616760828625,0.192606758141,0.060263653484,0.146504456588
49,0.0635593220339,0.191766767154,0.0734463276836,0.144983764815
50,0.0626177024482,0.193834541747,0.0338983050847,0.141284921314
51,0.0635593220339,0.19256292455,0.0564971751412,0.142147887
52,0.0654425612053,0.194970619254,0.060263653484,0.141311899263
53,0.0630885122411,0.190198027403,0.0696798493409,0.137428031494
