epoch,acc,loss,val_acc,val_loss
45,0.0484934086629,0.255913082601,0.0734463276836,0.250680020805
46,0.0437853107345,0.256003241712,0.0734463276836,0.250707723158
47,0.0442561205273,0.255990401928,0.0734463276836,0.250724786335
48,0.0386064030132,0.25544495581,0.0734463276836,0.250742505499
49,0.0357815442561,0.255548301053,0.0734463276836,0.250750876023
50,0.0395480225989,0.255276737605,0.0734463276836,0.250776127289
51,0.0428436911488,0.255041978517,0.0734463276836,0.250806565339
52,0.0357815442561,0.255240197593,0.0734463276836,0.250819873451
53,0.0376647834275,0.255163726427,0.0734463276836,0.250810436498
54,0.0320150659134,0.255132800463,0.0734463276836,0.250826839337
55,0.0338983050847,0.255103472283,0.0734463276836,0.250837434623
56,0.036252354049,0.254584504604,0.0734463276836,0.250864451804
57,0.0329566854991,0.255013198664,0.0734463276836,0.250866219345
58,0.0338983050847,0.25453758895,0.0734463276836,0.250884008133
59,0.0338983050847,0.254437085374,0.0734463276836,0.250897172453
60,0.0348399246704,0.254245623974,0.0734463276836,0.250942952103
61,0.0287193973635,0.25454840003,0.0734463276836,0.250945726132
62,0.036252354049,0.254249818027,0.0734463276836,0.25098098663
63,0.0324858757062,0.254393651057,0.0734463276836,0.250969083661
64,0.0381355932203,0.254066661246,0.0734463276836,0.250999296003
65,0.0277777777778,0.254235848848,0.0734463276836,0.250988047254
66,0.0353107344633,0.254042061169,0.0734463276836,0.251018184249
67,0.030131826742,0.254045842913,0.0734463276836,0.251020165823
68,0.0320150659134,0.254047517996,0.0734463276836,0.251000587016
69,0.036252354049,0.253892763741,0.0734463276836,0.251013581194
70,0.0338983050847,0.254052784027,0.0734463276836,0.25104525719
71,0.0357815442561,0.253865240377,0.0734463276836,0.251049075676
72,0.0395480225989,0.253720472404,0.0734463276836,0.25109215555
73,0.0381355932203,0.254001920674,0.0734463276836,0.251085223732
74,0.0343691148776,0.253581393833,0.0734463276836,0.251117770646
75,0.0414312617702,0.253629880773,0.0734463276836,0.251119434637
76,0.036252354049,0.253703450458,0.0734463276836,0.251128885425
77,0.0338983050847,0.253440607023,0.0734463276836,0.251147262429
78,0.0357815442561,0.253750077903,0.0734463276836,0.251151951721
79,0.0357815442561,0.253436227506,0.0734463276836,0.251198888499
80,0.039077212806,0.253688609631,0.0734463276836,0.25121606168
81,0.0371939736347,0.253572201886,0.0734463276836,0.251244111278
82,0.0348399246704,0.253383854829,0.0734463276836,0.251235981221
83,0.0324858757062,0.253575709601,0.0734463276836,0.251225560988
84,0.0428436911488,0.253376666492,0.0734463276836,0.251250954615
85,0.0428436911488,0.25326669313,0.0734463276836,0.251293037543
86,0.0423728813559,0.253370111033,0.0734463276836,0.251306060091
87,0.0442561205273,0.253520137755,0.0734463276836,0.251285553848
88,0.0423728813559,0.253300669005,0.0734463276836,0.251309786083
89,0.0442561205273,0.253343845232,0.0734463276836,0.251317404
90,0.0371939736347,0.253347922124,0.0734463276836,0.251308808724
91,0.0400188323917,0.253227686597,0.0734463276836,0.251337429056
92,0.0437853107345,0.253505223201,0.0734463276836,0.251328460578
93,0.0470809792844,0.253285916378,0.0734463276836,0.251334818519
94,0.0419020715631,0.253308373565,0.0734463276836,0.25133585725
95,0.0404896421846,0.253409402308,0.0734463276836,0.251339846608
96,0.0428436911488,0.253235407917,0.0734463276836,0.251353774507
97,0.0447269303202,0.253385014972,0.0734463276836,0.251363876653
98,0.0428436911488,0.25316499375,0.0734463276836,0.251399271288
99,0.0404896421846,0.253227456036,0.0734463276836,0.251413173005
