epoch,acc,loss,val_acc,val_loss
0,0.0324858757062,0.406480097326,0.075329566855,0.31912588293
1,0.0367231638418,0.299690904948,0.0,0.25613951742
2,0.0386064030132,0.264067928705,0.0734463276836,0.251096414897
3,0.0546139359699,0.258108167634,0.0734463276836,0.250740911917
4,0.0583804143126,0.255185670933,0.0734463276836,0.251234173747
5,0.0583804143126,0.254089943454,0.0734463276836,0.251317696102
6,0.066384180791,0.253934319557,0.0734463276836,0.251317875786
7,0.0673258003766,0.25360454386,0.0734463276836,0.251249728707
8,0.0612052730697,0.253228350407,0.0734463276836,0.251327583261
9,0.0536723163842,0.253168920599,0.0734463276836,0.251626193608
10,0.0480225988701,0.253466702086,0.0734463276836,0.251608133316
11,0.069209039548,0.253200749121,0.0734463276836,0.251488834367
12,0.0710922787194,0.253089006043,0.0734463276836,0.251616239071
13,0.075329566855,0.253060398809,0.0734463276836,0.251855946614
14,0.0607344632768,0.253092748444,0.0734463276836,0.251770270999
15,0.0654425612053,0.253138709575,0.0734463276836,0.251761034412
16,0.0701506591337,0.253061531536,0.0734463276836,0.251824001359
17,0.0626177024482,0.253062040371,0.0734463276836,0.25159003963
18,0.0682674199623,0.253189836217,0.0734463276836,0.251619304444
19,0.0635593220339,0.253072694681,0.0734463276836,0.251681238834
20,0.0381355932203,0.253060616434,0.0734463276836,0.251468747995
21,0.0701506591337,0.25312503731,0.0734463276836,0.251595956626
22,0.0560263653484,0.253374999098,0.0734463276836,0.251552767785
23,0.0522598870056,0.253055059647,0.0734463276836,0.251747825388
24,0.0645009416196,0.253133380544,0.0734463276836,0.251639763907
25,0.0715630885122,0.252941253944,0.0734463276836,0.251521620542
26,0.0720338983051,0.253029851218,0.0734463276836,0.251576027235
27,0.0494350282486,0.252938528491,0.0,0.25174051961
28,0.0682674199623,0.253223853098,0.0734463276836,0.25159627129
29,0.0649717514124,0.253099804614,0.0734463276836,0.251644274974
30,0.0659133709981,0.252876595217,0.0734463276836,0.251673814716
31,0.0649717514124,0.253003265028,0.0734463276836,0.251574717336
32,0.0640301318267,0.253166148309,0.0734463276836,0.251505046578
33,0.0560263653484,0.253033549898,0.0734463276836,0.251692638026
34,0.0616760828625,0.252967485684,0.0734463276836,0.251692442009
35,0.066384180791,0.252929971225,0.0734463276836,0.251633747851
36,0.0560263653484,0.253167804653,0.0734463276836,0.251644856428
37,0.0447269303202,0.252967280639,0.0734463276836,0.251448892773
38,0.0701506591337,0.252947707052,0.0734463276836,0.251569247964
39,0.0583804143126,0.252839168432,0.0734463276836,0.25177181839
40,0.060263653484,0.252887635357,0.0734463276836,0.251814671604
41,0.069209039548,0.252950206799,0.0734463276836,0.251540400411
42,0.0550847457627,0.253059378592,0.0,0.251685314905
43,0.0645009416196,0.252997457504,0.0734463276836,0.251704559993
44,0.0470809792844,0.252873217943,0.0734463276836,0.25159539852
45,0.0630885122411,0.253014239179,0.0734463276836,0.251730905807
46,0.0701506591337,0.252873994333,0.0734463276836,0.25170262186
47,0.045197740113,0.252960312452,0.0734463276836,0.251639037707
48,0.0673258003766,0.252865342658,0.0734463276836,0.251492888493
49,0.0659133709981,0.252796396192,0.0734463276836,0.251470109921
50,0.0395480225989,0.25268100851,0.0734463276836,0.25154107767
51,0.0682674199623,0.252878140532,0.0734463276836,0.25145856371
52,0.0682674199623,0.25281267449,0.0734463276836,0.251497298339
53,0.0645009416196,0.252748921121,0.0734463276836,0.251535628166
54,0.0654425612053,0.253048233071,0.0734463276836,0.251807763078
55,0.0635593220339,0.252685335361,0.0734463276836,0.251383416425
56,0.0612052730697,0.252319388621,0.0734463276836,0.251557945027
57,0.0564971751412,0.252624031156,0.0734463276836,0.251521162001
58,0.0593220338983,0.252564767,0.0734463276836,0.251561571369
59,0.0630885122411,0.252389310724,0.0734463276836,0.251570069689
60,0.0626177024482,0.252041152487,0.0734463276836,0.251482005875
61,0.0593220338983,0.252414265209,0.0734463276836,0.251491101364
62,0.0682674199623,0.252456322383,0.0734463276836,0.251483874834
63,0.0710922787194,0.252065098306,0.0734463276836,0.251519608464
64,0.0437853107345,0.252450984813,0.0734463276836,0.251488319393
65,0.0607344632768,0.252208948072,0.0734463276836,0.251235219831
66,0.0649717514124,0.252164922374,0.0734463276836,0.251123113428
67,0.0640301318267,0.251995966386,0.0734463276836,0.251601122727
68,0.0621468926554,0.251773289017,0.0734463276836,0.25131410554
69,0.0640301318267,0.251593268405,0.090395480226,0.251054968313
70,0.0677966101695,0.251690623128,0.0734463276836,0.251476592572
71,0.0701506591337,0.251551490652,0.090395480226,0.251318633528
72,0.084274952919,0.251239975399,0.0734463276836,0.251236202241
73,0.0682674199623,0.251249914635,0.0734463276836,0.251305572394
74,0.0579096045198,0.251003932766,0.0734463276836,0.251079132103
75,0.0654425612053,0.250882085006,0.0734463276836,0.251039126358
76,0.075329566855,0.250370907438,0.0734463276836,0.25104066056
77,0.0696798493409,0.250884275662,0.090395480226,0.25112331225
78,0.0725047080979,0.250535412581,0.090395480226,0.250760065746
79,0.0772128060264,0.250759395909,0.090395480226,0.251036038394
80,0.0682674199623,0.250014847979,0.0734463276836,0.251008891229
81,0.0597928436911,0.250362672932,0.090395480226,0.250896247093
82,0.0706214689266,0.250050818369,0.090395480226,0.250854516686
83,0.0593220338983,0.250703649146,0.090395480226,0.251192021364
84,0.0781544256121,0.249580449868,0.090395480226,0.250704982804
85,0.066384180791,0.249989811085,0.090395480226,0.250776500716
86,0.0696798493409,0.250123306607,0.090395480226,0.250808062386
87,0.0654425612053,0.249295550116,0.090395480226,0.250405361115
88,0.0715630885122,0.248959250503,0.090395480226,0.250320876863
89,0.0781544256121,0.248243389556,0.090395480226,0.250477450126
90,0.0588512241055,0.248214162434,0.090395480226,0.250682480198
91,0.0800376647834,0.250570614498,0.090395480226,0.25058780734
92,0.0734463276836,0.248615465914,0.090395480226,0.250388950362
93,0.0687382297552,0.247321266814,0.090395480226,0.249882906731
94,0.0687382297552,0.247674833359,0.090395480226,0.25000687342
95,0.0715630885122,0.246442950645,0.090395480226,0.249452955979
96,0.0682674199623,0.246517507605,0.090395480226,0.24894887787
97,0.0687382297552,0.246250733189,0.090395480226,0.249149589356
98,0.0786252354049,0.245112242865,0.090395480226,0.248936369061
99,0.0748587570621,0.245585318455,0.090395480226,0.24992121554
