epoch,acc,loss,val_acc,val_loss
0,0.0673258003766,0.46507471515,0.0809792843691,0.401483567028
1,0.118173258004,0.406676540576,0.090395480226,0.36643087892
2,0.0885122410546,0.382321393422,0.090395480226,0.353372421754
3,0.0885122410546,0.372849168147,0.090395480226,0.348396753356
4,0.0885122410546,0.368783879611,0.090395480226,0.346138711535
5,0.0885122410546,0.366713191044,0.090395480226,0.345000795052
6,0.0885122410546,0.365560660774,0.090395480226,0.34431028933
7,0.0885122410546,0.364862231927,0.090395480226,0.343875952023
8,0.0885122410546,0.364390479643,0.090395480226,0.343574323279
9,0.0885122410546,0.364044359933,0.090395480226,0.343325868782
10,0.0899246704331,0.363767914474,0.090395480226,0.343082009567
11,0.0918079096045,0.363520609808,0.090395480226,0.342839514244
12,0.100753295669,0.363285077873,0.0809792843691,0.342606225817
13,0.123352165725,0.363046503364,0.118644067797,0.342415943882
14,0.123352165725,0.362800870028,0.101694915254,0.342188238592
15,0.122410546139,0.36253780939,0.0998116760829,0.34193418979
16,0.118644067797,0.362264688686,0.0979284369115,0.341689022135
17,0.121468926554,0.36196529725,0.0941619585687,0.341430781813
18,0.120998116761,0.361608001121,0.0922787193974,0.341136870411
19,0.104048964218,0.361184303216,0.0885122410546,0.340770139869
20,0.101224105461,0.360709017742,0.0866290018832,0.340457258588
21,0.0805084745763,0.360137935314,0.0885122410546,0.339907002202
22,0.09934086629,0.359328261385,0.0885122410546,0.339224067729
23,0.113935969868,0.358307801678,0.0866290018832,0.338274325186
24,0.103578154426,0.357218257045,0.0847457627119,0.337199680605
25,0.0922787193974,0.356052600409,0.0847457627119,0.336048565398
26,0.0790960451977,0.354782754783,0.0847457627119,0.334659777399
27,0.0673258003766,0.352795007784,0.0847457627119,0.331896189467
28,0.0668549905838,0.346639712757,0.0847457627119,0.323924448811
29,0.060263653484,0.335139479411,0.0847457627119,0.315066641951
30,0.054143126177,0.324131262989,0.0847457627119,0.30632056641
31,0.0564971751412,0.315454150913,0.0847457627119,0.29971201499
32,0.060263653484,0.308742445215,0.0847457627119,0.293756005959
33,0.0640301318267,0.303205172228,0.0847457627119,0.288750917758
34,0.0630885122411,0.298436933044,0.0847457627119,0.284082167735
35,0.0640301318267,0.294154167498,0.0847457627119,0.280174459666
36,0.0630885122411,0.290145958274,0.0847457627119,0.276169305832
37,0.0607344632768,0.286413128956,0.0847457627119,0.272071092816
38,0.0607344632768,0.282963484982,0.0847457627119,0.268613696603
39,0.0574387947269,0.27972227048,0.0847457627119,0.26521498658
40,0.0555555555556,0.276665989899,0.0847457627119,0.261844590419
41,0.0532015065913,0.273781972062,0.0847457627119,0.258831660402
42,0.0536723163842,0.271110991819,0.0828625235405,0.256038932589
43,0.0499058380414,0.268647132277,0.0809792843691,0.253191093043
44,0.0503766478343,0.266406002618,0.0790960451977,0.25085591776
45,0.0461393596987,0.264343419363,0.0790960451977,0.248394179844
46,0.0461393596987,0.262423511531,0.075329566855,0.24619092123
47,0.0433145009416,0.260657011316,0.0715630885122,0.243995432225
48,0.0423728813559,0.258983445142,0.0640301318267,0.242052063921
49,0.0414312617702,0.257412471986,0.0640301318267,0.240119181012
50,0.0404896421846,0.255944691016,0.0583804143126,0.2383621297
51,0.0400188323917,0.254541014674,0.0546139359699,0.236757250001
