epoch,acc,loss,val_acc,val_loss
0,0.0480225988701,0.385810916686,0.075329566855,0.28130959718
1,0.05131826742,0.287446520753,0.0734463276836,0.254034757081
2,0.045197740113,0.264549653872,0.090395480226,0.25102565439
3,0.0320150659134,0.257621098597,0.0,0.251274134564
4,0.0287193973635,0.255065657297,0.0,0.250976920801
5,0.0282485875706,0.253541085532,0.090395480226,0.250685248026
6,0.0277777777778,0.253566306316,0.0,0.251447816353
7,0.0320150659134,0.253665161559,0.0,0.251739381986
8,0.0230696798493,0.253382184811,0.0734463276836,0.251292873939
9,0.0386064030132,0.253322240898,0.0734463276836,0.251688186002
10,0.0367231638418,0.253293965882,0.0734463276836,0.251756032645
11,0.0555555555556,0.253003353695,0.0,0.251766618924
12,0.0329566854991,0.252821339347,0.0,0.251627927614
13,0.045197740113,0.253081017021,0.0734463276836,0.251545133367
14,0.0433145009416,0.252815546093,0.0,0.251254239269
15,0.0334274952919,0.252992498301,0.0734463276836,0.251700212193
16,0.0503766478343,0.252920205573,0.0,0.252156640233
17,0.0353107344633,0.252960004635,0.0,0.252234220982
18,0.0306026365348,0.252923760135,0.0734463276836,0.251616074456
19,0.030131826742,0.252898097978,0.0,0.251892444974
20,0.0287193973635,0.253146581085,0.0734463276836,0.252086929149
21,0.0381355932203,0.252805256651,0.0734463276836,0.251914329139
22,0.0677966101695,0.252656013342,0.0,0.251919948785
23,0.0193032015066,0.252934963781,0.0734463276836,0.251827485986
24,0.0484934086629,0.252838318785,0.0734463276836,0.251674841184
25,0.0635593220339,0.252857707013,0.0734463276836,0.25189791805
26,0.0433145009416,0.253043112922,0.0734463276836,0.252152458002
27,0.0320150659134,0.252843306226,0.0734463276836,0.251829556966
28,0.0616760828625,0.252674055154,0.0734463276836,0.251776363637
29,0.045197740113,0.252916340122,0.0734463276836,0.251678900614
30,0.0640301318267,0.252711159993,0.0734463276836,0.251777145036
31,0.0734463276836,0.252831272002,0.0734463276836,0.251851082045
32,0.066384180791,0.252629310089,0.0734463276836,0.251968658015
33,0.0395480225989,0.252835695823,0.0734463276836,0.251956895359
34,0.0404896421846,0.252832939908,0.0,0.252205069063
35,0.0597928436911,0.252945077488,0.0,0.252054833676
36,0.0315442561205,0.252151063144,0.0,0.252204645797
37,0.0475517890772,0.252883358583,0.0,0.252130855275
38,0.0414312617702,0.252406650126,0.0,0.251910918738
39,0.0503766478343,0.252332569586,0.0734463276836,0.251657664187
40,0.0442561205273,0.252625625749,0.0,0.252063386998
41,0.0178907721281,0.252484720846,0.0734463276836,0.251892179335
42,0.0517890772128,0.252542326925,0.0734463276836,0.251949558964
43,0.0470809792844,0.252773396538,0.0,0.252008667353
44,0.0315442561205,0.252483002884,0.0,0.252023792452
45,0.0353107344633,0.252306013977,0.0734463276836,0.251903574374
46,0.0320150659134,0.252071524674,0.0,0.2521184304
47,0.0409604519774,0.252349461301,0.0,0.251792129122
48,0.0235404896422,0.251876882297,0.0,0.252082212104
49,0.039077212806,0.252251392153,0.0,0.25211613781
50,0.0136534839925,0.251745124939,0.0734463276836,0.252024252929
51,0.0414312617702,0.252039550206,0.0,0.252121118446
52,0.0263653483992,0.251928314749,0.0,0.252199517272
