epoch,acc,loss,val_acc,val_loss
67,0.0,0.0856391742682,0.0,0.0723988238701
68,0.0,0.0852397779023,0.0,0.0725181554242
69,0.0,0.0848857395604,0.0,0.0724320113975
70,0.0,0.0845569333806,0.0,0.0713987435353
71,0.0,0.0843060862513,0.0,0.0718468115042
72,0.0,0.0840401110742,0.0,0.0710443338474
73,0.0,0.0838133540152,0.0,0.0706098184845
74,0.0,0.0836068611305,0.0,0.0713161448413
75,0.0,0.083349325592,0.0,0.0720348162524
76,0.0,0.0832122288414,0.0,0.0703172117837
77,0.0,0.0829845818076,0.0,0.0698969286889
78,0.0,0.0827482530147,0.0,0.07022919107
79,0.0,0.0826021457536,0.0,0.0696157055877
80,0.0,0.0824362254507,0.0,0.0696105951524
81,0.0,0.0822606242776,0.0,0.0696548175263
82,0.0,0.0821067423107,0.0,0.0687179501763
83,0.0,0.0819516222088,0.0,0.0690806245575
84,0.0,0.0817860397361,0.0,0.0691688798873
85,0.0,0.0815969380294,0.0,0.0689949163371
86,0.0,0.0814481746246,0.0,0.0690455194352
87,0.0,0.0812530335137,0.0,0.0686044053029
88,0.0,0.0811001651586,0.0,0.0683788092502
89,0.0,0.0809222324387,0.0,0.0684482669195
90,0.0,0.0807543493042,0.0,0.0686523069622
91,0.0,0.0805831816501,0.0,0.0682457156037
92,0.0,0.08042397827,0.0,0.067513356771
93,0.0,0.0802622144189,0.0,0.0678092128757
94,0.0,0.0800897748645,0.0,0.0669358149452
95,0.0,0.0799213845757,0.0,0.0676215609497
96,0.0,0.0797588920301,0.0,0.0676583078271
97,0.0,0.0796099285299,0.0,0.0669586826396
98,0.0,0.0794468075331,0.0,0.0670254898982
99,0.0,0.0792570406963,0.0,0.0669971490016
