epoch,acc,loss,val_acc,val_loss
0,0.00800376647834,0.322339661132,0.0,0.255813255625
1,0.0277777777778,0.245557471591,0.0,0.217622689271
2,0.0249529190207,0.215454043884,0.0338983050847,0.18972250018
3,0.0522598870056,0.194799550185,0.075329566855,0.171613217986
4,0.0536723163842,0.179287043801,0.075329566855,0.157496859328
5,0.0480225988701,0.162474536002,0.075329566855,0.137450655221
6,0.0141242937853,0.146014547166,0.0,0.121552066243
7,0.0,0.135456145332,0.0,0.113446677079
8,0.0,0.129374370308,0.0,0.108383180163
9,0.0,0.125941799626,0.0,0.106548439576
10,0.00235404896422,0.123920699752,0.0,0.104740790633
11,0.0277777777778,0.122691548985,0.075329566855,0.104118286181
12,0.0597928436911,0.121781322717,0.0828625235405,0.102236067501
13,0.0734463276836,0.121078641627,0.0828625235405,0.102306785028
14,0.0805084745763,0.120467816792,0.0828625235405,0.101919257768
15,0.0823917137476,0.119901627073,0.0828625235405,0.10155109095
16,0.0838041431262,0.119396401284,0.0828625235405,0.100548832462
17,0.084274952919,0.11887170076,0.0828625235405,0.100883750921
18,0.084274952919,0.118389460174,0.0828625235405,0.100744275997
19,0.0838041431262,0.117945827098,0.0828625235405,0.100283567398
20,0.0838041431262,0.117480109958,0.0828625235405,0.0988605254726
21,0.084274952919,0.117015891329,0.0828625235405,0.0986042810059
22,0.0852165725047,0.116588229059,0.0828625235405,0.0976882172606
23,0.0819209039548,0.11610494828,0.0828625235405,0.0979825711604
24,0.0852165725047,0.115620144974,0.0828625235405,0.0967991162195
25,0.0805084745763,0.115131107177,0.0828625235405,0.0964474984438
26,0.0828625235405,0.11468364824,0.0828625235405,0.0962137330688
27,0.0833333333333,0.114223431387,0.0828625235405,0.0955541184235
28,0.0805084745763,0.113828990979,0.0828625235405,0.0952475913634
29,0.0828625235405,0.113394852346,0.0828625235405,0.0949738679468
30,0.0809792843691,0.11299801571,0.0828625235405,0.0946234244666
31,0.0795668549906,0.112564171182,0.0828625235405,0.0943196418208
