epoch,acc,loss,val_acc,val_loss
0,0.0649717514124,0.313892193567,0.0,0.251515751926
1,0.0527306967985,0.255900073467,0.0,0.251453247307
2,0.039077212806,0.253988095694,0.0,0.252343159611
3,0.0466101694915,0.253424913512,0.0,0.252236385074
4,0.0273069679849,0.253321734231,0.0734463276836,0.25160870927
5,0.0597928436911,0.253318926793,0.0734463276836,0.252315029726
6,0.0428436911488,0.253389849754,0.0,0.251336406769
7,0.0748587570621,0.25343527038,0.0,0.252144754635
8,0.0428436911488,0.253344945827,0.0,0.251934760427
9,0.0357815442561,0.253593674045,0.0,0.251751480803
10,0.0456685499058,0.253533322596,0.0,0.251541651856
11,0.0428436911488,0.253373015532,0.0,0.252113552333
12,0.0357815442561,0.253284359733,0.075329566855,0.251279525192
13,0.0475517890772,0.253356450744,0.0,0.251740206966
14,0.0517890772128,0.253286980506,0.0734463276836,0.252056384575
15,0.054143126177,0.253354717488,0.0,0.252025155193
16,0.0466101694915,0.253395990646,0.0734463276836,0.2516385923
17,0.0645009416196,0.253388479598,0.0,0.251736935951
18,0.0470809792844,0.25332884038,0.0,0.252656123424
19,0.0404896421846,0.253397989969,0.0,0.252600488128
20,0.0376647834275,0.253366034969,0.0734463276836,0.25168147989
21,0.0484934086629,0.253364382245,0.0734463276836,0.251436019236
22,0.0499058380414,0.253335276931,0.0734463276836,0.251803669272
23,0.0532015065913,0.253384302705,0.0,0.251858470916
24,0.0470809792844,0.253393191599,0.0,0.252099005488
25,0.030131826742,0.253335657226,0.0,0.252285019209
26,0.0357815442561,0.253228563205,0.0734463276836,0.252124463827
27,0.0324858757062,0.253349447795,0.0734463276836,0.251807712033
28,0.0682674199623,0.25336991729,0.0,0.251576337886
29,0.0296610169492,0.253268805496,0.0734463276836,0.251561397017
30,0.0527306967985,0.253336156373,0.0734463276836,0.251737021064
31,0.0527306967985,0.253318966852,0.0,0.251782635399
32,0.0400188323917,0.253365364732,0.0,0.251534673257
33,0.05131826742,0.253374189293,0.075329566855,0.251538895225
34,0.0597928436911,0.253361661738,0.0,0.251637201693
35,0.0320150659134,0.253332597002,0.075329566855,0.251254335383
36,0.0395480225989,0.253385392209,0.0734463276836,0.251503893885
37,0.0442561205273,0.2533305898,0.0,0.252248317929
38,0.0348399246704,0.25335690356,0.075329566855,0.251064022999
39,0.0612052730697,0.25334796971,0.0,0.251934684294
40,0.0381355932203,0.253264917261,0.090395480226,0.251415937971
41,0.0517890772128,0.253330897617,0.0734463276836,0.252120692037
42,0.0423728813559,0.253354225736,0.0734463276836,0.252079200329
43,0.0494350282486,0.25328490096,0.0734463276836,0.251752282659
44,0.0423728813559,0.253334727201,0.0734463276836,0.252017091532
45,0.0536723163842,0.25337882662,0.0734463276836,0.251975236359
46,0.0428436911488,0.253330792004,0.0734463276836,0.251957334929
47,0.0696798493409,0.253269055174,0.0,0.253365974754
48,0.0306026365348,0.253272051234,0.090395480226,0.250957558609
49,0.0470809792844,0.253341220972,0.0,0.251475387402
50,0.0268361581921,0.253275374747,0.0734463276836,0.251331078916
51,0.0593220338983,0.253324944259,0.0734463276836,0.251747232709
52,0.0522598870056,0.253369035918,0.0734463276836,0.25189133878
53,0.0621468926554,0.253357177463,0.0734463276836,0.252311611159
54,0.0404896421846,0.253268525271,0.0734463276836,0.252044914694
55,0.0555555555556,0.253277667653,0.0,0.25246228258
56,0.0480225988701,0.253338494803,0.0734463276836,0.251524860548
57,0.0343691148776,0.253228891038,0.0734463276836,0.251817574272
58,0.0499058380414,0.253252993939,0.0,0.251879307454
59,0.0546139359699,0.253153983721,0.090395480226,0.250879135593
60,0.0645009416196,0.2533393901,0.090395480226,0.251005355528
61,0.0423728813559,0.253363206435,0.075329566855,0.250975911171
62,0.0470809792844,0.253347706569,0.0,0.25202052747
63,0.0569679849341,0.253530054611,0.0,0.251483904524
64,0.0386064030132,0.253234022657,0.0734463276836,0.25250744626
65,0.0437853107345,0.253135571021,0.0,0.252135911567
66,0.0466101694915,0.253139587593,0.090395480226,0.251017862317
67,0.054143126177,0.253280816084,0.090395480226,0.251150539394
68,0.0583804143126,0.25313885818,0.0734463276836,0.251768965309
69,0.066384180791,0.253337302303,0.0734463276836,0.25169429256
70,0.0494350282486,0.253356080201,0.0734463276836,0.251090364296
71,0.0536723163842,0.253123302356,0.075329566855,0.251042200572
72,0.0649717514124,0.252902246991,0.0,0.251406022384
73,0.0484934086629,0.252631534915,0.090395480226,0.251247759649
74,0.0334274952919,0.252355594146,0.0734463276836,0.251553576545
75,0.066384180791,0.252590825574,0.075329566855,0.251238854086
76,0.0677966101695,0.252744772403,0.0,0.252025793277
77,0.0423728813559,0.252323043187,0.075329566855,0.251079661866
78,0.0645009416196,0.252615462929,0.090395480226,0.251140542062
79,0.0612052730697,0.251800919453,0.0,0.251888938234
80,0.0508474576271,0.25136985881,0.075329566855,0.251416909521
81,0.0560263653484,0.250845273599,0.090395480226,0.250810866358
82,0.060263653484,0.251504444558,0.075329566855,0.251468844614
83,0.0433145009416,0.251169466324,0.090395480226,0.25100413759
84,0.0701506591337,0.251884392973,0.075329566855,0.251422576255
85,0.0597928436911,0.250559465483,0.075329566855,0.250920125881
86,0.0748587570621,0.250312411428,0.075329566855,0.251525679354
87,0.0729755178908,0.249122764742,0.090395480226,0.252001507751
88,0.0701506591337,0.249573763186,0.075329566855,0.250868733011
89,0.0734463276836,0.248428703526,0.075329566855,0.251216456406
90,0.0734463276836,0.247677671702,0.0734463276836,0.250383730157
91,0.0776836158192,0.246743291757,0.090395480226,0.251170182352
92,0.0729755178908,0.245697042121,0.090395480226,0.250019813437
93,0.0852165725047,0.245253234705,0.090395480226,0.250439218237
94,0.0790960451977,0.244872686497,0.090395480226,0.250732956717
95,0.081450094162,0.242346221053,0.075329566855,0.248353409369
96,0.0908662900188,0.243386032421,0.075329566855,0.247275232146
97,0.0870998116761,0.243226950487,0.075329566855,0.250192361166
98,0.0861581920904,0.243074487284,0.090395480226,0.248859424319
99,0.090395480226,0.251620385024,0.090395480226,0.251450050882
