epoch,acc,loss,val_acc,val_loss
0,0.0626177024482,0.331780080187,0.075329566855,0.249381549249
1,0.0597928436911,0.253297717102,0.090395480226,0.2479639671
2,0.0593220338983,0.249751831642,0.090395480226,0.244277597877
3,0.0532015065913,0.246382308819,0.090395480226,0.240207817651
4,0.0635593220339,0.241816109341,0.090395480226,0.236720912453
5,0.0668549905838,0.23785163563,0.090395480226,0.228660795003
6,0.0748587570621,0.236476598239,0.090395480226,0.225073180938
7,0.084274952919,0.234322193161,0.090395480226,0.22711440194
8,0.0762711864407,0.232165455581,0.0207156308851,0.216233746592
9,0.084274952919,0.229105677614,0.045197740113,0.216604431835
10,0.0706214689266,0.227978188972,0.0,0.20685715283
11,0.0682674199623,0.224253655291,0.0,0.202913638506
12,0.060263653484,0.223819854799,0.0,0.198241894247
13,0.060263653484,0.221637395752,0.00564971751412,0.192443897467
14,0.0715630885122,0.216539380803,0.0,0.17756338976
15,0.0626177024482,0.217003420789,0.075329566855,0.180218462974
16,0.0489642184557,0.215544782472,0.075329566855,0.176142886912
17,0.0560263653484,0.211786460455,0.075329566855,0.168809857255
18,0.0522598870056,0.212267258914,0.075329566855,0.161400559343
19,0.0494350282486,0.209291203756,0.165725047081,0.164087349763
20,0.0532015065913,0.208356527092,0.0998116760829,0.160455206707
21,0.0480225988701,0.205224291988,0.0376647834275,0.153715457788
22,0.0480225988701,0.204607965386,0.120527306968,0.149164725986
23,0.0616760828625,0.2049668017,0.075329566855,0.149054930484
24,0.0659133709981,0.199981574838,0.165725047081,0.145570899849
25,0.0555555555556,0.198752263307,0.165725047081,0.140707668191
26,0.0635593220339,0.198460023331,0.165725047081,0.138141752314
27,0.0456685499058,0.193825789133,0.165725047081,0.135720204204
28,0.0574387947269,0.197666512075,0.075329566855,0.134740011111
29,0.0569679849341,0.197898308372,0.075329566855,0.134267554375
30,0.0536723163842,0.194335572522,0.148775894539,0.130692134161
31,0.0527306967985,0.195511823737,0.165725047081,0.135067398335
32,0.060263653484,0.191431970165,0.075329566855,0.127553314518
33,0.0616760828625,0.194487692646,0.075329566855,0.128722004031
34,0.0621468926554,0.192532360255,0.075329566855,0.128455350853
35,0.0579096045198,0.19361185792,0.075329566855,0.129645440608
