epoch,acc,loss,val_acc,val_loss
0,0.104048964218,0.283209955639,0.239171374765,0.189755150448
1,0.237288135593,0.162532280608,0.177024482109,0.121581003842
2,0.143596986817,0.12832891812,0.0,0.106768515249
3,0.00706214689266,0.121905014768,0.0263653483992,0.10333716969
4,0.0145951035782,0.118966620447,0.0282485875706,0.101758740407
5,0.0381355932203,0.102871570837,0.0772128060264,0.0717604681972
6,0.119114877589,0.077459481417,0.0,0.0666781599325
7,0.096516007533,0.0745827065986,0.030131826742,0.0649186307643
8,0.10263653484,0.0728264464664,0.286252354049,0.063817523882
9,0.150188323917,0.0714317691136,0.0922787193974,0.0631177774762
10,0.121468926554,0.0701663950467,0.126177024482,0.0614772178496
11,0.154425612053,0.0690269199092,0.203389830508,0.0604282065396
12,0.15065913371,0.0679019175163,0.120527306968,0.0604365744945
13,0.152071563089,0.0668339593977,0.0941619585687,0.0580241874754
14,0.135122410546,0.0658409155258,0.210922787194,0.0581313193874
15,0.126177024482,0.064904037139,0.180790960452,0.0555518635201
16,0.122881355932,0.064080545717,0.210922787194,0.0556268293183
17,0.116760828625,0.0632271952583,0.0847457627119,0.0552241866729
18,0.104519774011,0.0626021838288,0.143126177024,0.0538851615833
19,0.103107344633,0.0620722107284,0.158192090395,0.0532812276706
20,0.10263653484,0.0614654732411,0.244821092279,0.0527607003249
21,0.0927495291902,0.0609588054529,0.178907721281,0.051982208606
22,0.104990583804,0.0605359491755,0.178907721281,0.052886673903
23,0.0927495291902,0.0603558173726,0.10922787194,0.0525375879588
24,0.0870998116761,0.0598698233413,0.0,0.05103302269
25,0.0927495291902,0.059502003733,0.0075329566855,0.0522600113846
26,0.102165725047,0.0593260241337,0.0847457627119,0.0509600173496
27,0.0936911487759,0.0589652743156,0.156308851224,0.0497836245655
28,0.101224105461,0.0587804063823,0.346516007533,0.0518281251732
29,0.0899246704331,0.0585145216811,0.237288135593,0.0503055226446
30,0.111581920904,0.0582006000906,0.00376647834275,0.0502071182831
31,0.101224105461,0.0580329145796,0.105461393597,0.0504564133292
32,0.112052730697,0.0578992631473,0.0508474576271,0.0503336270142
33,0.120527306968,0.0576340626246,0.214689265537,0.0508925764249
34,0.114877589454,0.0574870498348,0.30131826742,0.0494416077273
35,0.112994350282,0.0572064822088,0.015065913371,0.0502477407219
36,0.122410546139,0.0569924387721,0.0508474576271,0.049464007639
37,0.144538606403,0.0567141520437,0.0640301318267,0.0495734033066
38,0.13418079096,0.0564901041047,0.0941619585687,0.0494865349652
39,0.159133709981,0.0562564656011,0.139359698682,0.0486901748687
40,0.173258003766,0.0559417555035,0.182674199623,0.0495434539842
41,0.170433145009,0.0558334313936,0.161958568738,0.0490462844267
42,0.177495291902,0.0556014560238,0.242937853107,0.0492717548307
43,0.194444444444,0.0553874794308,0.369114877589,0.0494377293639
44,0.195856873823,0.0551336867715,0.256120527307,0.0490798159778
45,0.203389830508,0.0548862219798,0.244821092279,0.0497812084374
46,0.21186440678,0.0547585511199,0.224105461394,0.0491178883815
47,0.203389830508,0.0546597836253,0.161958568738,0.0490025640632
48,0.21516007533,0.0544489249796,0.201506591337,0.0493463012978
49,0.224105461394,0.0542875157193,0.135593220339,0.0485609707609
50,0.20856873823,0.0540066279453,0.146892655367,0.0487886589336
51,0.227401129944,0.0538378801627,0.320150659134,0.0485320934721
52,0.218455743879,0.0537814737849,0.133709981168,0.0488288045563
53,0.223163841808,0.0536065386655,0.203389830508,0.0486866036069
54,0.220809792844,0.0534955890273,0.201506591337,0.0485039669955
55,0.214218455744,0.0532931415943,0.0640301318267,0.0480609332147
56,0.218926553672,0.0531652412661,0.293785310734,0.0491789596653
57,0.219397363465,0.0528865025083,0.182674199623,0.0481988670186
58,0.223634651601,0.0528151429688,0.0659133709981,0.0482437181706
59,0.216101694915,0.0528351491002,0.295668549906,0.0478991428569
60,0.219397363465,0.0525462904965,0.184557438795,0.0482653560818
61,0.210922787194,0.05242044996,0.273069679849,0.0481211297055
62,0.225517890772,0.052356662062,0.15065913371,0.0474673313167
63,0.209510357815,0.0521527022184,0.225988700565,0.0477910030635
64,0.211393596987,0.0521110510319,0.16384180791,0.0477200079249
65,0.210922787194,0.0519439008067,0.374764595104,0.0484392164013
66,0.216101694915,0.0519558940837,0.195856873823,0.0475189097052
67,0.217043314501,0.0517010028355,0.193973634652,0.0486029864678
68,0.214689265537,0.0515275338188,0.13747645951,0.04751569117
69,0.213747645951,0.0513186934223,0.090395480226,0.0477987985639
70,0.203860640301,0.0511941670008,0.13747645951,0.0478180324338
71,0.210451977401,0.0511303765612,0.338983050847,0.0472827041238
72,0.209981167608,0.0509514023586,0.340866290019,0.047380227008
73,0.199623352166,0.0508790130544,0.325800376648,0.0475838011482
74,0.189736346516,0.0506907832991,0.23352165725,0.0476477133021
75,0.170433145009,0.0507224481901,0.273069679849,0.0471142902423
76,0.191619585687,0.050506993297,0.175141242938,0.0469062927979
77,0.176553672316,0.0504347788387,0.210922787194,0.0475974549779
78,0.173728813559,0.0504599560876,0.299435028249,0.0469085341469
79,0.182203389831,0.0502648262626,0.154425612053,0.0469810751101
80,0.179378531073,0.0501594179043,0.252354048964,0.046881634428
81,0.174670433145,0.0500909264645,0.190207156309,0.0475965625211
82,0.176553672316,0.0500532163745,0.175141242938,0.0473300997948
83,0.181732580038,0.0499592912429,0.186440677966,0.0468974193269
84,0.168079096045,0.0498833642018,0.133709981168,0.046913919551
85,0.165254237288,0.0498496626802,0.0941619585687,0.0476406218776
86,0.170903954802,0.0497172735945,0.0433145009416,0.0469928507499
87,0.156308851224,0.0496554709591,0.310734463277,0.0474722044712
88,0.177495291902,0.0495408272028,0.25988700565,0.0470735261611
89,0.154896421846,0.0495634800279,0.111111111111,0.0465888356292
90,0.169020715631,0.0495229510176,0.269303201507,0.0467571556155
91,0.168079096045,0.04945427188,0.214689265537,0.0464644582028
92,0.16713747646,0.0492974554094,0.244821092279,0.0463955004014
93,0.159133709981,0.0493231373504,0.248587570621,0.0464050521461
94,0.172316384181,0.0493085197623,0.141242937853,0.0467173844172
95,0.178907721281,0.0492074470137,0.182674199623,0.047090722223
96,0.164783427495,0.0491302871304,0.178907721281,0.0462929548057
97,0.173258003766,0.0492033307583,0.386064030132,0.0468891043485
98,0.166666666667,0.0490933260665,0.193973634652,0.0465203870979
99,0.166195856874,0.0489695358569,0.220338983051,0.0463950130421
