epoch,acc,loss,val_acc,val_loss
0,0.0569679849341,0.319029006055,0.0734463276836,0.251325117947
1,0.0550847457627,0.255103739494,0.0734463276836,0.252755204107
2,0.0612052730697,0.254113690258,0.0734463276836,0.252595262142
3,0.0433145009416,0.253223145602,0.0734463276836,0.251686433586
4,0.0635593220339,0.25324196064,0.0734463276836,0.252154661942
5,0.0743879472693,0.253378531445,0.090395480226,0.251224669977
6,0.0597928436911,0.252431132643,0.0734463276836,0.251838928506
7,0.0494350282486,0.2520128729,0.0734463276836,0.252805380358
8,0.0659133709981,0.251297510887,0.0,0.251446794543
9,0.0503766478343,0.249840827638,0.0734463276836,0.251331109027
10,0.0508474576271,0.249228692219,0.0734463276836,0.249120543457
11,0.0659133709981,0.247119450405,0.0734463276836,0.249947561467
12,0.0579096045198,0.244744553148,0.16384180791,0.243881048372
13,0.0607344632768,0.242894683254,0.0734463276836,0.246210192949
14,0.075329566855,0.242186862252,0.0,0.245909484121
15,0.0315442561205,0.238442369956,0.0225988700565,0.241354837733
16,0.0324858757062,0.236979092137,0.129943502825,0.241060157617
17,0.0381355932203,0.236612779314,0.0,0.244363386584
18,0.0414312617702,0.236741725433,0.0169491525424,0.242383404051
19,0.0202448210923,0.231839922535,0.0,0.235730271274
20,0.024011299435,0.232632091548,0.0564971751412,0.239509194023
21,0.0258945386064,0.227445317443,0.0,0.23100801497
22,0.0221280602637,0.227862475344,0.0,0.225088161713
23,0.0282485875706,0.222196450173,0.090395480226,0.217627284638
24,0.0244821092279,0.22293148649,0.060263653484,0.216135235352
25,0.024011299435,0.222567869769,0.0,0.220086568689
26,0.0249529190207,0.221457281417,0.0,0.215830155208
27,0.0320150659134,0.217453045973,0.0,0.219864880915
28,0.0263653483992,0.218557070828,0.0,0.210143355074
29,0.0334274952919,0.21544625327,0.075329566855,0.199194707411
30,0.0310734463277,0.214731495724,0.090395480226,0.210597125908
31,0.0338983050847,0.215637253116,0.0659133709981,0.203640754557
32,0.0291902071563,0.21493086691,0.0,0.208076542071
33,0.0329566854991,0.213131923499,0.0,0.199784457894
34,0.0338983050847,0.21511010065,0.090395480226,0.202850474673
35,0.0282485875706,0.213011279583,0.0,0.200038755386
36,0.0343691148776,0.210035460279,0.0,0.202549888449
37,0.0296610169492,0.207641426881,0.0,0.204462983177
